# Filename: 2DKT_FPinject_vsl_IC0_T0.1_lmax10_dl0.008_tmax10000_dt01e-05_linj3_InjConst1e+20.dat
# Source: 2DKT_FPinject.c
# Source version: 3 (2011 Jun 04 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: RESUME=0, IC=0, iTfrac=0.1, qTfrac=0.95, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, linj=3, InjConst=1e+20, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	9.6	7.47853	1	1.20655e-228
0.95	0.05	9.64	7.47853	1	1.84268e-229
0.95	0.05	9.68	7.47853	1	2.8142e-230
0.95	0.05	9.72	7.47853	1	4.29793e-231
0.95	0.05	9.76	7.47853	1	6.56392e-232
0.95	0.05	9.8	7.47853	1	1.00246e-232
0.95	0.05	9.84	7.47853	1	1.53099e-233
0.95	0.05	9.88	7.47853	1	2.33816e-234
0.95	0.05	9.92	7.47853	1	3.57091e-235
0.95	0.05	9.96	7.47853	1	5.4536e-236
0.95	0.05	10	7.47853	1	6.58206e-237
