# Filename: 3Dvlt_macro_Tv_Cc0.70_lmax100_dl0.001_Op2.dat
# Source: 3Dvlt_macro.c
# Source version: 9 (2011 Aug 17 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=0.00204013123190187588979, THETA=0.6918
# Parameter values: N=3, Cc=0.7, K0c=0.113847, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=2
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.999987	1.25893e-05	100	6.09067e+39	5.3498e+40	0.00199017	0	-14.8464
0.999984	1.58489e-05	100	7.10944e+39	6.24462e+40	0.00232305	0	-14.8462
0.99998	1.99526e-05	100	8.29863e+39	7.28912e+40	0.00271161	0	-14.8458
0.999975	2.51189e-05	100	9.68673e+39	8.50832e+40	0.00316516	0	-14.8454
0.999968	3.16228e-05	100	1.1307e+40	9.93144e+40	0.00369457	0	-14.8449
0.99996	3.98107e-05	100	1.31984e+40	1.15926e+41	0.00431253	0	-14.8443
0.99995	5.01187e-05	100	1.54061e+40	1.35316e+41	0.00503385	0	-14.8435
0.999937	6.30957e-05	100	1.79831e+40	1.57948e+41	0.0058758	0	-14.8425
0.999921	7.94328e-05	100	2.09913e+40	1.84366e+41	0.00685857	0	-14.8412
0.9999	0.0001	100	2.45027e+40	2.15203e+41	0.0080057	0	-14.8397
0.999874	0.000125893	100	2.86015e+40	2.51196e+41	0.00934467	0	-14.8376
0.999842	0.000158489	100	3.33862e+40	2.93208e+41	0.0109075	0	-14.8351
0.9998	0.000199526	100	3.89714e+40	3.42245e+41	0.0127318	0	-14.832
0.999749	0.000251189	100	4.54911e+40	3.9948e+41	0.014861	0	-14.828
0.999684	0.000316228	100	5.3102e+40	4.66284e+41	0.0173461	0	-14.823
0.999602	0.000398107	100	6.19865e+40	5.44255e+41	0.0202467	0	-14.8167
0.999499	0.000501187	100	7.23582e+40	6.35255e+41	0.023632	0	-14.8087
0.999369	0.000630957	100	8.44661e+40	7.41457e+41	0.0275828	0	-14.7988
0.999206	0.000794328	100	9.86009e+40	8.65394e+41	0.0321933	0	-14.7862
0.999	0.001	100	1.15102e+41	1.01001e+42	0.0375733	0	-14.7705
0.998741	0.00125893	100	1.34367e+41	1.17875e+42	0.0438505	0	-14.7508
0.998415	0.00158489	100	1.56857e+41	1.3756e+42	0.0511734	0	-14.726
0.998005	0.00199526	100	1.83112e+41	1.60519e+42	0.0597144	0	-14.695
0.997488	0.00251189	100	2.13761e+41	1.87289e+42	0.0696731	0	-14.6561
0.996838	0.00316228	100	2.49534e+41	2.1849e+42	0.0812799	0	-14.6074
0.996019	0.00398107	100	2.91279e+41	2.54833e+42	0.0947997	0	-14.5466
0.994988	0.00501187	100	3.39978e+41	2.9713e+42	0.110535	0	-14.4706
0.99369	0.00630957	100	3.96757e+41	3.463e+42	0.128826	0	-14.3761
0.992057	0.00794328	100	4.62899e+41	4.03367e+42	0.150056	0	-14.2584
