# Filename: 3Dvlt_macro_Tv_Cc0.40_lmax100_dl0.001_Op2.dat
# Source: 3Dvlt_macro.c
# Source version: 9 (2011 Aug 17 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=0.00204013123190187588979, THETA=0.6918
# Parameter values: N=3, Cc=0.4, K0c=0.119816, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=2
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.9999	0.0001	100	2.47359e+40	2.06429e+41	0.00767931	0	-17.2068
0.999874	0.000125893	100	2.88738e+40	2.40954e+41	0.00896369	0	-17.2047
0.999842	0.000158489	100	3.3704e+40	2.81254e+41	0.0104629	0	-17.202
0.9998	0.000199526	100	3.93424e+40	3.28292e+41	0.0122127	0	-17.1987
0.999749	0.000251189	100	4.59244e+40	3.83195e+41	0.0142551	0	-17.1945
0.999684	0.000316228	100	5.36078e+40	4.47276e+41	0.016639	0	-17.1892
0.999602	0.000398107	100	6.25771e+40	5.22069e+41	0.0194214	0	-17.1825
0.999499	0.000501187	100	7.30478e+40	6.09362e+41	0.0226687	0	-17.1741
0.999369	0.000630957	100	8.52715e+40	7.11238e+41	0.0264586	0	-17.1636
0.999206	0.000794328	100	9.95417e+40	8.30129e+41	0.0308814	0	-17.1504
0.999	0.001	100	1.16202e+41	9.68865e+41	0.0360425	0	-17.1338
0.998741	0.00125893	100	1.35652e+41	1.13074e+42	0.0420644	0	-17.1129
0.998415	0.00158489	100	1.58359e+41	1.31959e+42	0.0490898	0	-17.0867
0.998005	0.00199526	100	1.8487e+41	1.53987e+42	0.0572843	0	-17.0539
0.997488	0.00251189	100	2.15819e+41	1.79673e+42	0.0668397	0	-17.0128
0.996838	0.00316228	100	2.51947e+41	2.09614e+42	0.0779779	0	-16.9613
0.996019	0.00398107	100	2.94114e+41	2.44495e+42	0.0909539	0	-16.897
0.994988	0.00501187	100	3.43317e+41	2.85101e+42	0.10606	0	-16.8167
0.99369	0.00630957	100	4.00701e+41	3.3232e+42	0.123626	0	-16.7165
0.992057	0.00794328	100	4.67581e+41	3.87149e+42	0.144022	0	-16.592
