# Filename: 3Dvlt_macro_Tv_Cc0.50_lmax100_dl0.001_Op2.dat
# Source: 3Dvlt_macro.c
# Source version: 9 (2011 Aug 17 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=0.00204013123190187588979, THETA=0.6918
# Parameter values: N=3, Cc=0.5, K0c=0.117716, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=2
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.999995	5.01187e-06	100	3.30211e+39	2.80515e+40	0.00104354	0	-16.357
0.999994	6.30957e-06	100	3.85445e+39	3.27435e+40	0.00121808	0	-16.3569
0.999992	7.94328e-06	100	4.49917e+39	3.82203e+40	0.00142182	0	-16.3567
0.99999	1e-05	100	5.25173e+39	4.46132e+40	0.00165964	0	-16.3566
0.999987	1.25893e-05	100	6.13017e+39	5.20754e+40	0.00193724	0	-16.3564
0.999984	1.58489e-05	100	7.15555e+39	6.07857e+40	0.00226127	0	-16.3561
0.99998	1.99526e-05	100	8.35245e+39	7.09529e+40	0.0026395	0	-16.3558
0.999975	2.51189e-05	100	9.74955e+39	8.28207e+40	0.00308099	0	-16.3553
0.999968	3.16228e-05	100	1.13804e+40	9.66735e+40	0.00359633	0	-16.3548
0.99996	3.98107e-05	100	1.3284e+40	1.12843e+41	0.00419786	0	-16.3542
0.99995	5.01187e-05	100	1.5506e+40	1.31718e+41	0.00489999	0	-16.3533
0.999937	6.30957e-05	100	1.80998e+40	1.53748e+41	0.00571956	0	-16.3523
0.999921	7.94328e-05	100	2.11274e+40	1.79464e+41	0.0066762	0	-16.351
0.9999	0.0001	100	2.46616e+40	2.0948e+41	0.00779283	0	-16.3493
0.999874	0.000125893	100	2.87871e+40	2.44516e+41	0.0090962	0	-16.3473
0.999842	0.000158489	100	3.36028e+40	2.85411e+41	0.0106175	0	-16.3446
0.9998	0.000199526	100	3.92242e+40	3.33145e+41	0.0123932	0	-16.3414
0.999749	0.000251189	100	4.57863e+40	3.88859e+41	0.0144658	0	-16.3372
0.999684	0.000316228	100	5.34466e+40	4.53887e+41	0.016885	0	-16.332
0.999602	0.000398107	100	6.23889e+40	5.29786e+41	0.0197084	0	-16.3255
0.999499	0.000501187	100	7.28281e+40	6.18368e+41	0.0230037	0	-16.3172
0.999369	0.000630957	100	8.50148e+40	7.21749e+41	0.0268496	0	-16.3069
0.999206	0.000794328	100	9.92419e+40	8.42394e+41	0.0313377	0	-16.2939
0.999	0.001	100	1.15851e+41	9.83178e+41	0.036575	0	-16.2776
0.998741	0.00125893	100	1.35242e+41	1.14744e+42	0.0426857	0	-16.2571
0.998415	0.00158489	100	1.5788e+41	1.33907e+42	0.0498146	0	-16.2314
0.998005	0.00199526	100	1.84309e+41	1.56259e+42	0.0581296	0	-16.1992
0.997488	0.00251189	100	2.15163e+41	1.82322e+42	0.0678253	0	-16.1588
0.996838	0.00316228	100	2.51177e+41	2.12702e+42	0.0791266	0	-16.1083
0.996019	0.00398107	100	2.9321e+41	2.48091e+42	0.0922919	0	-16.0451
0.994988	0.00501187	100	3.42251e+41	2.89286e+42	0.107617	0	-15.9663
0.99369	0.00630957	100	3.99441e+41	3.37185e+42	0.125436	0	-15.868
0.992057	0.00794328	100	4.66083e+41	3.92794e+42	0.146122	0	-15.7457
