# Filename: 3Dvlt_macro_Tv_Cc1.05_lmax100_dl0.001_Op2.dat
# Source: 3Dvlt_macro.c
# Source version: 9 (2011 Aug 17 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=0.00204013123190187588979, THETA=0.6918
# Parameter values: N=3, Cc=1.05, K0c=0.107947, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=2
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.999994	6.30957e-06	100	3.783e+39	3.50447e+40	0.00130369	0	-12.7157
0.999992	7.94328e-06	100	4.41577e+39	4.09064e+40	0.00152175	0	-12.7156
0.99999	1e-05	100	5.15438e+39	4.77486e+40	0.00177628	0	-12.7154
0.999987	1.25893e-05	100	6.01654e+39	5.57352e+40	0.00207339	0	-12.7153
0.999984	1.58489e-05	100	7.02291e+39	6.50577e+40	0.00242019	0	-12.715
0.99998	1.99526e-05	100	8.19762e+39	7.59394e+40	0.002825	0	-12.7147
0.999975	2.51189e-05	100	9.56883e+39	8.86413e+40	0.00329752	0	-12.7144
0.999968	3.16228e-05	100	1.11694e+40	1.03468e+41	0.00384907	0	-12.7139
0.99996	3.98107e-05	100	1.30377e+40	1.20774e+41	0.00449287	0	-12.7133
0.99995	5.01187e-05	100	1.52186e+40	1.40974e+41	0.00524435	0	-12.7125
0.999937	6.30957e-05	100	1.77642e+40	1.64553e+41	0.00612151	0	-12.7116
0.999921	7.94328e-05	100	2.07358e+40	1.92076e+41	0.00714538	0	-12.7104
0.9999	0.0001	100	2.42044e+40	2.24202e+41	0.00834047	0	-12.7089
0.999874	0.000125893	100	2.82533e+40	2.617e+41	0.00973543	0	-12.707
0.999842	0.000158489	100	3.29797e+40	3.05468e+41	0.0113636	0	-12.7047
0.9998	0.000199526	100	3.84969e+40	3.56555e+41	0.0132641	0	-12.7017
0.999749	0.000251189	100	4.49372e+40	4.16183e+41	0.0154823	0	-12.698
0.999684	0.000316228	100	5.24552e+40	4.8578e+41	0.0180714	0	-12.6933
0.999602	0.000398107	100	6.12314e+40	5.67008e+41	0.0210931	0	-12.6874
0.999499	0.000501187	100	7.14765e+40	6.6181e+41	0.0246198	0	-12.68
0.999369	0.000630957	100	8.34364e+40	7.72448e+41	0.0287357	0	-12.6706
0.999206	0.000794328	100	9.73983e+40	9.01559e+41	0.0335387	0	-12.6589
0.999	0.001	100	1.13697e+41	1.05221e+42	0.0391432	0	-12.6442
0.998741	0.00125893	100	1.32725e+41	1.22799e+42	0.0456821	0	-12.6257
0.998415	0.00158489	100	1.54938e+41	1.43303e+42	0.0533099	0	-12.6025
0.998005	0.00199526	100	1.80867e+41	1.67217e+42	0.0622059	0	-12.5734
0.997488	0.00251189	100	2.11133e+41	1.95097e+42	0.0725776	0	-12.5371
0.996838	0.00316228	100	2.46454e+41	2.27587e+42	0.0846642	0	-12.4915
0.996019	0.00398107	100	2.87665e+41	2.65425e+42	0.0987403	0	-12.4346
0.994988	0.00501187	100	3.35728e+41	3.09452e+42	0.115118	0	-12.3637
0.99369	0.00630957	100	3.91744e+41	3.60613e+42	0.134151	0	-12.2753
0.992057	0.00794328	100	4.56965e+41	4.1996e+42	0.156228	0	-12.1654
