# Filename: 2DKT_FPquench_vsl_T_1_0.5_lmax10_dl0.008_tmax10_dt01e-05_BC3.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: iTfrac=1, qTfrac=0.5, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	7.2	1.33742	0.894173	1.64872e-17
0.5	0.5	7.24	1.33695	0.893856	1.39395e-17
0.5	0.5	7.28	1.33648	0.893543	1.17857e-17
0.5	0.5	7.32	1.33601	0.893232	9.96505e-18
0.5	0.5	7.36	1.33555	0.892924	8.42587e-18
0.5	0.5	7.4	1.33509	0.892618	7.12464e-18
0.5	0.5	7.44	1.33464	0.892315	6.02452e-18
0.5	0.5	7.48	1.33419	0.892014	5.09442e-18
0.5	0.5	7.52	1.33375	0.891716	4.30803e-18
0.5	0.5	7.56	1.3333	0.891421	3.64313e-18
0.5	0.5	7.6	1.33286	0.891127	3.08093e-18
0.5	0.5	7.64	1.33243	0.890837	2.60557e-18
0.5	0.5	7.68	1.332	0.890548	2.2036e-18
0.5	0.5	7.72	1.33157	0.890262	1.8637e-18
0.5	0.5	7.76	1.33115	0.889978	1.57627e-18
0.5	0.5	7.8	1.33073	0.889697	1.3332e-18
0.5	0.5	7.84	1.33031	0.889418	1.12764e-18
0.5	0.5	7.88	1.32989	0.889141	9.53806e-19
0.5	0.5	7.92	1.32948	0.888866	8.06788e-19
0.5	0.5	7.96	1.32907	0.888594	6.82447e-19
0.5	0.5	8	1.32867	0.888323	5.77285e-19
0.5	0.5	8.04	1.32827	0.888055	4.8834e-19
0.5	0.5	8.08	1.32787	0.887789	4.13109e-19
0.5	0.5	8.12	1.32748	0.887525	3.49477e-19
0.5	0.5	8.16	1.32708	0.887263	2.95653e-19
0.5	0.5	8.2	1.3267	0.887003	2.50125e-19
0.5	0.5	8.24	1.32631	0.886745	2.11612e-19
0.5	0.5	8.28	1.32593	0.88649	1.79034e-19
0.5	0.5	8.32	1.32555	0.886236	1.51475e-19
0.5	0.5	8.36	1.32517	0.885984	1.28162e-19
0.5	0.5	8.4	1.3248	0.885734	1.08439e-19
0.5	0.5	8.44	1.32443	0.885486	9.17529e-20
0.5	0.5	8.48	1.32406	0.885239	7.76365e-20
0.5	0.5	8.52	1.32369	0.884995	6.56934e-20
0.5	0.5	8.56	1.32333	0.884753	5.55888e-20
0.5	0.5	8.6	1.32297	0.884512	4.70395e-20
0.5	0.5	8.64	1.32261	0.884273	3.9806e-20
0.5	0.5	8.68	1.32226	0.884036	3.36855e-20
0.5	0.5	8.72	1.32191	0.883801	2.85067e-20
0.5	0.5	8.76	1.32156	0.883567	2.41247e-20
0.5	0.5	8.8	1.32121	0.883335	2.04167e-20
0.5	0.5	8.84	1.32087	0.883105	1.7279e-20
0.5	0.5	8.88	1.32052	0.882877	1.46238e-20
0.5	0.5	8.92	1.32018	0.88265	1.23769e-20
0.5	0.5	8.96	1.31985	0.882425	1.04754e-20
0.5	0.5	9	1.31951	0.882201	8.86627e-21
0.5	0.5	9.04	1.31918	0.881979	7.50446e-21
0.5	0.5	9.08	1.31885	0.881759	6.35195e-21
0.5	0.5	9.12	1.31853	0.88154	5.37655e-21
0.5	0.5	9.16	1.3182	0.881323	4.55102e-21
0.5	0.5	9.2	1.31788	0.881108	3.85233e-21
0.5	0.5	9.24	1.31756	0.880894	3.26096e-21
0.5	0.5	9.28	1.31724	0.880681	2.76043e-21
0.5	0.5	9.32	1.31692	0.88047	2.33678e-21
0.5	0.5	9.36	1.31661	0.880261	1.97818e-21
0.5	0.5	9.4	1.3163	0.880053	1.67465e-21
0.5	0.5	9.44	1.31599	0.879846	1.41772e-21
0.5	0.5	9.48	1.31568	0.879641	1.20023e-21
0.5	0.5	9.52	1.31538	0.879437	1.01612e-21
0.5	0.5	9.56	1.31508	0.879235	8.60272e-22
0.5	0.5	9.6	1.31478	0.879034	7.28341e-22
0.5	0.5	9.64	1.31448	0.878834	6.16654e-22
0.5	0.5	9.68	1.31418	0.878636	5.22104e-22
0.5	0.5	9.72	1.31389	0.87844	4.42059e-22
0.5	0.5	9.76	1.3136	0.878244	3.74292e-22
0.5	0.5	9.8	1.3133	0.87805	3.1692e-22
0.5	0.5	9.84	1.31302	0.877857	2.68347e-22
0.5	0.5	9.88	1.31273	0.877666	2.27223e-22
0.5	0.5	9.92	1.31245	0.877476	1.92404e-22
0.5	0.5	9.96	1.31216	0.877287	1.62924e-22
0.5	0.5	10	1.31188	0.877099	1.33223e-22

# time step n_t = 1000001	t = 1.000001e+01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	3.88091e-07
0.5	0.5	0.04	1.4957	0.999997	2.68574e-07
0.5	0.5	0.08	1.4957	0.999995	1.8652e-07
0.5	0.5	0.12	1.4957	0.999993	1.30185e-07
0.5	0.5	0.16	1.49569	0.999992	9.15078e-08
0.5	0.5	0.2	1.49569	0.999991	6.49517e-08
0.5	0.5	0.24	1.49569	0.99999	4.67174e-08
0.5	0.5	0.28	1.49569	0.999989	3.41959e-08
0.5	0.5	0.32	1.49569	0.999988	2.55961e-08
0.5	0.5	0.36	1.49569	0.999987	1.96885e-08
0.5	0.5	0.4	1.49569	0.999987	1.56287e-08
0.5	0.5	0.44	1.49569	0.999986	1.28373e-08
0.5	0.5	0.48	1.49568	0.999986	1.09162e-08
0.5	0.5	0.52	1.49568	0.999985	9.59221e-09
0.5	0.5	0.56	1.49568	0.999985	8.6778e-09
0.5	0.5	0.6	1.49568	0.999984	8.04412e-09
0.5	0.5	0.64	1.49568	0.999983	7.60268e-09
0.5	0.5	0.68	1.49568	0.999982	7.29271e-09
0.5	0.5	0.72	1.49568	0.999982	7.07245e-09
0.5	0.5	0.76	1.49568	0.999981	6.9132e-09
0.5	0.5	0.8	1.49568	0.999979	6.7952e-09
0.5	0.5	0.84	1.49567	0.999978	6.70485e-09
0.5	0.5	0.88	1.49567	0.999977	6.63276e-09
0.5	0.5	0.92	1.49567	0.999975	6.57243e-09
0.5	0.5	0.96	1.49567	0.999973	6.51935e-09
0.5	0.5	1	1.49566	0.99997	6.47037e-09
0.5	0.5	1.04	1.49566	0.999968	6.42327e-09
0.5	0.5	1.08	1.49565	0.999964	6.37646e-09
0.5	0.5	1.12	1.49565	0.99996	6.32879e-09
0.5	0.5	1.16	1.49564	0.999956	6.2794e-09
0.5	0.5	1.2	1.49563	0.999951	6.22764e-09
0.5	0.5	1.24	1.49562	0.999945	6.17299e-09
0.5	0.5	1.28	1.49561	0.999938	6.11502e-09
0.5	0.5	1.32	1.4956	0.99993	6.05338e-09
0.5	0.5	1.36	1.49559	0.99992	5.98774e-09
0.5	0.5	1.4	1.49557	0.999909	5.91783e-09
0.5	0.5	1.44	1.49555	0.999897	5.84336e-09
0.5	0.5	1.48	1.49553	0.999882	5.76411e-09
0.5	0.5	1.52	1.4955	0.999865	5.67983e-09
0.5	0.5	1.56	1.49547	0.999845	5.59031e-09
0.5	0.5	1.6	1.49544	0.999822	5.49537e-09
0.5	0.5	1.64	1.4954	0.999796	5.39483e-09
0.5	0.5	1.68	1.49536	0.999766	5.28853e-09
0.5	0.5	1.72	1.4953	0.999731	5.17637e-09
0.5	0.5	1.76	1.49524	0.999692	5.05825e-09
0.5	0.5	1.8	1.49518	0.999646	4.93414e-09
0.5	0.5	1.84	1.4951	0.999594	4.80403e-09
0.5	0.5	1.88	1.49501	0.999534	4.66798e-09
0.5	0.5	1.92	1.49491	0.999467	4.52609e-09
0.5	0.5	1.96	1.49479	0.999389	4.37856e-09
0.5	0.5	2	1.49466	0.999302	4.22561e-09
0.5	0.5	2.04	1.49451	0.999203	4.06759e-09
0.5	0.5	2.08	1.49435	0.999092	3.90488e-09
0.5	0.5	2.12	1.49416	0.998966	3.73798e-09
0.5	0.5	2.16	1.49395	0.998825	3.56745e-09
0.5	0.5	2.2	1.49371	0.998668	3.39393e-09
0.5	0.5	2.24	1.49345	0.998493	3.21815e-09
0.5	0.5	2.28	1.49316	0.998298	3.04092e-09
0.5	0.5	2.32	1.49284	0.998082	2.86308e-09
0.5	0.5	2.36	1.49248	0.997844	2.68556e-09
0.5	0.5	2.4	1.49209	0.997583	2.5093e-09
0.5	0.5	2.44	1.49166	0.997297	2.33526e-09
0.5	0.5	2.48	1.4912	0.996986	2.16441e-09
0.5	0.5	2.52	1.49069	0.996648	1.9977e-09
0.5	0.5	2.56	1.49015	0.996283	1.83602e-09
0.5	0.5	2.6	1.48956	0.99589	1.68021e-09
0.5	0.5	2.64	1.48893	0.995469	1.53101e-09
0.5	0.5	2.68	1.48826	0.995021	1.38908e-09
0.5	0.5	2.72	1.48755	0.994544	1.25495e-09
0.5	0.5	2.76	1.48679	0.99404	1.129e-09
0.5	0.5	2.8	1.486	0.99351	1.01152e-09
0.5	0.5	2.84	1.48517	0.992954	9.02631e-10
0.5	0.5	2.88	1.4843	0.992373	8.02344e-10
0.5	0.5	2.92	1.48339	0.991768	7.10543e-10
0.5	0.5	2.96	1.48246	0.991142	6.27007e-10
0.5	0.5	3	1.48149	0.990495	5.51419e-10
0.5	0.5	3.04	1.48049	0.989829	4.83394e-10
0.5	0.5	3.08	1.47947	0.989146	4.22486e-10
0.5	0.5	3.12	1.47843	0.988447	3.68213e-10
0.5	0.5	3.16	1.47736	0.987734	3.20067e-10
0.5	0.5	3.2	1.47627	0.987008	2.77537e-10
0.5	0.5	3.24	1.47517	0.986272	2.40112e-10
0.5	0.5	3.28	1.47406	0.985526	2.07297e-10
0.5	0.5	3.32	1.47293	0.984772	1.7862e-10
0.5	0.5	3.36	1.47179	0.984011	1.53635e-10
0.5	0.5	3.4	1.47064	0.983245	1.31927e-10
0.5	0.5	3.44	1.46949	0.982474	1.13115e-10
0.5	0.5	3.48	1.46834	0.981701	9.68501e-11
0.5	0.5	3.52	1.46718	0.980925	8.28182e-11
0.5	0.5	3.56	1.46601	0.980148	7.07362e-11
0.5	0.5	3.6	1.46485	0.979371	6.03519e-11
0.5	0.5	3.64	1.46369	0.978595	5.14414e-11
0.5	0.5	3.68	1.46253	0.97782	4.38069e-11
0.5	0.5	3.72	1.46137	0.977047	3.72747e-11
0.5	0.5	3.76	1.46022	0.976276	3.16926e-11
0.5	0.5	3.8	1.45907	0.975509	2.69279e-11
0.5	0.5	3.84	1.45793	0.974745	2.28651e-11
0.5	0.5	3.88	1.4568	0.973986	1.94042e-11
0.5	0.5	3.92	1.45567	0.973231	1.64584e-11
0.5	0.5	3.96	1.45454	0.97248	1.39532e-11
0.5	0.5	4	1.45343	0.971735	1.18242e-11
0.5	0.5	4.04	1.45232	0.970995	1.0016e-11
0.5	0.5	4.08	1.45123	0.970261	8.48131e-12
0.5	0.5	4.12	1.45014	0.969533	7.1794e-12
0.5	0.5	4.16	1.44906	0.96881	6.07554e-12
0.5	0.5	4.2	1.44798	0.968094	5.14001e-12
0.5	0.5	4.24	1.44692	0.967384	4.34748e-12
0.5	0.5	4.28	1.44587	0.96668	3.67634e-12
0.5	0.5	4.32	1.44483	0.965983	3.10818e-12
0.5	0.5	4.36	1.44379	0.965293	2.62737e-12
0.5	0.5	4.4	1.44277	0.964609	2.22057e-12
0.5	0.5	4.44	1.44176	0.963931	1.87649e-12
0.5	0.5	4.48	1.44075	0.96326	1.58552e-12
0.5	0.5	4.52	1.43976	0.962596	1.33951e-12
0.5	0.5	4.56	1.43878	0.961938	1.13156e-12
0.5	0.5	4.6	1.4378	0.961287	9.55805e-13
0.5	0.5	4.64	1.43684	0.960643	8.07285e-13
0.5	0.5	4.68	1.43589	0.960005	6.81796e-13
0.5	0.5	4.72	1.43494	0.959374	5.75778e-13
0.5	0.5	4.76	1.43401	0.958749	4.86221e-13
0.5	0.5	4.8	1.43308	0.958131	4.10576e-13
0.5	0.5	4.84	1.43217	0.957519	3.46686e-13
0.5	0.5	4.88	1.43126	0.956913	2.9273e-13
0.5	0.5	4.92	1.43036	0.956314	2.47164e-13
0.5	0.5	4.96	1.42948	0.95572	2.08688e-13
0.5	0.5	5	1.4286	0.955134	1.76198e-13
0.5	0.5	5.04	1.42773	0.954553	1.48765e-13
0.5	0.5	5.08	1.42687	0.953978	1.25602e-13
0.5	0.5	5.12	1.42602	0.953409	1.06046e-13
0.5	0.5	5.16	1.42518	0.952846	8.95346e-14
0.5	0.5	5.2	1.42434	0.952289	7.55944e-14
0.5	0.5	5.24	1.42352	0.951738	6.38251e-14
0.5	0.5	5.28	1.4227	0.951192	5.38887e-14
0.5	0.5	5.32	1.4219	0.950652	4.54997e-14
0.5	0.5	5.36	1.4211	0.950118	3.84173e-14
0.5	0.5	5.4	1.42031	0.949589	3.24378e-14
0.5	0.5	5.44	1.41952	0.949065	2.73895e-14
0.5	0.5	5.48	1.41875	0.948547	2.31273e-14
0.5	0.5	5.52	1.41798	0.948034	1.95288e-14
0.5	0.5	5.56	1.41722	0.947526	1.64905e-14
0.5	0.5	5.6	1.41647	0.947024	1.39253e-14
0.5	0.5	5.64	1.41572	0.946526	1.17594e-14
0.5	0.5	5.68	1.41499	0.946034	9.93063e-15
0.5	0.5	5.72	1.41426	0.945546	8.38648e-15
0.5	0.5	5.76	1.41354	0.945063	7.08263e-15
0.5	0.5	5.8	1.41282	0.944585	5.98166e-15
0.5	0.5	5.84	1.41211	0.944112	5.05197e-15
0.5	0.5	5.88	1.41141	0.943643	4.26691e-15
0.5	0.5	5.92	1.41072	0.94318	3.60394e-15
0.5	0.5	5.96	1.41003	0.94272	3.04408e-15
0.5	0.5	6	1.40935	0.942265	2.57126e-15
0.5	0.5	6.04	1.40868	0.941815	2.17195e-15
0.5	0.5	6.08	1.40801	0.941368	1.83471e-15
0.5	0.5	6.12	1.40735	0.940927	1.54988e-15
0.5	0.5	6.16	1.40669	0.940489	1.30931e-15
0.5	0.5	6.2	1.40605	0.940055	1.10611e-15
0.5	0.5	6.24	1.4054	0.939626	9.34481e-16
0.5	0.5	6.28	1.40477	0.939201	7.89506e-16
0.5	0.5	6.32	1.40414	0.938779	6.67043e-16
0.5	0.5	6.36	1.40351	0.938362	5.63593e-16
0.5	0.5	6.4	1.4029	0.937949	4.76202e-16
0.5	0.5	6.44	1.40228	0.937539	4.02375e-16
0.5	0.5	6.48	1.40168	0.937133	3.40004e-16
0.5	0.5	6.52	1.40107	0.936731	2.8731e-16
0.5	0.5	6.56	1.40048	0.936333	2.4279e-16
0.5	0.5	6.6	1.39989	0.935938	2.05175e-16
0.5	0.5	6.64	1.3993	0.935547	1.73393e-16
0.5	0.5	6.68	1.39872	0.93516	1.46538e-16
0.5	0.5	6.72	1.39815	0.934776	1.23847e-16
0.5	0.5	6.76	1.39758	0.934395	1.04672e-16
0.5	0.5	6.8	1.39702	0.934018	8.84691e-17
0.5	0.5	6.84	1.39646	0.933644	7.47765e-17
0.5	0.5	6.88	1.3959	0.933274	6.3205e-17
0.5	0.5	6.92	1.39535	0.932906	5.34258e-17
0.5	0.5	6.96	1.39481	0.932543	4.5161e-17
0.5	0.5	7	1.39427	0.932182	3.81759e-17
0.5	0.5	7.04	1.39374	0.931824	3.22721e-17
0.5	0.5	7.08	1.3932	0.93147	2.72821e-17
0.5	0.5	7.12	1.39268	0.931118	2.30644e-17
0.5	0.5	7.16	1.39216	0.93077	1.94993e-17
0.5	0.5	7.2	1.39164	0.930425	1.64857e-17
0.5	0.5	7.24	1.39113	0.930082	1.39382e-17
0.5	0.5	7.28	1.39062	0.929743	1.17848e-17
0.5	0.5	7.32	1.39012	0.929406	9.96431e-18
0.5	0.5	7.36	1.38962	0.929072	8.4253e-18
0.5	0.5	7.4	1.38912	0.928742	7.12419e-18
0.5	0.5	7.44	1.38863	0.928413	6.02417e-18
0.5	0.5	7.48	1.38815	0.928088	5.09415e-18
0.5	0.5	7.52	1.38766	0.927765	4.30782e-18
0.5	0.5	7.56	1.38719	0.927445	3.64296e-18
0.5	0.5	7.6	1.38671	0.927128	3.08081e-18
0.5	0.5	7.64	1.38624	0.926813	2.60546e-18
0.5	0.5	7.68	1.38577	0.926501	2.20352e-18
0.5	0.5	7.72	1.38531	0.926192	1.86364e-18
0.5	0.5	7.76	1.38485	0.925884	1.57622e-18
0.5	0.5	7.8	1.3844	0.92558	1.33316e-18
0.5	0.5	7.84	1.38394	0.925278	1.12762e-18
0.5	0.5	7.88	1.3835	0.924978	9.53783e-19
0.5	0.5	7.92	1.38305	0.924681	8.0677e-19
0.5	0.5	7.96	1.38261	0.924386	6.82434e-19
0.5	0.5	8	1.38217	0.924093	5.77274e-19
0.5	0.5	8.04	1.38174	0.923803	4.88331e-19
0.5	0.5	8.08	1.38131	0.923515	4.13102e-19
0.5	0.5	8.12	1.38088	0.92323	3.49471e-19
0.5	0.5	8.16	1.38046	0.922946	2.95649e-19
0.5	0.5	8.2	1.38004	0.922665	2.50121e-19
0.5	0.5	8.24	1.37962	0.922386	2.1161e-19
0.5	0.5	8.28	1.3792	0.922109	1.79033e-19
0.5	0.5	8.32	1.37879	0.921834	1.51474e-19
0.5	0.5	8.36	1.37839	0.921562	1.2816e-19
0.5	0.5	8.4	1.37798	0.921291	1.08438e-19
0.5	0.5	8.44	1.37758	0.921023	9.17522e-20
0.5	0.5	8.48	1.37718	0.920757	7.76359e-20
0.5	0.5	8.52	1.37679	0.920492	6.5693e-20
0.5	0.5	8.56	1.37639	0.92023	5.55885e-20
0.5	0.5	8.6	1.376	0.919969	4.70393e-20
0.5	0.5	8.64	1.37562	0.919711	3.98058e-20
0.5	0.5	8.68	1.37523	0.919455	3.36853e-20
0.5	0.5	8.72	1.37485	0.9192	2.85066e-20
0.5	0.5	8.76	1.37448	0.918947	2.41246e-20
0.5	0.5	8.8	1.3741	0.918697	2.04166e-20
0.5	0.5	8.84	1.37373	0.918448	1.72789e-20
0.5	0.5	8.88	1.37336	0.918201	1.46237e-20
0.5	0.5	8.92	1.37299	0.917955	1.23768e-20
0.5	0.5	8.96	1.37263	0.917712	1.04754e-20
0.5	0.5	9	1.37227	0.91747	8.86625e-21
0.5	0.5	9.04	1.37191	0.91723	7.50444e-21
0.5	0.5	9.08	1.37155	0.916992	6.35194e-21
0.5	0.5	9.12	1.3712	0.916755	5.37654e-21
0.5	0.5	9.16	1.37085	0.916521	4.55101e-21
0.5	0.5	9.2	1.3705	0.916287	3.85232e-21
0.5	0.5	9.24	1.37015	0.916056	3.26096e-21
0.5	0.5	9.28	1.36981	0.915826	2.76043e-21
0.5	0.5	9.32	1.36947	0.915598	2.33677e-21
0.5	0.5	9.36	1.36913	0.915371	1.97818e-21
0.5	0.5	9.4	1.36879	0.915146	1.67465e-21
0.5	0.5	9.44	1.36846	0.914923	1.41771e-21
0.5	0.5	9.48	1.36812	0.914701	1.20022e-21
0.5	0.5	9.52	1.36779	0.914481	1.01612e-21
0.5	0.5	9.56	1.36747	0.914262	8.60272e-22
0.5	0.5	9.6	1.36714	0.914045	7.2834e-22
0.5	0.5	9.64	1.36682	0.913829	6.16654e-22
0.5	0.5	9.68	1.3665	0.913615	5.22103e-22
0.5	0.5	9.72	1.36618	0.913402	4.42058e-22
0.5	0.5	9.76	1.36587	0.913191	3.74292e-22
0.5	0.5	9.8	1.36555	0.912981	3.1692e-22
0.5	0.5	9.84	1.36524	0.912773	2.68347e-22
0.5	0.5	9.88	1.36493	0.912566	2.27223e-22
0.5	0.5	9.92	1.36462	0.91236	1.92404e-22
0.5	0.5	9.96	1.36432	0.912156	1.62924e-22
0.5	0.5	10	1.36401	0.911953	1.32847e-22
