# Filename: 2DKT_FPquench_vsl_T_1_0.5_lmax10_dl0.008_tmax10_dt01e-05_BC1.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: iTfrac=1, qTfrac=0.5, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	9.16	1.19667	0.800071	4.55102e-21
0.5	0.5	9.2	1.1964	0.799893	3.85233e-21
0.5	0.5	9.24	1.19614	0.799717	3.26096e-21
0.5	0.5	9.28	1.19588	0.799541	2.76043e-21
0.5	0.5	9.32	1.19562	0.799367	2.33678e-21
0.5	0.5	9.36	1.19536	0.799195	1.97818e-21
0.5	0.5	9.4	1.1951	0.799023	1.67465e-21
0.5	0.5	9.44	1.19485	0.798853	1.41772e-21
0.5	0.5	9.48	1.1946	0.798684	1.20023e-21
0.5	0.5	9.52	1.19435	0.798516	1.01612e-21
0.5	0.5	9.56	1.1941	0.798349	8.60272e-22
0.5	0.5	9.6	1.19385	0.798184	7.28341e-22
0.5	0.5	9.64	1.1936	0.798019	6.16654e-22
0.5	0.5	9.68	1.19336	0.797856	5.22104e-22
0.5	0.5	9.72	1.19311	0.797693	4.42059e-22
0.5	0.5	9.76	1.19287	0.797532	3.74292e-22
0.5	0.5	9.8	1.19263	0.797372	3.1692e-22
0.5	0.5	9.84	1.1924	0.797213	2.68347e-22
0.5	0.5	9.88	1.19216	0.797055	2.27223e-22
0.5	0.5	9.92	1.19193	0.796899	1.92404e-22
0.5	0.5	9.96	1.19169	0.796743	1.62924e-22
0.5	0.5	10	1.19146	0.796588	1.34569e-22

# time step n_t = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	7.8706e-05
0.5	0.5	0.04	1.49479	0.999387	7.41312e-05
0.5	0.5	0.08	1.49378	0.998712	6.95628e-05
0.5	0.5	0.12	1.49267	0.99797	6.50137e-05
0.5	0.5	0.16	1.49146	0.997159	6.05022e-05
0.5	0.5	0.2	1.49014	0.996277	5.60511e-05
0.5	0.5	0.24	1.48871	0.995322	5.1685e-05
0.5	0.5	0.28	1.48717	0.994292	4.74301e-05
0.5	0.5	0.32	1.48552	0.993187	4.33121e-05
0.5	0.5	0.36	1.48375	0.992009	3.93553e-05
0.5	0.5	0.4	1.48188	0.990758	3.5582e-05
0.5	0.5	0.44	1.47991	0.989436	3.20113e-05
0.5	0.5	0.48	1.47783	0.988048	2.86585e-05
0.5	0.5	0.52	1.47566	0.986596	2.55347e-05
0.5	0.5	0.56	1.4734	0.985086	2.26467e-05
0.5	0.5	0.6	1.47106	0.983521	1.99967e-05
0.5	0.5	0.64	1.46865	0.981908	1.75829e-05
0.5	0.5	0.68	1.46617	0.980252	1.53995e-05
0.5	0.5	0.72	1.46364	0.978558	1.34376e-05
0.5	0.5	0.76	1.46105	0.976832	1.16854e-05
0.5	0.5	0.8	1.45843	0.975079	1.01296e-05
0.5	0.5	0.84	1.45578	0.973305	8.7553e-06
0.5	0.5	0.88	1.4531	0.971513	7.54724e-06
0.5	0.5	0.92	1.4504	0.96971	6.48995e-06
0.5	0.5	0.96	1.44769	0.967898	5.56827e-06
0.5	0.5	1	1.44498	0.966082	4.76771e-06
0.5	0.5	1.04	1.44226	0.964266	4.07463e-06
0.5	0.5	1.08	1.43955	0.962453	3.47637e-06
0.5	0.5	1.12	1.43684	0.960645	2.96137e-06
0.5	0.5	1.16	1.43415	0.958846	2.51911e-06
0.5	0.5	1.2	1.43148	0.957057	2.14016e-06
0.5	0.5	1.24	1.42882	0.955282	1.8161e-06
0.5	0.5	1.28	1.42619	0.953521	1.5395e-06
0.5	0.5	1.32	1.42358	0.951776	1.30379e-06
0.5	0.5	1.36	1.42099	0.950049	1.10322e-06
0.5	0.5	1.4	1.41844	0.948341	9.3278e-07
0.5	0.5	1.44	1.41591	0.946653	7.88124e-07
0.5	0.5	1.48	1.41342	0.944985	6.65483e-07
0.5	0.5	1.52	1.41096	0.943339	5.6161e-07
0.5	0.5	1.56	1.40853	0.941715	4.7371e-07
0.5	0.5	1.6	1.40613	0.940113	3.99387e-07
0.5	0.5	1.64	1.40377	0.938533	3.36589e-07
0.5	0.5	1.68	1.40144	0.936977	2.83563e-07
0.5	0.5	1.72	1.39915	0.935443	2.38814e-07
0.5	0.5	1.76	1.39689	0.933932	2.0107e-07
0.5	0.5	1.8	1.39466	0.932445	1.69248e-07
0.5	0.5	1.84	1.39247	0.93098	1.42432e-07
0.5	0.5	1.88	1.39032	0.929538	1.19841e-07
0.5	0.5	1.92	1.38819	0.928119	1.00817e-07
0.5	0.5	1.96	1.3861	0.926722	8.48002e-08
0.5	0.5	2	1.38405	0.925348	7.13193e-08
0.5	0.5	2.04	1.38203	0.923995	5.99752e-08
0.5	0.5	2.08	1.38003	0.922664	5.04311e-08
0.5	0.5	2.12	1.37808	0.921355	4.24027e-08
0.5	0.5	2.16	1.37615	0.920067	3.56504e-08
0.5	0.5	2.2	1.37425	0.918799	2.9972e-08
0.5	0.5	2.24	1.37239	0.917552	2.51972e-08
0.5	0.5	2.28	1.37055	0.916325	2.11826e-08
0.5	0.5	2.32	1.36875	0.915117	1.78074e-08
0.5	0.5	2.36	1.36697	0.91393	1.497e-08
0.5	0.5	2.4	1.36522	0.912761	1.25847e-08
0.5	0.5	2.44	1.3635	0.91161	1.05796e-08
0.5	0.5	2.48	1.36181	0.910478	8.89412e-09
0.5	0.5	2.52	1.36014	0.909365	7.47734e-09
0.5	0.5	2.56	1.3585	0.908268	6.28642e-09
0.5	0.5	2.6	1.35689	0.907189	5.28536e-09
0.5	0.5	2.64	1.3553	0.906127	4.44387e-09
0.5	0.5	2.68	1.35374	0.905081	3.73651e-09
0.5	0.5	2.72	1.3522	0.904052	3.14189e-09
0.5	0.5	2.76	1.35068	0.903038	2.64202e-09
0.5	0.5	2.8	1.34919	0.902041	2.22179e-09
0.5	0.5	2.84	1.34772	0.901058	1.8685e-09
0.5	0.5	2.88	1.34627	0.90009	1.57147e-09
0.5	0.5	2.92	1.34484	0.899137	1.32174e-09
0.5	0.5	2.96	1.34344	0.898198	1.11175e-09
0.5	0.5	3	1.34206	0.897274	9.35186e-10
0.5	0.5	3.04	1.34069	0.896363	7.86708e-10
0.5	0.5	3.08	1.33935	0.895465	6.61845e-10
0.5	0.5	3.12	1.33803	0.894581	5.56835e-10
0.5	0.5	3.16	1.33673	0.893709	4.68516e-10
0.5	0.5	3.2	1.33544	0.892851	3.9423e-10
0.5	0.5	3.24	1.33418	0.892004	3.31744e-10
0.5	0.5	3.28	1.33293	0.89117	2.79181e-10
0.5	0.5	3.32	1.3317	0.890347	2.34961e-10
0.5	0.5	3.36	1.33049	0.889537	1.97758e-10
0.5	0.5	3.4	1.32929	0.888737	1.66457e-10
0.5	0.5	3.44	1.32811	0.887949	1.40119e-10
0.5	0.5	3.48	1.32695	0.887172	1.17956e-10
0.5	0.5	3.52	1.3258	0.886405	9.93055e-11
0.5	0.5	3.56	1.32467	0.885649	8.36092e-11
0.5	0.5	3.6	1.32356	0.884903	7.03985e-11
0.5	0.5	3.64	1.32246	0.884168	5.9279e-11
0.5	0.5	3.68	1.32137	0.883442	4.99191e-11
0.5	0.5	3.72	1.3203	0.882726	4.20397e-11
0.5	0.5	3.76	1.31924	0.882019	3.54064e-11
0.5	0.5	3.8	1.3182	0.881322	2.98215e-11
0.5	0.5	3.84	1.31717	0.880634	2.51192e-11
0.5	0.5	3.88	1.31615	0.879955	2.11597e-11
0.5	0.5	3.92	1.31515	0.879285	1.78255e-11
0.5	0.5	3.96	1.31416	0.878623	1.50175e-11
0.5	0.5	4	1.31318	0.87797	1.26527e-11
0.5	0.5	4.04	1.31222	0.877325	1.06609e-11
0.5	0.5	4.08	1.31127	0.876688	8.9832e-12
0.5	0.5	4.12	1.31033	0.87606	7.56997e-12
0.5	0.5	4.16	1.3094	0.875439	6.37945e-12
0.5	0.5	4.2	1.30848	0.874826	5.37648e-12
0.5	0.5	4.24	1.30758	0.87422	4.53146e-12
0.5	0.5	4.28	1.30668	0.873622	3.81947e-12
0.5	0.5	4.32	1.3058	0.873031	3.21954e-12
0.5	0.5	4.36	1.30492	0.872447	2.71399e-12
0.5	0.5	4.4	1.30406	0.871871	2.28796e-12
0.5	0.5	4.44	1.30321	0.871301	1.92891e-12
0.5	0.5	4.48	1.30237	0.870738	1.6263e-12
0.5	0.5	4.52	1.30154	0.870182	1.37123e-12
0.5	0.5	4.56	1.30071	0.869632	1.15624e-12
0.5	0.5	4.6	1.2999	0.869088	9.75002e-13
0.5	0.5	4.64	1.2991	0.868551	8.22218e-13
0.5	0.5	4.68	1.2983	0.868021	6.93413e-13
0.5	0.5	4.72	1.29752	0.867496	5.84816e-13
0.5	0.5	4.76	1.29674	0.866977	4.93252e-13
0.5	0.5	4.8	1.29598	0.866465	4.16046e-13
0.5	0.5	4.84	1.29522	0.865958	3.50942e-13
0.5	0.5	4.88	1.29447	0.865456	2.9604e-13
0.5	0.5	4.92	1.29373	0.864961	2.4974e-13
0.5	0.5	4.96	1.29299	0.864471	2.10692e-13
0.5	0.5	5	1.29227	0.863986	1.77757e-13
0.5	0.5	5.04	1.29155	0.863506	1.49978e-13
0.5	0.5	5.08	1.29084	0.863032	1.26547e-13
0.5	0.5	5.12	1.29014	0.862563	1.06781e-13
0.5	0.5	5.16	1.28945	0.8621	9.01065e-14
0.5	0.5	5.2	1.28876	0.861641	7.60395e-14
0.5	0.5	5.24	1.28808	0.861187	6.41715e-14
0.5	0.5	5.28	1.28741	0.860738	5.41583e-14
0.5	0.5	5.32	1.28675	0.860293	4.57096e-14
0.5	0.5	5.36	1.28609	0.859854	3.85806e-14
0.5	0.5	5.4	1.28544	0.859419	3.25649e-14
0.5	0.5	5.44	1.28479	0.858988	2.74884e-14
0.5	0.5	5.48	1.28416	0.858562	2.32043e-14
0.5	0.5	5.52	1.28353	0.85814	1.95887e-14
0.5	0.5	5.56	1.2829	0.857723	1.65372e-14
0.5	0.5	5.6	1.28228	0.85731	1.39616e-14
0.5	0.5	5.64	1.28167	0.856901	1.17877e-14
0.5	0.5	5.68	1.28107	0.856497	9.95267e-15
0.5	0.5	5.72	1.28047	0.856096	8.40364e-15
0.5	0.5	5.76	1.27988	0.8557	7.096e-15
0.5	0.5	5.8	1.27929	0.855307	5.99207e-15
0.5	0.5	5.84	1.27871	0.854918	5.06008e-15
0.5	0.5	5.88	1.27813	0.854534	4.27322e-15
0.5	0.5	5.92	1.27756	0.854153	3.60886e-15
0.5	0.5	5.96	1.277	0.853775	3.04791e-15
0.5	0.5	6	1.27644	0.853402	2.57424e-15
0.5	0.5	6.04	1.27588	0.853032	2.17427e-15
0.5	0.5	6.08	1.27534	0.852665	1.83652e-15
0.5	0.5	6.12	1.27479	0.852302	1.55129e-15
0.5	0.5	6.16	1.27426	0.851943	1.31041e-15
0.5	0.5	6.2	1.27372	0.851587	1.10697e-15
0.5	0.5	6.24	1.2732	0.851234	9.35148e-16
0.5	0.5	6.28	1.27267	0.850885	7.90026e-16
0.5	0.5	6.32	1.27216	0.850539	6.67448e-16
0.5	0.5	6.36	1.27164	0.850196	5.63909e-16
0.5	0.5	6.4	1.27114	0.849857	4.76448e-16
0.5	0.5	6.44	1.27063	0.84952	4.02566e-16
0.5	0.5	6.48	1.27013	0.849187	3.40153e-16
0.5	0.5	6.52	1.26964	0.848857	2.87426e-16
0.5	0.5	6.56	1.26915	0.848529	2.4288e-16
0.5	0.5	6.6	1.26867	0.848205	2.05245e-16
0.5	0.5	6.64	1.26818	0.847884	1.73448e-16
0.5	0.5	6.68	1.26771	0.847565	1.46581e-16
0.5	0.5	6.72	1.26724	0.84725	1.2388e-16
0.5	0.5	6.76	1.26677	0.846937	1.04698e-16
0.5	0.5	6.8	1.26631	0.846627	8.84895e-17
0.5	0.5	6.84	1.26585	0.84632	7.47924e-17
0.5	0.5	6.88	1.26539	0.846015	6.32174e-17
0.5	0.5	6.92	1.26494	0.845714	5.34355e-17
0.5	0.5	6.96	1.26449	0.845414	4.51685e-17
0.5	0.5	7	1.26405	0.845118	3.81817e-17
0.5	0.5	7.04	1.26361	0.844824	3.22767e-17
0.5	0.5	7.08	1.26317	0.844532	2.72857e-17
0.5	0.5	7.12	1.26274	0.844244	2.30672e-17
0.5	0.5	7.16	1.26231	0.843957	1.95014e-17
0.5	0.5	7.2	1.26189	0.843673	1.64874e-17
0.5	0.5	7.24	1.26147	0.843392	1.39396e-17
0.5	0.5	7.28	1.26105	0.843112	1.17858e-17
0.5	0.5	7.32	1.26063	0.842836	9.96512e-18
0.5	0.5	7.36	1.26022	0.842561	8.42593e-18
0.5	0.5	7.4	1.25982	0.842289	7.12468e-18
0.5	0.5	7.44	1.25941	0.842019	6.02455e-18
0.5	0.5	7.48	1.25901	0.841751	5.09444e-18
0.5	0.5	7.52	1.25862	0.841486	4.30805e-18
0.5	0.5	7.56	1.25822	0.841223	3.64315e-18
0.5	0.5	7.6	1.25783	0.840962	3.08095e-18
0.5	0.5	7.64	1.25744	0.840703	2.60557e-18
0.5	0.5	7.68	1.25706	0.840446	2.20361e-18
0.5	0.5	7.72	1.25668	0.840191	1.8637e-18
0.5	0.5	7.76	1.2563	0.839938	1.57627e-18
0.5	0.5	7.8	1.25593	0.839688	1.3332e-18
0.5	0.5	7.84	1.25555	0.839439	1.12765e-18
0.5	0.5	7.88	1.25518	0.839192	9.53808e-19
0.5	0.5	7.92	1.25482	0.838948	8.06789e-19
0.5	0.5	7.96	1.25446	0.838705	6.82449e-19
0.5	0.5	8	1.2541	0.838464	5.77286e-19
0.5	0.5	8.04	1.25374	0.838225	4.88341e-19
0.5	0.5	8.08	1.25338	0.837988	4.1311e-19
0.5	0.5	8.12	1.25303	0.837753	3.49477e-19
0.5	0.5	8.16	1.25268	0.837519	2.95653e-19
0.5	0.5	8.2	1.25234	0.837288	2.50125e-19
0.5	0.5	8.24	1.25199	0.837058	2.11613e-19
0.5	0.5	8.28	1.25165	0.83683	1.79035e-19
0.5	0.5	8.32	1.25131	0.836604	1.51476e-19
0.5	0.5	8.36	1.25098	0.836379	1.28162e-19
0.5	0.5	8.4	1.25064	0.836156	1.08439e-19
0.5	0.5	8.44	1.25031	0.835935	9.1753e-20
0.5	0.5	8.48	1.24999	0.835716	7.76365e-20
0.5	0.5	8.52	1.24966	0.835498	6.56934e-20
0.5	0.5	8.56	1.24934	0.835282	5.55888e-20
0.5	0.5	8.6	1.24902	0.835067	4.70395e-20
0.5	0.5	8.64	1.2487	0.834855	3.9806e-20
0.5	0.5	8.68	1.24838	0.834643	3.36855e-20
0.5	0.5	8.72	1.24807	0.834433	2.85067e-20
0.5	0.5	8.76	1.24776	0.834225	2.41247e-20
0.5	0.5	8.8	1.24745	0.834019	2.04167e-20
0.5	0.5	8.84	1.24714	0.833813	1.7279e-20
0.5	0.5	8.88	1.24683	0.83361	1.46238e-20
0.5	0.5	8.92	1.24653	0.833407	1.23769e-20
0.5	0.5	8.96	1.24623	0.833207	1.04754e-20
0.5	0.5	9	1.24593	0.833008	8.86627e-21
0.5	0.5	9.04	1.24564	0.83281	7.50446e-21
0.5	0.5	9.08	1.24534	0.832613	6.35195e-21
0.5	0.5	9.12	1.24505	0.832418	5.37655e-21
0.5	0.5	9.16	1.24476	0.832225	4.55102e-21
0.5	0.5	9.2	1.24448	0.832033	3.85233e-21
0.5	0.5	9.24	1.24419	0.831842	3.26096e-21
0.5	0.5	9.28	1.24391	0.831652	2.76043e-21
0.5	0.5	9.32	1.24363	0.831464	2.33678e-21
0.5	0.5	9.36	1.24335	0.831277	1.97818e-21
0.5	0.5	9.4	1.24307	0.831092	1.67465e-21
0.5	0.5	9.44	1.24279	0.830907	1.41772e-21
0.5	0.5	9.48	1.24252	0.830724	1.20023e-21
0.5	0.5	9.52	1.24225	0.830543	1.01612e-21
0.5	0.5	9.56	1.24198	0.830362	8.60272e-22
0.5	0.5	9.6	1.24171	0.830183	7.28341e-22
0.5	0.5	9.64	1.24144	0.830005	6.16654e-22
0.5	0.5	9.68	1.24118	0.829829	5.22104e-22
0.5	0.5	9.72	1.24092	0.829653	4.42059e-22
0.5	0.5	9.76	1.24066	0.829479	3.74292e-22
0.5	0.5	9.8	1.2404	0.829306	3.1692e-22
0.5	0.5	9.84	1.24014	0.829134	2.68347e-22
0.5	0.5	9.88	1.23988	0.828963	2.27223e-22
0.5	0.5	9.92	1.23963	0.828793	1.92404e-22
0.5	0.5	9.96	1.23938	0.828625	1.62924e-22
0.5	0.5	10	1.23913	0.828457	1.34266e-22

# time step n_t = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	1.02658e-06
0.5	0.5	0.04	1.49569	0.999992	1.01708e-06
0.5	0.5	0.08	1.49568	0.999982	1.00742e-06
0.5	0.5	0.12	1.49566	0.999971	9.97431e-07
0.5	0.5	0.16	1.49564	0.999959	9.86991e-07
0.5	0.5	0.2	1.49562	0.999944	9.76003e-07
0.5	0.5	0.24	1.4956	0.999926	9.64389e-07
0.5	0.5	0.28	1.49557	0.999906	9.52082e-07
0.5	0.5	0.32	1.49553	0.999883	9.39028e-07
0.5	0.5	0.36	1.49549	0.999856	9.25177e-07
0.5	0.5	0.4	1.49544	0.999825	9.10489e-07
0.5	0.5	0.44	1.49539	0.99979	8.94925e-07
0.5	0.5	0.48	1.49533	0.999749	8.78453e-07
0.5	0.5	0.52	1.49526	0.999701	8.61046e-07
0.5	0.5	0.56	1.49518	0.999647	8.42684e-07
0.5	0.5	0.6	1.49508	0.999584	8.23351e-07
0.5	0.5	0.64	1.49498	0.999512	8.03038e-07
0.5	0.5	0.68	1.49485	0.99943	7.81746e-07
0.5	0.5	0.72	1.49471	0.999337	7.59482e-07
0.5	0.5	0.76	1.49456	0.99923	7.36264e-07
0.5	0.5	0.8	1.49437	0.999109	7.12122e-07
0.5	0.5	0.84	1.49417	0.998972	6.87095e-07
0.5	0.5	0.88	1.49394	0.998817	6.61236e-07
0.5	0.5	0.92	1.49368	0.998642	6.34612e-07
0.5	0.5	0.96	1.49338	0.998446	6.07301e-07
0.5	0.5	1	1.49305	0.998225	5.79395e-07
0.5	0.5	1.04	1.49268	0.997978	5.51003e-07
0.5	0.5	1.08	1.49227	0.997704	5.22242e-07
0.5	0.5	1.12	1.49182	0.997399	4.93244e-07
0.5	0.5	1.16	1.49131	0.997062	4.6415e-07
0.5	0.5	1.2	1.49076	0.996691	4.35111e-07
0.5	0.5	1.24	1.49015	0.996283	4.06283e-07
0.5	0.5	1.28	1.48948	0.995838	3.77824e-07
0.5	0.5	1.32	1.48875	0.995353	3.49894e-07
0.5	0.5	1.36	1.48797	0.994827	3.22649e-07
0.5	0.5	1.4	1.48712	0.99426	2.96237e-07
0.5	0.5	1.44	1.48621	0.993651	2.70796e-07
0.5	0.5	1.48	1.48523	0.992999	2.4645e-07
0.5	0.5	1.52	1.4842	0.992306	2.23305e-07
0.5	0.5	1.56	1.4831	0.99157	2.0145e-07
0.5	0.5	1.6	1.48194	0.990795	1.80949e-07
0.5	0.5	1.64	1.48072	0.98998	1.61846e-07
0.5	0.5	1.68	1.47944	0.989127	1.44164e-07
0.5	0.5	1.72	1.47811	0.988239	1.27901e-07
0.5	0.5	1.76	1.47674	0.987317	1.13038e-07
0.5	0.5	1.8	1.47531	0.986365	9.95357e-08
0.5	0.5	1.84	1.47384	0.985384	8.73418e-08
0.5	0.5	1.88	1.47234	0.984377	7.63902e-08
0.5	0.5	1.92	1.4708	0.983347	6.66057e-08
0.5	0.5	1.96	1.46923	0.982297	5.7907e-08
0.5	0.5	2	1.46763	0.981229	5.02092e-08
0.5	0.5	2.04	1.46601	0.980145	4.34262e-08
0.5	0.5	2.08	1.46437	0.979049	3.7473e-08
0.5	0.5	2.12	1.46271	0.977943	3.22671e-08
0.5	0.5	2.16	1.46105	0.976828	2.773e-08
0.5	0.5	2.2	1.45937	0.975707	2.3788e-08
0.5	0.5	2.24	1.45769	0.974582	2.03726e-08
0.5	0.5	2.28	1.456	0.973455	1.74212e-08
0.5	0.5	2.32	1.45432	0.972327	1.48767e-08
0.5	0.5	2.36	1.45263	0.9712	1.26878e-08
0.5	0.5	2.4	1.45095	0.970075	1.08084e-08
0.5	0.5	2.44	1.44927	0.968954	9.1976e-09
0.5	0.5	2.48	1.4476	0.967837	7.81935e-09
0.5	0.5	2.52	1.44594	0.966725	6.64179e-09
0.5	0.5	2.56	1.44428	0.96562	5.63704e-09
0.5	0.5	2.6	1.44264	0.964523	4.7808e-09
0.5	0.5	2.64	1.44101	0.963433	4.05193e-09
0.5	0.5	2.68	1.4394	0.962352	3.43212e-09
0.5	0.5	2.72	1.43779	0.96128	2.90553e-09
0.5	0.5	2.76	1.4362	0.960218	2.45851e-09
0.5	0.5	2.8	1.43463	0.959165	2.07934e-09
0.5	0.5	2.84	1.43307	0.958123	1.75793e-09
0.5	0.5	2.88	1.43153	0.957092	1.48566e-09
0.5	0.5	2.92	1.43	0.956071	1.25514e-09
0.5	0.5	2.96	1.42849	0.955062	1.06007e-09
0.5	0.5	3	1.427	0.954063	8.95084e-10
0.5	0.5	3.04	1.42552	0.953076	7.55592e-10
0.5	0.5	3.08	1.42406	0.9521	6.37701e-10
0.5	0.5	3.12	1.42262	0.951136	5.38101e-10
0.5	0.5	3.16	1.42119	0.950183	4.5398e-10
0.5	0.5	3.2	1.41979	0.949241	3.82952e-10
0.5	0.5	3.24	1.41839	0.948311	3.22993e-10
0.5	0.5	3.28	1.41702	0.947392	2.7239e-10
0.5	0.5	3.32	1.41566	0.946485	2.29692e-10
0.5	0.5	3.36	1.41432	0.945589	1.9367e-10
0.5	0.5	3.4	1.413	0.944703	1.63284e-10
0.5	0.5	3.44	1.41169	0.943829	1.37657e-10
0.5	0.5	3.48	1.4104	0.942966	1.16046e-10
0.5	0.5	3.52	1.40913	0.942114	9.78227e-11
0.5	0.5	3.56	1.40787	0.941272	8.24584e-11
0.5	0.5	3.6	1.40662	0.940441	6.95053e-11
0.5	0.5	3.64	1.4054	0.93962	5.85857e-11
0.5	0.5	3.68	1.40418	0.93881	4.93808e-11
0.5	0.5	3.72	1.40299	0.93801	4.16219e-11
0.5	0.5	3.76	1.40181	0.93722	3.5082e-11
0.5	0.5	3.8	1.40064	0.93644	2.95697e-11
0.5	0.5	3.84	1.39949	0.935669	2.49237e-11
0.5	0.5	3.88	1.39835	0.934908	2.10079e-11
0.5	0.5	3.92	1.39722	0.934157	1.77076e-11
0.5	0.5	3.96	1.39611	0.933415	1.4926e-11
0.5	0.5	4	1.39502	0.932682	1.25816e-11
0.5	0.5	4.04	1.39394	0.931958	1.06057e-11
0.5	0.5	4.08	1.39287	0.931244	8.9403e-12
0.5	0.5	4.12	1.39181	0.930537	7.53665e-12
0.5	0.5	4.16	1.39077	0.92984	6.35357e-12
0.5	0.5	4.2	1.38974	0.929151	5.35637e-12
0.5	0.5	4.24	1.38872	0.92847	4.51584e-12
0.5	0.5	4.28	1.38771	0.927798	3.80733e-12
0.5	0.5	4.32	1.38672	0.927134	3.21011e-12
0.5	0.5	4.36	1.38574	0.926477	2.70666e-12
0.5	0.5	4.4	1.38477	0.925829	2.28226e-12
0.5	0.5	4.44	1.38381	0.925188	1.92448e-12
0.5	0.5	4.48	1.38286	0.924554	1.62286e-12
0.5	0.5	4.52	1.38193	0.923928	1.36856e-12
0.5	0.5	4.56	1.381	0.92331	1.15416e-12
0.5	0.5	4.6	1.38009	0.922698	9.73385e-13
0.5	0.5	4.64	1.37918	0.922094	8.20961e-13
0.5	0.5	4.68	1.37829	0.921497	6.92435e-13
0.5	0.5	4.72	1.37741	0.920906	5.84056e-13
0.5	0.5	4.76	1.37653	0.920323	4.92661e-13
0.5	0.5	4.8	1.37567	0.919745	4.15586e-13
0.5	0.5	4.84	1.37482	0.919175	3.50584e-13
0.5	0.5	4.88	1.37397	0.918611	2.95763e-13
0.5	0.5	4.92	1.37314	0.918053	2.49524e-13
0.5	0.5	4.96	1.37231	0.917501	2.10524e-13
0.5	0.5	5	1.3715	0.916956	1.77627e-13
0.5	0.5	5.04	1.37069	0.916416	1.49877e-13
0.5	0.5	5.08	1.36989	0.915882	1.26468e-13
0.5	0.5	5.12	1.3691	0.915355	1.06719e-13
0.5	0.5	5.16	1.36832	0.914833	9.00586e-14
0.5	0.5	5.2	1.36755	0.914316	7.60022e-14
0.5	0.5	5.24	1.36678	0.913805	6.41425e-14
0.5	0.5	5.28	1.36603	0.9133	5.41357e-14
0.5	0.5	5.32	1.36528	0.9128	4.5692e-14
0.5	0.5	5.36	1.36454	0.912305	3.85669e-14
0.5	0.5	5.4	1.36381	0.911815	3.25543e-14
0.5	0.5	5.44	1.36308	0.911331	2.74801e-14
0.5	0.5	5.48	1.36237	0.910852	2.31979e-14
0.5	0.5	5.52	1.36166	0.910377	1.95837e-14
0.5	0.5	5.56	1.36095	0.909908	1.65333e-14
0.5	0.5	5.6	1.36026	0.909443	1.39586e-14
0.5	0.5	5.64	1.35957	0.908983	1.17853e-14
0.5	0.5	5.68	1.35889	0.908528	9.95082e-15
0.5	0.5	5.72	1.35822	0.908077	8.40221e-15
0.5	0.5	5.76	1.35755	0.907631	7.09488e-15
0.5	0.5	5.8	1.35689	0.90719	5.9912e-15
0.5	0.5	5.84	1.35624	0.906753	5.0594e-15
0.5	0.5	5.88	1.35559	0.90632	4.27269e-15
0.5	0.5	5.92	1.35495	0.905891	3.60845e-15
0.5	0.5	5.96	1.35431	0.905467	3.04758e-15
0.5	0.5	6	1.35368	0.905047	2.57399e-15
0.5	0.5	6.04	1.35306	0.904631	2.17408e-15
0.5	0.5	6.08	1.35245	0.904218	1.83637e-15
0.5	0.5	6.12	1.35183	0.90381	1.55117e-15
0.5	0.5	6.16	1.35123	0.903406	1.31031e-15
0.5	0.5	6.2	1.35063	0.903006	1.1069e-15
0.5	0.5	6.24	1.35004	0.90261	9.35092e-16
0.5	0.5	6.28	1.34945	0.902217	7.89982e-16
0.5	0.5	6.32	1.34887	0.901828	6.67414e-16
0.5	0.5	6.36	1.34829	0.901443	5.63882e-16
0.5	0.5	6.4	1.34772	0.901061	4.76428e-16
0.5	0.5	6.44	1.34716	0.900683	4.0255e-16
0.5	0.5	6.48	1.3466	0.900308	3.4014e-16
0.5	0.5	6.52	1.34604	0.899937	2.87416e-16
0.5	0.5	6.56	1.34549	0.899569	2.42873e-16
0.5	0.5	6.6	1.34495	0.899205	2.05239e-16
0.5	0.5	6.64	1.34441	0.898843	1.73443e-16
0.5	0.5	6.68	1.34387	0.898486	1.46578e-16
0.5	0.5	6.72	1.34334	0.898131	1.23877e-16
0.5	0.5	6.76	1.34281	0.89778	1.04696e-16
0.5	0.5	6.8	1.34229	0.897431	8.84878e-17
0.5	0.5	6.84	1.34178	0.897086	7.4791e-17
0.5	0.5	6.88	1.34127	0.896744	6.32164e-17
0.5	0.5	6.92	1.34076	0.896405	5.34346e-17
0.5	0.5	6.96	1.34026	0.896069	4.51679e-17
0.5	0.5	7	1.33976	0.895736	3.81813e-17
0.5	0.5	7.04	1.33926	0.895406	3.22763e-17
0.5	0.5	7.08	1.33877	0.895078	2.72854e-17
0.5	0.5	7.12	1.33829	0.894754	2.30669e-17
0.5	0.5	7.16	1.33781	0.894432	1.95012e-17
