# Filename: 2DKT_FPquench_vsl_T_1_0.5_lmax10_dl0.008_tmax10_dt01e-05_BC2.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: iTfrac=1, qTfrac=0.5, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	9.16	1.20493	0.80559	4.55102e-21
0.5	0.5	9.2	1.20466	0.80541	3.85233e-21
0.5	0.5	9.24	1.20439	0.805231	3.26096e-21
0.5	0.5	9.28	1.20412	0.805054	2.76043e-21
0.5	0.5	9.32	1.20386	0.804877	2.33678e-21
0.5	0.5	9.36	1.2036	0.804702	1.97818e-21
0.5	0.5	9.4	1.20334	0.804529	1.67465e-21
0.5	0.5	9.44	1.20308	0.804356	1.41772e-21
0.5	0.5	9.48	1.20282	0.804184	1.20023e-21
0.5	0.5	9.52	1.20257	0.804014	1.01612e-21
0.5	0.5	9.56	1.20232	0.803845	8.60272e-22
0.5	0.5	9.6	1.20206	0.803677	7.28341e-22
0.5	0.5	9.64	1.20182	0.80351	6.16654e-22
0.5	0.5	9.68	1.20157	0.803345	5.22104e-22
0.5	0.5	9.72	1.20132	0.80318	4.42059e-22
0.5	0.5	9.76	1.20108	0.803017	3.74292e-22
0.5	0.5	9.8	1.20083	0.802855	3.1692e-22
0.5	0.5	9.84	1.20059	0.802694	2.68347e-22
0.5	0.5	9.88	1.20035	0.802533	2.27223e-22
0.5	0.5	9.92	1.20012	0.802374	1.92404e-22
0.5	0.5	9.96	1.19988	0.802216	1.62924e-22
0.5	0.5	10	1.19965	0.80206	1.34517e-22

# time step n_t = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	3.88091e-07
0.5	0.5	0.04	1.49562	0.999944	1.54137e-05
0.5	0.5	0.08	1.49534	0.999757	2.54632e-05
0.5	0.5	0.12	1.49488	0.999446	3.18877e-05
0.5	0.5	0.16	1.49423	0.999013	3.56609e-05
0.5	0.5	0.2	1.4934	0.998461	3.74906e-05
0.5	0.5	0.24	1.4924	0.997792	3.78972e-05
0.5	0.5	0.28	1.49123	0.99701	3.72686e-05
0.5	0.5	0.32	1.4899	0.996117	3.58984e-05
0.5	0.5	0.36	1.4884	0.995117	3.40119e-05
0.5	0.5	0.4	1.48675	0.994013	3.17847e-05
0.5	0.5	0.44	1.48495	0.992812	2.93549e-05
0.5	0.5	0.48	1.48302	0.991518	2.68315e-05
0.5	0.5	0.52	1.48096	0.99014	2.42999e-05
0.5	0.5	0.56	1.47878	0.988684	2.18261e-05
0.5	0.5	0.6	1.4765	0.987159	1.94592e-05
0.5	0.5	0.64	1.47413	0.985573	1.72344e-05
0.5	0.5	0.68	1.47168	0.983934	1.51741e-05
0.5	0.5	0.72	1.46916	0.98225	1.32906e-05
0.5	0.5	0.76	1.46658	0.980528	1.15877e-05
0.5	0.5	0.8	1.46396	0.978775	1.00626e-05
0.5	0.5	0.84	1.4613	0.976998	8.70776e-06
0.5	0.5	0.88	1.45862	0.975202	7.51228e-06
0.5	0.5	0.92	1.45591	0.973392	6.46349e-06
0.5	0.5	0.96	1.45319	0.971574	5.54786e-06
0.5	0.5	1	1.45046	0.969751	4.75179e-06
0.5	0.5	1.04	1.44773	0.967927	4.06214e-06
0.5	0.5	1.08	1.44501	0.966105	3.46657e-06
0.5	0.5	1.12	1.44229	0.964289	2.95367e-06
0.5	0.5	1.16	1.43959	0.96248	2.51308e-06
0.5	0.5	1.2	1.4369	0.960682	2.13544e-06
0.5	0.5	1.24	1.43423	0.958897	1.81242e-06
0.5	0.5	1.28	1.43158	0.957126	1.53662e-06
0.5	0.5	1.32	1.42896	0.955372	1.30154e-06
0.5	0.5	1.36	1.42636	0.953635	1.10147e-06
0.5	0.5	1.4	1.42379	0.951916	9.3142e-07
0.5	0.5	1.44	1.42125	0.950218	7.87067e-07
0.5	0.5	1.48	1.41874	0.94854	6.64662e-07
0.5	0.5	1.52	1.41626	0.946883	5.60972e-07
0.5	0.5	1.56	1.41381	0.945248	4.73216e-07
0.5	0.5	1.6	1.4114	0.943636	3.99004e-07
0.5	0.5	1.64	1.40902	0.942046	3.36292e-07
0.5	0.5	1.68	1.40668	0.940479	2.83332e-07
0.5	0.5	1.72	1.40437	0.938935	2.38635e-07
0.5	0.5	1.76	1.4021	0.937414	2.00931e-07
0.5	0.5	1.8	1.39986	0.935917	1.69141e-07
0.5	0.5	1.84	1.39765	0.934442	1.42349e-07
0.5	0.5	1.88	1.39548	0.93299	1.19777e-07
0.5	0.5	1.92	1.39334	0.931561	1.00767e-07
0.5	0.5	1.96	1.39124	0.930155	8.47618e-08
0.5	0.5	2	1.38917	0.92877	7.12896e-08
0.5	0.5	2.04	1.38713	0.927408	5.99523e-08
0.5	0.5	2.08	1.38513	0.926068	5.04134e-08
0.5	0.5	2.12	1.38315	0.92475	4.2389e-08
0.5	0.5	2.16	1.38121	0.923452	3.56398e-08
0.5	0.5	2.2	1.3793	0.922176	2.99638e-08
0.5	0.5	2.24	1.37742	0.92092	2.51909e-08
0.5	0.5	2.28	1.37558	0.919684	2.11777e-08
0.5	0.5	2.32	1.37376	0.918468	1.78036e-08
0.5	0.5	2.36	1.37197	0.917272	1.4967e-08
0.5	0.5	2.4	1.37021	0.916094	1.25824e-08
0.5	0.5	2.44	1.36848	0.914936	1.05778e-08
0.5	0.5	2.48	1.36677	0.913796	8.89276e-09
0.5	0.5	2.52	1.36509	0.912674	7.47629e-09
0.5	0.5	2.56	1.36344	0.91157	6.28561e-09
0.5	0.5	2.6	1.36181	0.910483	5.28473e-09
0.5	0.5	2.64	1.36021	0.909413	4.44339e-09
0.5	0.5	2.68	1.35864	0.90836	3.73614e-09
0.5	0.5	2.72	1.35709	0.907323	3.1416e-09
0.5	0.5	2.76	1.35556	0.906303	2.64179e-09
0.5	0.5	2.8	1.35406	0.905297	2.22162e-09
0.5	0.5	2.84	1.35258	0.904308	1.86836e-09
0.5	0.5	2.88	1.35112	0.903333	1.57137e-09
0.5	0.5	2.92	1.34969	0.902373	1.32166e-09
0.5	0.5	2.96	1.34827	0.901428	1.11169e-09
0.5	0.5	3	1.34688	0.900497	9.35137e-10
0.5	0.5	3.04	1.34551	0.899579	7.86671e-10
0.5	0.5	3.08	1.34415	0.898675	6.61816e-10
0.5	0.5	3.12	1.34282	0.897784	5.56812e-10
0.5	0.5	3.16	1.34151	0.896907	4.68498e-10
0.5	0.5	3.2	1.34022	0.896042	3.94216e-10
0.5	0.5	3.24	1.33894	0.895189	3.31734e-10
0.5	0.5	3.28	1.33768	0.894349	2.79172e-10
0.5	0.5	3.32	1.33644	0.893521	2.34954e-10
0.5	0.5	3.36	1.33522	0.892704	1.97753e-10
0.5	0.5	3.4	1.33402	0.891899	1.66453e-10
0.5	0.5	3.44	1.33283	0.891106	1.40116e-10
0.5	0.5	3.48	1.33166	0.890323	1.17954e-10
0.5	0.5	3.52	1.33051	0.889551	9.93037e-11
0.5	0.5	3.56	1.32937	0.888789	8.36079e-11
0.5	0.5	3.6	1.32824	0.888038	7.03974e-11
0.5	0.5	3.64	1.32714	0.887297	5.92782e-11
0.5	0.5	3.68	1.32604	0.886567	4.99184e-11
0.5	0.5	3.72	1.32496	0.885845	4.20392e-11
0.5	0.5	3.76	1.3239	0.885134	3.5406e-11
0.5	0.5	3.8	1.32285	0.884432	2.98212e-11
0.5	0.5	3.84	1.32181	0.883739	2.5119e-11
0.5	0.5	3.88	1.32079	0.883055	2.11596e-11
0.5	0.5	3.92	1.31978	0.88238	1.78253e-11
0.5	0.5	3.96	1.31878	0.881714	1.50174e-11
0.5	0.5	4	1.3178	0.881056	1.26526e-11
0.5	0.5	4.04	1.31683	0.880406	1.06608e-11
0.5	0.5	4.08	1.31587	0.879765	8.98315e-12
0.5	0.5	4.12	1.31492	0.879132	7.56993e-12
0.5	0.5	4.16	1.31399	0.878507	6.37942e-12
0.5	0.5	4.2	1.31306	0.877889	5.37646e-12
0.5	0.5	4.24	1.31215	0.87728	4.53144e-12
0.5	0.5	4.28	1.31125	0.876677	3.81946e-12
0.5	0.5	4.32	1.31036	0.876082	3.21953e-12
0.5	0.5	4.36	1.30948	0.875494	2.71398e-12
0.5	0.5	4.4	1.30861	0.874914	2.28795e-12
0.5	0.5	4.44	1.30776	0.87434	1.92891e-12
0.5	0.5	4.48	1.30691	0.873773	1.62629e-12
0.5	0.5	4.52	1.30607	0.873213	1.37123e-12
0.5	0.5	4.56	1.30524	0.872659	1.15623e-12
0.5	0.5	4.6	1.30442	0.872112	9.75e-13
0.5	0.5	4.64	1.30361	0.871571	8.22217e-13
0.5	0.5	4.68	1.30282	0.871037	6.93411e-13
0.5	0.5	4.72	1.30203	0.870509	5.84815e-13
0.5	0.5	4.76	1.30124	0.869986	4.93251e-13
0.5	0.5	4.8	1.30047	0.86947	4.16045e-13
0.5	0.5	4.84	1.29971	0.86896	3.50941e-13
0.5	0.5	4.88	1.29895	0.868455	2.9604e-13
0.5	0.5	4.92	1.29821	0.867956	2.4974e-13
0.5	0.5	4.96	1.29747	0.867462	2.10692e-13
0.5	0.5	5	1.29674	0.866974	1.77757e-13
0.5	0.5	5.04	1.29602	0.866491	1.49978e-13
0.5	0.5	5.08	1.2953	0.866014	1.26547e-13
0.5	0.5	5.12	1.2946	0.865542	1.06781e-13
0.5	0.5	5.16	1.2939	0.865075	9.01064e-14
0.5	0.5	5.2	1.29321	0.864613	7.60394e-14
0.5	0.5	5.24	1.29252	0.864156	6.41714e-14
0.5	0.5	5.28	1.29185	0.863703	5.41582e-14
0.5	0.5	5.32	1.29118	0.863256	4.57096e-14
0.5	0.5	5.36	1.29052	0.862813	3.85806e-14
0.5	0.5	5.4	1.28986	0.862375	3.25649e-14
0.5	0.5	5.44	1.28921	0.861942	2.74884e-14
0.5	0.5	5.48	1.28857	0.861513	2.32043e-14
0.5	0.5	5.52	1.28794	0.861088	1.95887e-14
0.5	0.5	5.56	1.28731	0.860668	1.65372e-14
0.5	0.5	5.6	1.28668	0.860252	1.39616e-14
0.5	0.5	5.64	1.28607	0.859841	1.17877e-14
0.5	0.5	5.68	1.28546	0.859433	9.95267e-15
0.5	0.5	5.72	1.28486	0.85903	8.40364e-15
0.5	0.5	5.76	1.28426	0.858631	7.096e-15
0.5	0.5	5.8	1.28367	0.858236	5.99207e-15
0.5	0.5	5.84	1.28308	0.857844	5.06008e-15
0.5	0.5	5.88	1.2825	0.857457	4.27322e-15
0.5	0.5	5.92	1.28193	0.857073	3.60886e-15
0.5	0.5	5.96	1.28136	0.856693	3.0479e-15
0.5	0.5	6	1.2808	0.856317	2.57424e-15
0.5	0.5	6.04	1.28024	0.855944	2.17427e-15
0.5	0.5	6.08	1.27969	0.855576	1.83652e-15
0.5	0.5	6.12	1.27914	0.85521	1.55129e-15
0.5	0.5	6.16	1.2786	0.854848	1.31041e-15
0.5	0.5	6.2	1.27807	0.85449	1.10697e-15
0.5	0.5	6.24	1.27753	0.854135	9.35148e-16
0.5	0.5	6.28	1.27701	0.853783	7.90026e-16
0.5	0.5	6.32	1.27649	0.853435	6.67448e-16
0.5	0.5	6.36	1.27597	0.85309	5.63909e-16
0.5	0.5	6.4	1.27546	0.852748	4.76448e-16
0.5	0.5	6.44	1.27495	0.852409	4.02566e-16
0.5	0.5	6.48	1.27445	0.852073	3.40153e-16
0.5	0.5	6.52	1.27395	0.851741	2.87426e-16
0.5	0.5	6.56	1.27346	0.851411	2.4288e-16
0.5	0.5	6.6	1.27297	0.851085	2.05245e-16
0.5	0.5	6.64	1.27249	0.850761	1.73448e-16
0.5	0.5	6.68	1.27201	0.850441	1.46581e-16
0.5	0.5	6.72	1.27153	0.850123	1.2388e-16
0.5	0.5	6.76	1.27106	0.849808	1.04698e-16
0.5	0.5	6.8	1.2706	0.849496	8.84895e-17
0.5	0.5	6.84	1.27013	0.849187	7.47924e-17
0.5	0.5	6.88	1.26968	0.84888	6.32174e-17
0.5	0.5	6.92	1.26922	0.848577	5.34355e-17
0.5	0.5	6.96	1.26877	0.848275	4.51685e-17
0.5	0.5	7	1.26832	0.847977	3.81817e-17
0.5	0.5	7.04	1.26788	0.847681	3.22767e-17
0.5	0.5	7.08	1.26744	0.847387	2.72857e-17
0.5	0.5	7.12	1.26701	0.847097	2.30672e-17
0.5	0.5	7.16	1.26658	0.846808	1.95014e-17
0.5	0.5	7.2	1.26615	0.846522	1.64874e-17
0.5	0.5	7.24	1.26572	0.846239	1.39396e-17
0.5	0.5	7.28	1.2653	0.845958	1.17858e-17
0.5	0.5	7.32	1.26489	0.845679	9.96512e-18
0.5	0.5	7.36	1.26447	0.845403	8.42593e-18
0.5	0.5	7.4	1.26406	0.845129	7.12468e-18
0.5	0.5	7.44	1.26366	0.844857	6.02455e-18
0.5	0.5	7.48	1.26325	0.844588	5.09444e-18
0.5	0.5	7.52	1.26285	0.84432	4.30805e-18
0.5	0.5	7.56	1.26246	0.844055	3.64315e-18
0.5	0.5	7.6	1.26207	0.843792	3.08095e-18
0.5	0.5	7.64	1.26168	0.843532	2.60557e-18
0.5	0.5	7.68	1.26129	0.843273	2.20361e-18
0.5	0.5	7.72	1.26091	0.843017	1.8637e-18
0.5	0.5	7.76	1.26052	0.842762	1.57627e-18
0.5	0.5	7.8	1.26015	0.84251	1.3332e-18
0.5	0.5	7.84	1.25977	0.84226	1.12765e-18
0.5	0.5	7.88	1.2594	0.842011	9.53808e-19
0.5	0.5	7.92	1.25903	0.841765	8.06789e-19
0.5	0.5	7.96	1.25867	0.84152	6.82449e-19
0.5	0.5	8	1.2583	0.841278	5.77286e-19
0.5	0.5	8.04	1.25794	0.841037	4.88341e-19
0.5	0.5	8.08	1.25759	0.840799	4.1311e-19
0.5	0.5	8.12	1.25723	0.840562	3.49477e-19
0.5	0.5	8.16	1.25688	0.840327	2.95653e-19
0.5	0.5	8.2	1.25653	0.840094	2.50125e-19
0.5	0.5	8.24	1.25619	0.839863	2.11613e-19
0.5	0.5	8.28	1.25584	0.839633	1.79035e-19
0.5	0.5	8.32	1.2555	0.839405	1.51476e-19
0.5	0.5	8.36	1.25517	0.839179	1.28162e-19
0.5	0.5	8.4	1.25483	0.838955	1.08439e-19
0.5	0.5	8.44	1.2545	0.838732	9.1753e-20
0.5	0.5	8.48	1.25417	0.838511	7.76365e-20
0.5	0.5	8.52	1.25384	0.838292	6.56934e-20
0.5	0.5	8.56	1.25351	0.838075	5.55888e-20
0.5	0.5	8.6	1.25319	0.837859	4.70395e-20
0.5	0.5	8.64	1.25287	0.837644	3.9806e-20
0.5	0.5	8.68	1.25255	0.837432	3.36855e-20
0.5	0.5	8.72	1.25224	0.83722	2.85067e-20
0.5	0.5	8.76	1.25192	0.837011	2.41247e-20
0.5	0.5	8.8	1.25161	0.836803	2.04167e-20
0.5	0.5	8.84	1.2513	0.836596	1.7279e-20
0.5	0.5	8.88	1.251	0.836391	1.46238e-20
0.5	0.5	8.92	1.25069	0.836188	1.23769e-20
0.5	0.5	8.96	1.25039	0.835986	1.04754e-20
0.5	0.5	9	1.25009	0.835785	8.86627e-21
0.5	0.5	9.04	1.24979	0.835586	7.50446e-21
0.5	0.5	9.08	1.2495	0.835388	6.35195e-21
0.5	0.5	9.12	1.2492	0.835192	5.37655e-21
0.5	0.5	9.16	1.24891	0.834997	4.55102e-21
0.5	0.5	9.2	1.24862	0.834804	3.85233e-21
0.5	0.5	9.24	1.24833	0.834611	3.26096e-21
0.5	0.5	9.28	1.24805	0.834421	2.76043e-21
0.5	0.5	9.32	1.24776	0.834231	2.33678e-21
0.5	0.5	9.36	1.24748	0.834043	1.97818e-21
0.5	0.5	9.4	1.2472	0.833856	1.67465e-21
0.5	0.5	9.44	1.24693	0.833671	1.41772e-21
0.5	0.5	9.48	1.24665	0.833487	1.20023e-21
0.5	0.5	9.52	1.24638	0.833304	1.01612e-21
0.5	0.5	9.56	1.24611	0.833122	8.60272e-22
0.5	0.5	9.6	1.24584	0.832942	7.28341e-22
0.5	0.5	9.64	1.24557	0.832763	6.16654e-22
0.5	0.5	9.68	1.2453	0.832585	5.22104e-22
0.5	0.5	9.72	1.24504	0.832408	4.42059e-22
0.5	0.5	9.76	1.24478	0.832233	3.74292e-22
0.5	0.5	9.8	1.24451	0.832058	3.1692e-22
0.5	0.5	9.84	1.24426	0.831885	2.68347e-22
0.5	0.5	9.88	1.244	0.831713	2.27223e-22
0.5	0.5	9.92	1.24374	0.831543	1.92404e-22
0.5	0.5	9.96	1.24349	0.831373	1.62924e-22
0.5	0.5	10	1.24324	0.831204	1.3424e-22

# time step n_t = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	3.88091e-07
0.5	0.5	0.04	1.4957	0.999996	5.6757e-07
0.5	0.5	0.08	1.49569	0.99999	6.89879e-07
0.5	0.5	0.12	1.49568	0.999982	7.72197e-07
0.5	0.5	0.16	1.49566	0.999972	8.26438e-07
0.5	0.5	0.2	1.49565	0.999959	8.60866e-07
0.5	0.5	0.24	1.49562	0.999944	8.81214e-07
0.5	0.5	0.28	1.49559	0.999926	8.91465e-07
0.5	0.5	0.32	1.49556	0.999904	8.94381e-07
0.5	0.5	0.36	1.49552	0.999878	8.91882e-07
0.5	0.5	0.4	1.49548	0.999848	8.85298e-07
0.5	0.5	0.44	1.49543	0.999813	8.75553e-07
0.5	0.5	0.48	1.49537	0.999773	8.63289e-07
0.5	0.5	0.52	1.4953	0.999726	8.48951e-07
0.5	0.5	0.56	1.49522	0.999672	8.32849e-07
0.5	0.5	0.6	1.49512	0.99961	8.15203e-07
0.5	0.5	0.64	1.49502	0.999539	7.96168e-07
0.5	0.5	0.68	1.4949	0.999458	7.75861e-07
0.5	0.5	0.72	1.49476	0.999365	7.54372e-07
0.5	0.5	0.76	1.4946	0.99926	7.31777e-07
0.5	0.5	0.8	1.49442	0.999139	7.08147e-07
0.5	0.5	0.84	1.49421	0.999003	6.8355e-07
0.5	0.5	0.88	1.49398	0.998848	6.58061e-07
0.5	0.5	0.92	1.49372	0.998674	6.3176e-07
0.5	0.5	0.96	1.49343	0.998478	6.04737e-07
0.5	0.5	1	1.4931	0.998259	5.77091e-07
0.5	0.5	1.04	1.49273	0.998013	5.48934e-07
0.5	0.5	1.08	1.49233	0.99774	5.20389e-07
0.5	0.5	1.12	1.49187	0.997436	4.91589e-07
0.5	0.5	1.16	1.49137	0.9971	4.62678e-07
0.5	0.5	1.2	1.49081	0.99673	4.33806e-07
0.5	0.5	1.24	1.49021	0.996323	4.05131e-07
0.5	0.5	1.28	1.48954	0.995879	3.76813e-07
0.5	0.5	1.32	1.48882	0.995395	3.49011e-07
0.5	0.5	1.36	1.48803	0.994871	3.21881e-07
0.5	0.5	1.4	1.48719	0.994305	2.95573e-07
0.5	0.5	1.44	1.48628	0.993697	2.70226e-07
0.5	0.5	1.48	1.48531	0.993047	2.45962e-07
0.5	0.5	1.52	1.48427	0.992355	2.22891e-07
0.5	0.5	1.56	1.48317	0.991621	2.01099e-07
0.5	0.5	1.6	1.48201	0.990846	1.80654e-07
0.5	0.5	1.64	1.4808	0.990032	1.616e-07
0.5	0.5	1.68	1.47952	0.989181	1.43959e-07
0.5	0.5	1.72	1.4782	0.988294	1.27731e-07
0.5	0.5	1.76	1.47682	0.987373	1.12898e-07
0.5	0.5	1.8	1.4754	0.986422	9.94216e-08
0.5	0.5	1.84	1.47393	0.985442	8.72488e-08
0.5	0.5	1.88	1.47243	0.984436	7.63147e-08
0.5	0.5	1.92	1.47089	0.983407	6.65448e-08
0.5	0.5	1.96	1.46932	0.982357	5.7858e-08
0.5	0.5	2	1.46772	0.98129	5.01699e-08
0.5	0.5	2.04	1.4661	0.980207	4.33948e-08
0.5	0.5	2.08	1.46446	0.979112	3.7448e-08
0.5	0.5	2.12	1.46281	0.978006	3.22472e-08
0.5	0.5	2.16	1.46114	0.976892	2.77143e-08
0.5	0.5	2.2	1.45947	0.975771	2.37755e-08
0.5	0.5	2.24	1.45779	0.974647	2.03628e-08
0.5	0.5	2.28	1.4561	0.97352	1.74135e-08
0.5	0.5	2.32	1.45441	0.972392	1.48706e-08
0.5	0.5	2.36	1.45273	0.971266	1.2683e-08
0.5	0.5	2.4	1.45105	0.970141	1.08046e-08
0.5	0.5	2.44	1.44937	0.96902	9.19468e-09
0.5	0.5	2.48	1.4477	0.967903	7.81706e-09
0.5	0.5	2.52	1.44604	0.966792	6.64e-09
0.5	0.5	2.56	1.44438	0.965687	5.63564e-09
0.5	0.5	2.6	1.44274	0.964589	4.77971e-09
0.5	0.5	2.64	1.44111	0.9635	4.05108e-09
0.5	0.5	2.68	1.4395	0.962419	3.43146e-09
0.5	0.5	2.72	1.43789	0.961347	2.90501e-09
0.5	0.5	2.76	1.4363	0.960285	2.45811e-09
0.5	0.5	2.8	1.43473	0.959232	2.07903e-09
0.5	0.5	2.84	1.43317	0.95819	1.75769e-09
0.5	0.5	2.88	1.43163	0.957159	1.48547e-09
0.5	0.5	2.92	1.4301	0.956138	1.25499e-09
0.5	0.5	2.96	1.42859	0.955129	1.05996e-09
0.5	0.5	3	1.4271	0.95413	8.94995e-10
0.5	0.5	3.04	1.42562	0.953143	7.55522e-10
0.5	0.5	3.08	1.42416	0.952167	6.37648e-10
0.5	0.5	3.12	1.42272	0.951203	5.3806e-10
0.5	0.5	3.16	1.42129	0.95025	4.53948e-10
0.5	0.5	3.2	1.41989	0.949308	3.82927e-10
0.5	0.5	3.24	1.41849	0.948378	3.22974e-10
0.5	0.5	3.28	1.41712	0.947459	2.72375e-10
0.5	0.5	3.32	1.41576	0.946551	2.2968e-10
0.5	0.5	3.36	1.41442	0.945655	1.9366e-10
0.5	0.5	3.4	1.4131	0.94477	1.63277e-10
0.5	0.5	3.44	1.41179	0.943895	1.37651e-10
0.5	0.5	3.48	1.4105	0.943032	1.16041e-10
0.5	0.5	3.52	1.40922	0.94218	9.78194e-11
0.5	0.5	3.56	1.40796	0.941338	8.24558e-11
0.5	0.5	3.6	1.40672	0.940507	6.95032e-11
0.5	0.5	3.64	1.40549	0.939686	5.85841e-11
0.5	0.5	3.68	1.40428	0.938876	4.93796e-11
0.5	0.5	3.72	1.40308	0.938075	4.1621e-11
0.5	0.5	3.76	1.4019	0.937285	3.50813e-11
0.5	0.5	3.8	1.40074	0.936505	2.95691e-11
0.5	0.5	3.84	1.39958	0.935734	2.49233e-11
0.5	0.5	3.88	1.39845	0.934973	2.10076e-11
0.5	0.5	3.92	1.39732	0.934222	1.77073e-11
0.5	0.5	3.96	1.39621	0.93348	1.49258e-11
0.5	0.5	4	1.39512	0.932747	1.25814e-11
0.5	0.5	4.04	1.39403	0.932023	1.06055e-11
0.5	0.5	4.08	1.39296	0.931308	8.9402e-12
0.5	0.5	4.12	1.39191	0.930602	7.53657e-12
0.5	0.5	4.16	1.39086	0.929904	6.35351e-12
0.5	0.5	4.2	1.38983	0.929215	5.35632e-12
0.5	0.5	4.24	1.38881	0.928535	4.5158e-12
0.5	0.5	4.28	1.38781	0.927862	3.80731e-12
0.5	0.5	4.32	1.38682	0.927198	3.21008e-12
0.5	0.5	4.36	1.38583	0.926541	2.70665e-12
0.5	0.5	4.4	1.38486	0.925893	2.28225e-12
0.5	0.5	4.44	1.3839	0.925252	1.92447e-12
0.5	0.5	4.48	1.38296	0.924618	1.62285e-12
0.5	0.5	4.52	1.38202	0.923992	1.36855e-12
0.5	0.5	4.56	1.3811	0.923374	1.15415e-12
0.5	0.5	4.6	1.38018	0.922762	9.73381e-13
0.5	0.5	4.64	1.37928	0.922158	8.20959e-13
0.5	0.5	4.68	1.37838	0.92156	6.92433e-13
0.5	0.5	4.72	1.3775	0.92097	5.84054e-13
0.5	0.5	4.76	1.37663	0.920386	4.9266e-13
0.5	0.5	4.8	1.37576	0.919809	4.15585e-13
0.5	0.5	4.84	1.37491	0.919238	3.50584e-13
0.5	0.5	4.88	1.37407	0.918674	2.95762e-13
0.5	0.5	4.92	1.37323	0.918116	2.49524e-13
0.5	0.5	4.96	1.37241	0.917564	2.10523e-13
0.5	0.5	5	1.37159	0.917018	1.77626e-13
0.5	0.5	5.04	1.37078	0.916479	1.49876e-13
0.5	0.5	5.08	1.36998	0.915945	1.26467e-13
0.5	0.5	5.12	1.36919	0.915417	1.06719e-13
0.5	0.5	5.16	1.36841	0.914895	9.00585e-14
0.5	0.5	5.2	1.36764	0.914379	7.60021e-14
0.5	0.5	5.24	1.36688	0.913868	6.41424e-14
0.5	0.5	5.28	1.36612	0.913362	5.41356e-14
0.5	0.5	5.32	1.36537	0.912862	4.5692e-14
0.5	0.5	5.36	1.36463	0.912367	3.85669e-14
0.5	0.5	5.4	1.3639	0.911878	3.25542e-14
0.5	0.5	5.44	1.36318	0.911393	2.74801e-14
0.5	0.5	5.48	1.36246	0.910914	2.31979e-14
0.5	0.5	5.52	1.36175	0.910439	1.95837e-14
0.5	0.5	5.56	1.36105	0.90997	1.65333e-14
0.5	0.5	5.6	1.36035	0.909505	1.39586e-14
0.5	0.5	5.64	1.35966	0.909045	1.17853e-14
0.5	0.5	5.68	1.35898	0.90859	9.95082e-15
0.5	0.5	5.72	1.35831	0.908139	8.40221e-15
0.5	0.5	5.76	1.35764	0.907693	7.09488e-15
0.5	0.5	5.8	1.35698	0.907251	5.9912e-15
0.5	0.5	5.84	1.35633	0.906814	5.0594e-15
0.5	0.5	5.88	1.35568	0.906381	4.27269e-15
0.5	0.5	5.92	1.35504	0.905952	3.60845e-15
0.5	0.5	5.96	1.3544	0.905528	3.04758e-15
0.5	0.5	6	1.35378	0.905108	2.57399e-15
0.5	0.5	6.04	1.35315	0.904692	2.17408e-15
0.5	0.5	6.08	1.35254	0.90428	1.83637e-15
0.5	0.5	6.12	1.35193	0.903871	1.55117e-15
0.5	0.5	6.16	1.35132	0.903467	1.31031e-15
0.5	0.5	6.2	1.35072	0.903067	1.1069e-15
0.5	0.5	6.24	1.35013	0.90267	9.35092e-16
0.5	0.5	6.28	1.34954	0.902278	7.89982e-16
0.5	0.5	6.32	1.34896	0.901889	6.67414e-16
0.5	0.5	6.36	1.34838	0.901503	5.63882e-16
0.5	0.5	6.4	1.34781	0.901121	4.76428e-16
0.5	0.5	6.44	1.34725	0.900743	4.0255e-16
0.5	0.5	6.48	1.34669	0.900368	3.4014e-16
0.5	0.5	6.52	1.34613	0.899997	2.87416e-16
0.5	0.5	6.56	1.34558	0.899629	2.42873e-16
0.5	0.5	6.6	1.34504	0.899265	2.05239e-16
0.5	0.5	6.64	1.3445	0.898904	1.73443e-16
0.5	0.5	6.68	1.34396	0.898546	1.46578e-16
0.5	0.5	6.72	1.34343	0.898191	1.23877e-16
0.5	0.5	6.76	1.3429	0.89784	1.04696e-16
0.5	0.5	6.8	1.34238	0.897491	8.84878e-17
0.5	0.5	6.84	1.34187	0.897146	7.4791e-17
0.5	0.5	6.88	1.34136	0.896804	6.32164e-17
0.5	0.5	6.92	1.34085	0.896465	5.34346e-17
0.5	0.5	6.96	1.34035	0.896129	4.51679e-17
0.5	0.5	7	1.33985	0.895796	3.81813e-17
0.5	0.5	7.04	1.33935	0.895465	3.22763e-17
0.5	0.5	7.08	1.33886	0.895138	2.72854e-17
0.5	0.5	7.12	1.33838	0.894813	2.30669e-17
0.5	0.5	7.16	1.3379	0.894492	1.95012e-17
