# Filename: 2DKT_FPquench_vsl_T_1_0.5_lmax10_dl0.008_tmax10_dt01e-05_BC3.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: iTfrac=1, qTfrac=0.5, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	9.16	1.19582	0.799504	4.55102e-21
0.5	0.5	9.2	1.19556	0.799326	3.85233e-21
0.5	0.5	9.24	1.19529	0.79915	3.26096e-21
0.5	0.5	9.28	1.19503	0.798975	2.76043e-21
0.5	0.5	9.32	1.19477	0.798802	2.33678e-21
0.5	0.5	9.36	1.19451	0.798629	1.97818e-21
0.5	0.5	9.4	1.19426	0.798458	1.67465e-21
0.5	0.5	9.44	1.194	0.798288	1.41772e-21
0.5	0.5	9.48	1.19375	0.798119	1.20023e-21
0.5	0.5	9.52	1.1935	0.797951	1.01612e-21
0.5	0.5	9.56	1.19325	0.797785	8.60272e-22
0.5	0.5	9.6	1.193	0.797619	7.28341e-22
0.5	0.5	9.64	1.19276	0.797455	6.16654e-22
0.5	0.5	9.68	1.19251	0.797292	5.22104e-22
0.5	0.5	9.72	1.19227	0.79713	4.42059e-22
0.5	0.5	9.76	1.19203	0.796969	3.74292e-22
0.5	0.5	9.8	1.19179	0.796809	3.1692e-22
0.5	0.5	9.84	1.19155	0.79665	2.68347e-22
0.5	0.5	9.88	1.19132	0.796493	2.27223e-22
0.5	0.5	9.92	1.19108	0.796336	1.92404e-22
0.5	0.5	9.96	1.19085	0.796181	1.62924e-22
0.5	0.5	10	1.19062	0.796026	1.34092e-22

# time step n_t = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	0.000107629
0.5	0.5	0.04	1.49448	0.999183	9.55463e-05
0.5	0.5	0.08	1.49321	0.99833	8.53755e-05
0.5	0.5	0.12	1.49187	0.997436	7.6639e-05
0.5	0.5	0.16	1.49046	0.996495	6.89979e-05
0.5	0.5	0.2	1.48898	0.995502	6.22115e-05
0.5	0.5	0.24	1.48741	0.994453	5.61096e-05
0.5	0.5	0.28	1.48575	0.993345	5.05721e-05
0.5	0.5	0.32	1.48401	0.992177	4.55141e-05
0.5	0.5	0.36	1.48217	0.990947	4.08759e-05
0.5	0.5	0.4	1.48023	0.989656	3.66152e-05
0.5	0.5	0.44	1.47821	0.988303	3.27013e-05
0.5	0.5	0.48	1.4761	0.986892	2.91111e-05
0.5	0.5	0.52	1.4739	0.985423	2.58266e-05
0.5	0.5	0.56	1.47163	0.983901	2.28322e-05
0.5	0.5	0.6	1.46928	0.98233	2.01134e-05
0.5	0.5	0.64	1.46686	0.980712	1.7656e-05
0.5	0.5	0.68	1.46438	0.979054	1.54457e-05
0.5	0.5	0.72	1.46184	0.97736	1.34674e-05
0.5	0.5	0.76	1.45926	0.975635	1.17053e-05
0.5	0.5	0.8	1.45664	0.973883	1.01434e-05
0.5	0.5	0.84	1.45399	0.972111	8.76535e-06
0.5	0.5	0.88	1.45132	0.970322	7.5548e-06
0.5	0.5	0.92	1.44862	0.968521	6.49576e-06
0.5	0.5	0.96	1.44592	0.966712	5.5728e-06
0.5	0.5	1	1.44321	0.964899	4.77127e-06
0.5	0.5	1.04	1.44049	0.963086	4.07743e-06
0.5	0.5	1.08	1.43779	0.961276	3.47858e-06
0.5	0.5	1.12	1.43509	0.959472	2.9631e-06
0.5	0.5	1.16	1.4324	0.957676	2.52047e-06
0.5	0.5	1.2	1.42973	0.955891	2.14122e-06
0.5	0.5	1.24	1.42708	0.954119	1.81694e-06
0.5	0.5	1.28	1.42445	0.952361	1.54015e-06
0.5	0.5	1.32	1.42185	0.95062	1.3043e-06
0.5	0.5	1.36	1.41927	0.948897	1.10361e-06
0.5	0.5	1.4	1.41672	0.947192	9.33088e-07
0.5	0.5	1.44	1.4142	0.945508	7.88364e-07
0.5	0.5	1.48	1.41171	0.943844	6.65669e-07
0.5	0.5	1.52	1.40926	0.942201	5.61754e-07
0.5	0.5	1.56	1.40683	0.94058	4.73822e-07
0.5	0.5	1.6	1.40444	0.938982	3.99474e-07
0.5	0.5	1.64	1.40208	0.937406	3.36656e-07
0.5	0.5	1.68	1.39976	0.935852	2.83615e-07
0.5	0.5	1.72	1.39747	0.934322	2.38854e-07
0.5	0.5	1.76	1.39522	0.932815	2.01101e-07
0.5	0.5	1.8	1.393	0.931331	1.69273e-07
0.5	0.5	1.84	1.39081	0.929869	1.42451e-07
0.5	0.5	1.88	1.38866	0.92843	1.19856e-07
0.5	0.5	1.92	1.38654	0.927014	1.00828e-07
0.5	0.5	1.96	1.38446	0.925621	8.48089e-08
0.5	0.5	2	1.38241	0.92425	7.1326e-08
0.5	0.5	2.04	1.38039	0.9229	5.99804e-08
0.5	0.5	2.08	1.3784	0.921572	5.04351e-08
0.5	0.5	2.12	1.37645	0.920266	4.24059e-08
0.5	0.5	2.16	1.37452	0.91898	3.56528e-08
0.5	0.5	2.2	1.37263	0.917716	2.99739e-08
0.5	0.5	2.24	1.37077	0.916471	2.51987e-08
0.5	0.5	2.28	1.36894	0.915247	2.11837e-08
0.5	0.5	2.32	1.36714	0.914043	1.78083e-08
0.5	0.5	2.36	1.36537	0.912858	1.49706e-08
0.5	0.5	2.4	1.36362	0.911691	1.25852e-08
0.5	0.5	2.44	1.36191	0.910544	1.058e-08
0.5	0.5	2.48	1.36022	0.909414	8.89443e-09
0.5	0.5	2.52	1.35855	0.908303	7.47758e-09
0.5	0.5	2.56	1.35692	0.907209	6.28661e-09
0.5	0.5	2.6	1.35531	0.906133	5.2855e-09
0.5	0.5	2.64	1.35372	0.905073	4.44398e-09
0.5	0.5	2.68	1.35216	0.90403	3.7366e-09
0.5	0.5	2.72	1.35063	0.903003	3.14196e-09
0.5	0.5	2.76	1.34911	0.901991	2.64207e-09
0.5	0.5	2.8	1.34762	0.900996	2.22183e-09
0.5	0.5	2.84	1.34616	0.900015	1.86853e-09
0.5	0.5	2.88	1.34471	0.89905	1.5715e-09
0.5	0.5	2.92	1.34329	0.898099	1.32175e-09
0.5	0.5	2.96	1.34189	0.897162	1.11177e-09
0.5	0.5	3	1.34051	0.89624	9.35197e-10
0.5	0.5	3.04	1.33915	0.895331	7.86717e-10
0.5	0.5	3.08	1.33781	0.894436	6.61852e-10
0.5	0.5	3.12	1.33649	0.893553	5.5684e-10
0.5	0.5	3.16	1.33519	0.892684	4.6852e-10
0.5	0.5	3.2	1.33391	0.891827	3.94233e-10
0.5	0.5	3.24	1.33265	0.890982	3.31747e-10
0.5	0.5	3.28	1.3314	0.89015	2.79182e-10
0.5	0.5	3.32	1.33018	0.889329	2.34962e-10
0.5	0.5	3.36	1.32897	0.888521	1.97759e-10
0.5	0.5	3.4	1.32777	0.887723	1.66457e-10
0.5	0.5	3.44	1.3266	0.886937	1.4012e-10
0.5	0.5	3.48	1.32544	0.886161	1.17957e-10
0.5	0.5	3.52	1.32429	0.885396	9.93059e-11
0.5	0.5	3.56	1.32316	0.884642	8.36095e-11
0.5	0.5	3.6	1.32205	0.883898	7.03988e-11
0.5	0.5	3.64	1.32095	0.883164	5.92792e-11
0.5	0.5	3.68	1.31987	0.88244	4.99192e-11
0.5	0.5	3.72	1.3188	0.881725	4.20398e-11
0.5	0.5	3.76	1.31775	0.88102	3.54064e-11
0.5	0.5	3.8	1.31671	0.880325	2.98216e-11
0.5	0.5	3.84	1.31568	0.879638	2.51193e-11
0.5	0.5	3.88	1.31467	0.878961	2.11598e-11
0.5	0.5	3.92	1.31367	0.878292	1.78255e-11
0.5	0.5	3.96	1.31268	0.877632	1.50176e-11
0.5	0.5	4	1.3117	0.87698	1.26527e-11
0.5	0.5	4.04	1.31074	0.876337	1.06609e-11
0.5	0.5	4.08	1.30979	0.875701	8.98321e-12
0.5	0.5	4.12	1.30885	0.875074	7.56998e-12
0.5	0.5	4.16	1.30793	0.874455	6.37946e-12
0.5	0.5	4.2	1.30701	0.873843	5.37649e-12
0.5	0.5	4.24	1.30611	0.873239	4.53146e-12
0.5	0.5	4.28	1.30522	0.872642	3.81948e-12
0.5	0.5	4.32	1.30433	0.872052	3.21954e-12
0.5	0.5	4.36	1.30346	0.87147	2.714e-12
0.5	0.5	4.4	1.3026	0.870894	2.28796e-12
0.5	0.5	4.44	1.30175	0.870326	1.92891e-12
0.5	0.5	4.48	1.30091	0.869764	1.6263e-12
0.5	0.5	4.52	1.30008	0.869209	1.37123e-12
0.5	0.5	4.56	1.29926	0.868661	1.15624e-12
0.5	0.5	4.6	1.29845	0.868118	9.75002e-13
0.5	0.5	4.64	1.29765	0.867583	8.22219e-13
0.5	0.5	4.68	1.29686	0.867053	6.93413e-13
0.5	0.5	4.72	1.29607	0.86653	5.84816e-13
0.5	0.5	4.76	1.2953	0.866012	4.93252e-13
0.5	0.5	4.8	1.29453	0.8655	4.16046e-13
0.5	0.5	4.84	1.29378	0.864995	3.50942e-13
0.5	0.5	4.88	1.29303	0.864494	2.96041e-13
0.5	0.5	4.92	1.29229	0.864	2.4974e-13
0.5	0.5	4.96	1.29156	0.863511	2.10692e-13
0.5	0.5	5	1.29083	0.863027	1.77757e-13
0.5	0.5	5.04	1.29012	0.862549	1.49978e-13
0.5	0.5	5.08	1.28941	0.862076	1.26547e-13
0.5	0.5	5.12	1.28871	0.861608	1.06781e-13
0.5	0.5	5.16	1.28802	0.861145	9.01065e-14
0.5	0.5	5.2	1.28734	0.860687	7.60395e-14
0.5	0.5	5.24	1.28666	0.860234	6.41715e-14
0.5	0.5	5.28	1.28599	0.859786	5.41583e-14
0.5	0.5	5.32	1.28532	0.859343	4.57096e-14
0.5	0.5	5.36	1.28467	0.858904	3.85806e-14
0.5	0.5	5.4	1.28402	0.85847	3.25649e-14
0.5	0.5	5.44	1.28338	0.858041	2.74884e-14
0.5	0.5	5.48	1.28274	0.857615	2.32043e-14
0.5	0.5	5.52	1.28211	0.857195	1.95887e-14
0.5	0.5	5.56	1.28149	0.856778	1.65372e-14
0.5	0.5	5.6	1.28087	0.856366	1.39616e-14
0.5	0.5	5.64	1.28026	0.855958	1.17877e-14
0.5	0.5	5.68	1.27966	0.855555	9.95267e-15
0.5	0.5	5.72	1.27906	0.855155	8.40365e-15
0.5	0.5	5.76	1.27847	0.854759	7.096e-15
0.5	0.5	5.8	1.27788	0.854368	5.99207e-15
0.5	0.5	5.84	1.2773	0.85398	5.06008e-15
0.5	0.5	5.88	1.27673	0.853596	4.27322e-15
0.5	0.5	5.92	1.27616	0.853216	3.60886e-15
0.5	0.5	5.96	1.2756	0.852839	3.04791e-15
0.5	0.5	6	1.27504	0.852466	2.57424e-15
0.5	0.5	6.04	1.27449	0.852097	2.17427e-15
0.5	0.5	6.08	1.27394	0.851732	1.83652e-15
0.5	0.5	6.12	1.2734	0.851369	1.55129e-15
0.5	0.5	6.16	1.27286	0.851011	1.31041e-15
0.5	0.5	6.2	1.27233	0.850656	1.10697e-15
0.5	0.5	6.24	1.2718	0.850304	9.35148e-16
0.5	0.5	6.28	1.27128	0.849955	7.90026e-16
0.5	0.5	6.32	1.27077	0.84961	6.67448e-16
0.5	0.5	6.36	1.27026	0.849268	5.63909e-16
0.5	0.5	6.4	1.26975	0.848929	4.76448e-16
0.5	0.5	6.44	1.26925	0.848593	4.02566e-16
0.5	0.5	6.48	1.26875	0.848261	3.40153e-16
0.5	0.5	6.52	1.26826	0.847931	2.87426e-16
0.5	0.5	6.56	1.26777	0.847605	2.4288e-16
0.5	0.5	6.6	1.26728	0.847281	2.05245e-16
0.5	0.5	6.64	1.2668	0.84696	1.73448e-16
0.5	0.5	6.68	1.26633	0.846643	1.46581e-16
0.5	0.5	6.72	1.26586	0.846328	1.2388e-16
0.5	0.5	6.76	1.26539	0.846016	1.04698e-16
0.5	0.5	6.8	1.26493	0.845707	8.84895e-17
0.5	0.5	6.84	1.26447	0.8454	7.47924e-17
0.5	0.5	6.88	1.26402	0.845096	6.32174e-17
0.5	0.5	6.92	1.26357	0.844795	5.34355e-17
0.5	0.5	6.96	1.26312	0.844497	4.51685e-17
0.5	0.5	7	1.26268	0.844201	3.81817e-17
0.5	0.5	7.04	1.26224	0.843907	3.22767e-17
0.5	0.5	7.08	1.2618	0.843617	2.72857e-17
0.5	0.5	7.12	1.26137	0.843328	2.30672e-17
0.5	0.5	7.16	1.26094	0.843042	1.95014e-17
0.5	0.5	7.2	1.26052	0.842759	1.64874e-17
0.5	0.5	7.24	1.2601	0.842478	1.39396e-17
0.5	0.5	7.28	1.25968	0.8422	1.17858e-17
0.5	0.5	7.32	1.25927	0.841923	9.96512e-18
0.5	0.5	7.36	1.25886	0.841649	8.42593e-18
0.5	0.5	7.4	1.25845	0.841378	7.12468e-18
0.5	0.5	7.44	1.25805	0.841108	6.02455e-18
0.5	0.5	7.48	1.25765	0.840841	5.09444e-18
0.5	0.5	7.52	1.25726	0.840577	4.30805e-18
0.5	0.5	7.56	1.25686	0.840314	3.64315e-18
0.5	0.5	7.6	1.25647	0.840053	3.08095e-18
0.5	0.5	7.64	1.25609	0.839795	2.60557e-18
0.5	0.5	7.68	1.2557	0.839539	2.20361e-18
0.5	0.5	7.72	1.25532	0.839284	1.8637e-18
0.5	0.5	7.76	1.25495	0.839032	1.57627e-18
0.5	0.5	7.8	1.25457	0.838782	1.3332e-18
0.5	0.5	7.84	1.2542	0.838534	1.12765e-18
0.5	0.5	7.88	1.25383	0.838288	9.53808e-19
0.5	0.5	7.92	1.25347	0.838044	8.06789e-19
0.5	0.5	7.96	1.2531	0.837801	6.82449e-19
0.5	0.5	8	1.25275	0.837561	5.77286e-19
0.5	0.5	8.04	1.25239	0.837323	4.88341e-19
0.5	0.5	8.08	1.25203	0.837086	4.1311e-19
0.5	0.5	8.12	1.25168	0.836851	3.49477e-19
0.5	0.5	8.16	1.25134	0.836619	2.95653e-19
0.5	0.5	8.2	1.25099	0.836387	2.50125e-19
0.5	0.5	8.24	1.25065	0.836158	2.11613e-19
0.5	0.5	8.28	1.25031	0.835931	1.79035e-19
0.5	0.5	8.32	1.24997	0.835705	1.51476e-19
0.5	0.5	8.36	1.24963	0.835481	1.28162e-19
0.5	0.5	8.4	1.2493	0.835259	1.08439e-19
0.5	0.5	8.44	1.24897	0.835038	9.1753e-20
0.5	0.5	8.48	1.24864	0.834819	7.76365e-20
0.5	0.5	8.52	1.24832	0.834602	6.56934e-20
0.5	0.5	8.56	1.248	0.834386	5.55888e-20
0.5	0.5	8.6	1.24768	0.834172	4.70395e-20
0.5	0.5	8.64	1.24736	0.833959	3.9806e-20
0.5	0.5	8.68	1.24704	0.833749	3.36855e-20
0.5	0.5	8.72	1.24673	0.833539	2.85067e-20
0.5	0.5	8.76	1.24642	0.833331	2.41247e-20
0.5	0.5	8.8	1.24611	0.833125	2.04167e-20
0.5	0.5	8.84	1.2458	0.83292	1.7279e-20
0.5	0.5	8.88	1.2455	0.832717	1.46238e-20
0.5	0.5	8.92	1.2452	0.832515	1.23769e-20
0.5	0.5	8.96	1.2449	0.832315	1.04754e-20
0.5	0.5	9	1.2446	0.832116	8.86627e-21
0.5	0.5	9.04	1.24431	0.831919	7.50446e-21
0.5	0.5	9.08	1.24401	0.831723	6.35195e-21
0.5	0.5	9.12	1.24372	0.831528	5.37655e-21
0.5	0.5	9.16	1.24343	0.831335	4.55102e-21
0.5	0.5	9.2	1.24315	0.831143	3.85233e-21
0.5	0.5	9.24	1.24286	0.830953	3.26096e-21
0.5	0.5	9.28	1.24258	0.830764	2.76043e-21
0.5	0.5	9.32	1.2423	0.830576	2.33678e-21
0.5	0.5	9.36	1.24202	0.83039	1.97818e-21
0.5	0.5	9.4	1.24174	0.830205	1.67465e-21
0.5	0.5	9.44	1.24147	0.830021	1.41772e-21
0.5	0.5	9.48	1.24119	0.829838	1.20023e-21
0.5	0.5	9.52	1.24092	0.829657	1.01612e-21
0.5	0.5	9.56	1.24065	0.829477	8.60272e-22
0.5	0.5	9.6	1.24039	0.829298	7.28341e-22
0.5	0.5	9.64	1.24012	0.829121	6.16654e-22
0.5	0.5	9.68	1.23986	0.828944	5.22104e-22
0.5	0.5	9.72	1.23959	0.828769	4.42059e-22
0.5	0.5	9.76	1.23933	0.828595	3.74292e-22
0.5	0.5	9.8	1.23908	0.828422	3.1692e-22
0.5	0.5	9.84	1.23882	0.828251	2.68347e-22
0.5	0.5	9.88	1.23856	0.82808	2.27223e-22
0.5	0.5	9.92	1.23831	0.827911	1.92404e-22
0.5	0.5	9.96	1.23806	0.827743	1.62924e-22
0.5	0.5	10	1.23781	0.827576	1.33754e-22

# time step n_t = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	1.05796e-06
0.5	0.5	0.04	1.49569	0.999992	1.03953e-06
0.5	0.5	0.08	1.49568	0.999982	1.02363e-06
0.5	0.5	0.12	1.49566	0.999971	1.00927e-06
0.5	0.5	0.16	1.49564	0.999958	9.95762e-07
0.5	0.5	0.2	1.49562	0.999943	9.82611e-07
0.5	0.5	0.24	1.49559	0.999925	9.69465e-07
0.5	0.5	0.28	1.49556	0.999905	9.56068e-07
0.5	0.5	0.32	1.49553	0.999882	9.42232e-07
0.5	0.5	0.36	1.49549	0.999855	9.27815e-07
0.5	0.5	0.4	1.49544	0.999824	9.12711e-07
0.5	0.5	0.44	1.49539	0.999788	8.96837e-07
0.5	0.5	0.48	1.49533	0.999747	8.8013e-07
0.5	0.5	0.52	1.49526	0.9997	8.6254e-07
0.5	0.5	0.56	1.49518	0.999645	8.44032e-07
0.5	0.5	0.6	1.49508	0.999582	8.24579e-07
0.5	0.5	0.64	1.49497	0.999511	8.04165e-07
0.5	0.5	0.68	1.49485	0.999429	7.82784e-07
0.5	0.5	0.72	1.49471	0.999335	7.60441e-07
0.5	0.5	0.76	1.49455	0.999228	7.37152e-07
0.5	0.5	0.8	1.49437	0.999107	7.12943e-07
0.5	0.5	0.84	1.49417	0.99897	6.87853e-07
0.5	0.5	0.88	1.49393	0.998815	6.61935e-07
0.5	0.5	0.92	1.49367	0.998639	6.35254e-07
0.5	0.5	0.96	1.49338	0.998442	6.07888e-07
0.5	0.5	1	1.49305	0.998222	5.79931e-07
0.5	0.5	1.04	1.49268	0.997975	5.51489e-07
0.5	0.5	1.08	1.49227	0.9977	5.22682e-07
0.5	0.5	1.12	1.49181	0.997395	4.93639e-07
0.5	0.5	1.16	1.49131	0.997058	4.64504e-07
0.5	0.5	1.2	1.49075	0.996686	4.35426e-07
0.5	0.5	1.24	1.49014	0.996278	4.06561e-07
0.5	0.5	1.28	1.48947	0.995832	3.78069e-07
0.5	0.5	1.32	1.48875	0.995347	3.50108e-07
0.5	0.5	1.36	1.48796	0.994821	3.22835e-07
0.5	0.5	1.4	1.48711	0.994254	2.96398e-07
0.5	0.5	1.44	1.4862	0.993645	2.70934e-07
0.5	0.5	1.48	1.48523	0.992993	2.46568e-07
0.5	0.5	1.52	1.48419	0.992299	2.23406e-07
0.5	0.5	1.56	1.48309	0.991563	2.01534e-07
0.5	0.5	1.6	1.48193	0.990787	1.8102e-07
0.5	0.5	1.64	1.48071	0.989972	1.61906e-07
0.5	0.5	1.68	1.47943	0.989119	1.44213e-07
0.5	0.5	1.72	1.4781	0.988231	1.27942e-07
0.5	0.5	1.76	1.47672	0.987309	1.13071e-07
0.5	0.5	1.8	1.4753	0.986356	9.95633e-08
0.5	0.5	1.84	1.47383	0.985375	8.73643e-08
0.5	0.5	1.88	1.47232	0.984368	7.64084e-08
0.5	0.5	1.92	1.47078	0.983337	6.66204e-08
0.5	0.5	1.96	1.46921	0.982287	5.79188e-08
0.5	0.5	2	1.46761	0.981219	5.02187e-08
0.5	0.5	2.04	1.46599	0.980135	4.34338e-08
0.5	0.5	2.08	1.46435	0.979039	3.7479e-08
0.5	0.5	2.12	1.4627	0.977932	3.22719e-08
0.5	0.5	2.16	1.46103	0.976817	2.77338e-08
0.5	0.5	2.2	1.45935	0.975696	2.3791e-08
0.5	0.5	2.24	1.45767	0.974571	2.0375e-08
0.5	0.5	2.28	1.45599	0.973444	1.74231e-08
0.5	0.5	2.32	1.4543	0.972316	1.48782e-08
0.5	0.5	2.36	1.45261	0.971189	1.26889e-08
0.5	0.5	2.4	1.45093	0.970064	1.08093e-08
0.5	0.5	2.44	1.44925	0.968942	9.19831e-09
0.5	0.5	2.48	1.44758	0.967825	7.8199e-09
0.5	0.5	2.52	1.44592	0.966714	6.64222e-09
0.5	0.5	2.56	1.44427	0.965609	5.63738e-09
0.5	0.5	2.6	1.44263	0.964511	4.78106e-09
0.5	0.5	2.64	1.441	0.963422	4.05214e-09
0.5	0.5	2.68	1.43938	0.962341	3.43228e-09
0.5	0.5	2.72	1.43778	0.961269	2.90565e-09
0.5	0.5	2.76	1.43619	0.960206	2.45861e-09
0.5	0.5	2.8	1.43461	0.959154	2.07941e-09
0.5	0.5	2.84	1.43305	0.958112	1.75799e-09
0.5	0.5	2.88	1.43151	0.95708	1.4857e-09
0.5	0.5	2.92	1.42998	0.95606	1.25518e-09
0.5	0.5	2.96	1.42847	0.95505	1.0601e-09
0.5	0.5	3	1.42698	0.954052	8.95105e-10
0.5	0.5	3.04	1.4255	0.953065	7.55608e-10
0.5	0.5	3.08	1.42404	0.952089	6.37714e-10
0.5	0.5	3.12	1.4226	0.951124	5.38111e-10
0.5	0.5	3.16	1.42118	0.950171	4.53988e-10
0.5	0.5	3.2	1.41977	0.94923	3.82958e-10
0.5	0.5	3.24	1.41838	0.9483	3.22998e-10
0.5	0.5	3.28	1.417	0.947381	2.72394e-10
0.5	0.5	3.32	1.41565	0.946473	2.29695e-10
0.5	0.5	3.36	1.41431	0.945577	1.93672e-10
0.5	0.5	3.4	1.41298	0.944692	1.63286e-10
0.5	0.5	3.44	1.41167	0.943818	1.37658e-10
0.5	0.5	3.48	1.41038	0.942955	1.16047e-10
0.5	0.5	3.52	1.40911	0.942102	9.78235e-11
0.5	0.5	3.56	1.40785	0.941261	8.2459e-11
0.5	0.5	3.6	1.40661	0.940429	6.95057e-11
0.5	0.5	3.64	1.40538	0.939609	5.8586e-11
0.5	0.5	3.68	1.40417	0.938799	4.93811e-11
0.5	0.5	3.72	1.40297	0.937998	4.16221e-11
0.5	0.5	3.76	1.40179	0.937208	3.50822e-11
0.5	0.5	3.8	1.40062	0.936428	2.95698e-11
0.5	0.5	3.84	1.39947	0.935658	2.49238e-11
0.5	0.5	3.88	1.39833	0.934897	2.1008e-11
0.5	0.5	3.92	1.39721	0.934146	1.77076e-11
0.5	0.5	3.96	1.3961	0.933404	1.4926e-11
0.5	0.5	4	1.395	0.932671	1.25816e-11
0.5	0.5	4.04	1.39392	0.931947	1.06057e-11
0.5	0.5	4.08	1.39285	0.931232	8.94032e-12
0.5	0.5	4.12	1.39179	0.930526	7.53667e-12
0.5	0.5	4.16	1.39075	0.929829	6.35358e-12
0.5	0.5	4.2	1.38972	0.92914	5.35638e-12
0.5	0.5	4.24	1.3887	0.928459	4.51584e-12
0.5	0.5	4.28	1.3877	0.927787	3.80734e-12
0.5	0.5	4.32	1.3867	0.927122	3.21011e-12
0.5	0.5	4.36	1.38572	0.926466	2.70667e-12
0.5	0.5	4.4	1.38475	0.925817	2.28227e-12
0.5	0.5	4.44	1.38379	0.925177	1.92448e-12
0.5	0.5	4.48	1.38284	0.924543	1.62286e-12
0.5	0.5	4.52	1.38191	0.923917	1.36856e-12
0.5	0.5	4.56	1.38098	0.923299	1.15416e-12
0.5	0.5	4.6	1.38007	0.922687	9.73386e-13
0.5	0.5	4.64	1.37917	0.922083	8.20962e-13
0.5	0.5	4.68	1.37827	0.921486	6.92436e-13
0.5	0.5	4.72	1.37739	0.920895	5.84056e-13
0.5	0.5	4.76	1.37652	0.920312	4.92662e-13
0.5	0.5	4.8	1.37565	0.919734	4.15586e-13
0.5	0.5	4.84	1.3748	0.919164	3.50585e-13
0.5	0.5	4.88	1.37396	0.9186	2.95763e-13
0.5	0.5	4.92	1.37312	0.918042	2.49524e-13
0.5	0.5	4.96	1.3723	0.91749	2.10524e-13
0.5	0.5	5	1.37148	0.916945	1.77627e-13
0.5	0.5	5.04	1.37067	0.916405	1.49877e-13
0.5	0.5	5.08	1.36987	0.915871	1.26468e-13
0.5	0.5	5.12	1.36909	0.915344	1.06719e-13
0.5	0.5	5.16	1.3683	0.914822	9.00586e-14
0.5	0.5	5.2	1.36753	0.914305	7.60022e-14
0.5	0.5	5.24	1.36677	0.913794	6.41425e-14
0.5	0.5	5.28	1.36601	0.913289	5.41357e-14
0.5	0.5	5.32	1.36526	0.912789	4.5692e-14
0.5	0.5	5.36	1.36452	0.912294	3.85669e-14
0.5	0.5	5.4	1.36379	0.911805	3.25543e-14
0.5	0.5	5.44	1.36307	0.91132	2.74801e-14
0.5	0.5	5.48	1.36235	0.910841	2.31979e-14
0.5	0.5	5.52	1.36164	0.910366	1.95837e-14
0.5	0.5	5.56	1.36094	0.909897	1.65333e-14
0.5	0.5	5.6	1.36024	0.909432	1.39586e-14
0.5	0.5	5.64	1.35956	0.908972	1.17853e-14
0.5	0.5	5.68	1.35887	0.908517	9.95082e-15
0.5	0.5	5.72	1.3582	0.908067	8.40221e-15
0.5	0.5	5.76	1.35753	0.907621	7.09488e-15
0.5	0.5	5.8	1.35687	0.907179	5.9912e-15
0.5	0.5	5.84	1.35622	0.906742	5.0594e-15
0.5	0.5	5.88	1.35557	0.906309	4.27269e-15
0.5	0.5	5.92	1.35493	0.90588	3.60845e-15
0.5	0.5	5.96	1.3543	0.905456	3.04758e-15
0.5	0.5	6	1.35367	0.905036	2.57399e-15
0.5	0.5	6.04	1.35305	0.90462	2.17408e-15
0.5	0.5	6.08	1.35243	0.904208	1.83637e-15
0.5	0.5	6.12	1.35182	0.9038	1.55117e-15
0.5	0.5	6.16	1.35121	0.903396	1.31031e-15
0.5	0.5	6.2	1.35062	0.902995	1.1069e-15
0.5	0.5	6.24	1.35002	0.902599	9.35092e-16
0.5	0.5	6.28	1.34944	0.902206	7.89982e-16
0.5	0.5	6.32	1.34885	0.901817	6.67414e-16
0.5	0.5	6.36	1.34828	0.901432	5.63882e-16
0.5	0.5	6.4	1.34771	0.90105	4.76428e-16
0.5	0.5	6.44	1.34714	0.900672	4.0255e-16
0.5	0.5	6.48	1.34658	0.900297	3.4014e-16
0.5	0.5	6.52	1.34602	0.899926	2.87416e-16
0.5	0.5	6.56	1.34547	0.899558	2.42873e-16
0.5	0.5	6.6	1.34493	0.899194	2.05239e-16
0.5	0.5	6.64	1.34439	0.898833	1.73443e-16
0.5	0.5	6.68	1.34385	0.898475	1.46578e-16
0.5	0.5	6.72	1.34332	0.89812	1.23877e-16
0.5	0.5	6.76	1.3428	0.897769	1.04696e-16
0.5	0.5	6.8	1.34228	0.897421	8.84878e-17
0.5	0.5	6.84	1.34176	0.897076	7.4791e-17
0.5	0.5	6.88	1.34125	0.896734	6.32164e-17
0.5	0.5	6.92	1.34074	0.896395	5.34346e-17
0.5	0.5	6.96	1.34024	0.896058	4.51679e-17
0.5	0.5	7	1.33974	0.895725	3.81813e-17
0.5	0.5	7.04	1.33925	0.895395	3.22763e-17
0.5	0.5	7.08	1.33876	0.895068	2.72854e-17
0.5	0.5	7.12	1.33827	0.894743	2.30669e-17
0.5	0.5	7.16	1.33779	0.894422	1.95012e-17
0.5	0.5	7.2	1.33731	0.894103	1.64872e-17
