# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt04e-09.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=4e-09, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 4.000000e-09)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	6.16	0.37922	0.128283	0.000270967	5.54379e-18
0.1	0.9	6.2	0.379183	0.128271	0.000260316	4.3609e-18
0.1	0.9	6.24	0.379147	0.128258	0.000250086	3.4304e-18
0.1	0.9	6.28	0.379112	0.128247	0.000240258	2.69845e-18
0.1	0.9	6.32	0.379079	0.128236	0.000230817	2.12268e-18
0.1	0.9	6.36	0.379047	0.128225	0.000221748	1.66976e-18
0.1	0.9	6.4	0.379017	0.128215	0.000213036	1.31348e-18
0.1	0.9	6.44	0.378988	0.128205	0.000204667	1.03322e-18
0.1	0.9	6.48	0.378959	0.128195	0.000196627	8.12758e-19
0.1	0.9	6.52	0.378932	0.128186	0.000188904	6.39338e-19
0.1	0.9	6.56	0.378906	0.128177	0.000181484	5.02921e-19
0.1	0.9	6.6	0.378881	0.128169	0.000174357	3.95612e-19
0.1	0.9	6.64	0.378857	0.128161	0.000167509	3.11199e-19
0.1	0.9	6.68	0.378834	0.128153	0.000160931	2.44798e-19
0.1	0.9	6.72	0.378812	0.128145	0.000154612	1.92565e-19
0.1	0.9	6.76	0.378791	0.128138	0.000148541	1.51477e-19
0.1	0.9	6.8	0.37877	0.128131	0.000142709	1.19156e-19
0.1	0.9	6.84	0.378751	0.128125	0.000137107	9.37314e-20
0.1	0.9	6.88	0.378732	0.128118	0.000131724	7.37317e-20
0.1	0.9	6.92	0.378714	0.128112	0.000126553	5.79994e-20
0.1	0.9	6.96	0.378696	0.128106	0.000121585	4.5624e-20
0.1	0.9	7	0.37868	0.1281	0.000116813	3.58891e-20
0.1	0.9	7.04	0.378664	0.128095	0.000112227	2.82314e-20
0.1	0.9	7.08	0.378648	0.12809	0.000107823	2.22076e-20
0.1	0.9	7.12	0.378633	0.128085	0.000103591	1.74691e-20
0.1	0.9	7.16	0.378619	0.12808	9.95251e-05	1.37417e-20
0.1	0.9	7.2	0.378605	0.128075	9.56193e-05	1.08096e-20
0.1	0.9	7.24	0.378592	0.128071	9.18668e-05	8.50312e-21
0.1	0.9	7.28	0.37858	0.128067	8.82617e-05	6.68879e-21
0.1	0.9	7.32	0.378568	0.128063	8.47982e-05	5.26159e-21
0.1	0.9	7.36	0.378556	0.128059	8.14707e-05	4.13891e-21
0.1	0.9	7.4	0.378545	0.128055	7.82739e-05	3.25578e-21
0.1	0.9	7.44	0.378534	0.128051	7.52026e-05	2.56109e-21
0.1	0.9	7.48	0.378524	0.128048	7.22519e-05	2.01463e-21
0.1	0.9	7.52	0.378514	0.128044	6.9417e-05	1.58476e-21
0.1	0.9	7.56	0.378504	0.128041	6.66934e-05	1.24662e-21
0.1	0.9	7.6	0.378495	0.128038	6.40768e-05	9.80623e-22
0.1	0.9	7.64	0.378486	0.128035	6.15629e-05	7.71386e-22
0.1	0.9	7.68	0.378478	0.128032	5.91476e-05	6.06793e-22
0.1	0.9	7.72	0.37847	0.128029	5.68272e-05	4.77321e-22
0.1	0.9	7.76	0.378462	0.128027	5.45979e-05	3.75474e-22
0.1	0.9	7.8	0.378454	0.128024	5.2456e-05	2.95358e-22
0.1	0.9	7.84	0.378447	0.128022	5.03982e-05	2.32337e-22
0.1	0.9	7.88	0.37844	0.128019	4.84212e-05	1.82763e-22
0.1	0.9	7.92	0.378433	0.128017	4.65217e-05	1.43766e-22
0.1	0.9	7.96	0.378427	0.128015	4.46968e-05	1.1309e-22
0.1	0.9	8	0.378421	0.128013	4.29436e-05	8.89601e-23
0.1	0.9	8.04	0.378415	0.128011	4.12591e-05	6.99785e-23
0.1	0.9	8.08	0.378409	0.128009	3.96407e-05	5.5047e-23
0.1	0.9	8.12	0.378404	0.128007	3.80858e-05	4.33015e-23
0.1	0.9	8.16	0.378399	0.128005	3.65919e-05	3.40622e-23
0.1	0.9	8.2	0.378394	0.128004	3.51567e-05	2.67943e-23
0.1	0.9	8.24	0.378389	0.128002	3.37777e-05	2.10771e-23
0.1	0.9	8.28	0.378384	0.128001	3.24529e-05	1.65798e-23
0.1	0.9	8.32	0.37838	0.127999	3.118e-05	1.30422e-23
0.1	0.9	8.36	0.378375	0.127998	2.99571e-05	1.02593e-23
0.1	0.9	8.4	0.378371	0.127996	2.87822e-05	8.07027e-24
0.1	0.9	8.44	0.378367	0.127995	2.76533e-05	6.3483e-24
0.1	0.9	8.48	0.378364	0.127994	2.65687e-05	4.99375e-24
0.1	0.9	8.52	0.37836	0.127992	2.55267e-05	3.92822e-24
0.1	0.9	8.56	0.378357	0.127991	2.45256e-05	3.09005e-24
0.1	0.9	8.6	0.378353	0.12799	2.35637e-05	2.43072e-24
0.1	0.9	8.64	0.37835	0.127989	2.26396e-05	1.91207e-24
0.1	0.9	8.68	0.378347	0.127988	2.17517e-05	1.50409e-24
0.1	0.9	8.72	0.378344	0.127987	2.08986e-05	1.18316e-24
0.1	0.9	8.76	0.378341	0.127986	2.0079e-05	9.30704e-25
0.1	0.9	8.8	0.378338	0.127985	1.92916e-05	7.32118e-25
0.1	0.9	8.84	0.378336	0.127984	1.8535e-05	5.75904e-25
0.1	0.9	8.88	0.378333	0.127983	1.78081e-05	4.53022e-25
0.1	0.9	8.92	0.378331	0.127982	1.71097e-05	3.5636e-25
0.1	0.9	8.96	0.378328	0.127982	1.64388e-05	2.80323e-25
0.1	0.9	9	0.378326	0.127981	1.57941e-05	2.20509e-25
0.1	0.9	9.04	0.378324	0.12798	1.51747e-05	1.73459e-25
0.1	0.9	9.08	0.378322	0.127979	1.45796e-05	1.36448e-25
0.1	0.9	9.12	0.37832	0.127979	1.40079e-05	1.07333e-25
0.1	0.9	9.16	0.378318	0.127978	1.34586e-05	8.44314e-26
0.1	0.9	9.2	0.378316	0.127978	1.29308e-05	6.64161e-26
0.1	0.9	9.24	0.378315	0.127977	1.24237e-05	5.22447e-26
0.1	0.9	9.28	0.378313	0.127976	1.19365e-05	4.10971e-26
0.1	0.9	9.32	0.378311	0.127976	1.14684e-05	3.23282e-26
0.1	0.9	9.36	0.37831	0.127975	1.10187e-05	2.54302e-26
0.1	0.9	9.4	0.378308	0.127975	1.05866e-05	2.00041e-26
0.1	0.9	9.44	0.378307	0.127974	1.01715e-05	1.57358e-26
0.1	0.9	9.48	0.378306	0.127974	9.77259e-06	1.23782e-26
0.1	0.9	9.52	0.378304	0.127974	9.38937e-06	9.73703e-27
0.1	0.9	9.56	0.378303	0.127973	9.02118e-06	7.65942e-27
0.1	0.9	9.6	0.378302	0.127973	8.66743e-06	6.02511e-27
0.1	0.9	9.64	0.378301	0.127972	8.32755e-06	4.73952e-27
0.1	0.9	9.68	0.3783	0.127972	8.001e-06	3.72823e-27
0.1	0.9	9.72	0.378299	0.127972	7.68726e-06	2.93273e-27
0.1	0.9	9.76	0.378298	0.127971	7.38582e-06	2.30697e-27
0.1	0.9	9.8	0.378297	0.127971	7.0962e-06	1.81472e-27
0.1	0.9	9.84	0.378296	0.127971	6.81794e-06	1.42751e-27
0.1	0.9	9.88	0.378295	0.12797	6.55059e-06	1.12292e-27
0.1	0.9	9.92	0.378294	0.12797	6.29372e-06	8.83318e-28
0.1	0.9	9.96	0.378294	0.12797	6.04693e-06	6.94842e-28
0.1	0.9	10	0.378293	0.12797	5.80981e-06	5.46582e-28

# time step n = 1	t = 4.000000e-09	(dt = 4.000000e-09)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	1	0.0382182
0.1	0.9	0.04	2.55369	0.863869	0.829996	0.0324727
0.1	0.9	0.08	2.2434	0.758902	0.700555	0.0264284
0.1	0.9	0.12	1.9995	0.676395	0.599909	0.0214563
0.1	0.9	0.16	1.8031	0.609956	0.519771	0.0173791
0.1	0.9	0.2	1.64185	0.555408	0.454729	0.0140457
0.1	0.9	0.24	1.50733	0.509901	0.401102	0.0113282
0.1	0.9	0.28	1.3936	0.471429	0.356299	0.00911861
0.1	0.9	0.32	1.29636	0.438536	0.318443	0.00732664
0.1	0.9	0.36	1.21242	0.410139	0.286144	0.00587679
0.1	0.9	0.4	1.13934	0.385416	0.258352	0.00470635
0.1	0.9	0.44	1.07524	0.363735	0.234258	0.00376345
0.1	0.9	0.48	1.01866	0.344596	0.21323	0.00300533
0.1	0.9	0.52	0.968433	0.327603	0.194767	0.00239687
0.1	0.9	0.56	0.923604	0.312439	0.178468	0.00190935
0.1	0.9	0.6	0.883411	0.298842	0.164008	0.00151934
0.1	0.9	0.64	0.847221	0.2866	0.151122	0.00120779
0.1	0.9	0.68	0.81451	0.275534	0.13959	0.000959241
0.1	0.9	0.72	0.784839	0.265497	0.129231	0.000761195
0.1	0.9	0.76	0.757839	0.256363	0.119893	0.000603569
0.1	0.9	0.8	0.733197	0.248027	0.111446	0.000478243
0.1	0.9	0.84	0.710644	0.240398	0.103782	0.000378693
0.1	0.9	0.88	0.68995	0.233398	0.0968094	0.000299686
0.1	0.9	0.92	0.670918	0.226959	0.0904477	0.000237034
0.1	0.9	0.96	0.653375	0.221025	0.0846289	0.000187386
0.1	0.9	1	0.637171	0.215543	0.079294	0.00014807
0.1	0.9	1.04	0.622175	0.210471	0.0743918	0.000116955
0.1	0.9	1.08	0.608272	0.205767	0.0698777	9.23432e-05
0.1	0.9	1.12	0.59536	0.2014	0.0657126	7.28857e-05
0.1	0.9	1.16	0.583349	0.197337	0.0618623	5.75101e-05
0.1	0.9	1.2	0.57216	0.193551	0.0582966	4.53652e-05
0.1	0.9	1.24	0.561722	0.19002	0.0549889	3.57757e-05
0.1	0.9	1.28	0.55197	0.186721	0.0519155	2.82067e-05
0.1	0.9	1.32	0.542849	0.183636	0.0490556	2.22343e-05
0.1	0.9	1.36	0.534307	0.180746	0.0463905	1.75231e-05
0.1	0.9	1.4	0.526298	0.178037	0.0439034	1.38077e-05
0.1	0.9	1.44	0.518781	0.175494	0.0415795	1.08784e-05
0.1	0.9	1.48	0.511719	0.173105	0.0394053	8.56923e-06
0.1	0.9	1.52	0.505077	0.170858	0.0373688	6.74937e-06
0.1	0.9	1.56	0.498825	0.168743	0.0354591	5.31536e-06
0.1	0.9	1.6	0.492934	0.166751	0.0336664	4.18558e-06
0.1	0.9	1.64	0.48738	0.164872	0.0319818	3.29561e-06
0.1	0.9	1.68	0.482138	0.163099	0.0303973	2.59464e-06
0.1	0.9	1.72	0.477188	0.161424	0.0289056	2.0426e-06
0.1	0.9	1.76	0.47251	0.159841	0.0274999	1.60789e-06
0.1	0.9	1.8	0.468085	0.158345	0.0261742	1.26562e-06
0.1	0.9	1.84	0.463898	0.156928	0.0249229	9.96145e-07
0.1	0.9	1.88	0.459932	0.155587	0.023741	7.84004e-07
0.1	0.9	1.92	0.456175	0.154316	0.0226238	6.17011e-07
0.1	0.9	1.96	0.452613	0.153111	0.0215669	4.85566e-07
0.1	0.9	2	0.449234	0.151968	0.0205666	3.82108e-07
0.1	0.9	2.04	0.446027	0.150883	0.0196191	3.00682e-07
0.1	0.9	2.08	0.442981	0.149853	0.0187211	2.366e-07
0.1	0.9	2.12	0.440088	0.148874	0.0178696	1.8617e-07
0.1	0.9	2.16	0.437339	0.147944	0.0170616	1.46485e-07
0.1	0.9	2.2	0.434724	0.147059	0.0162946	1.15256e-07
0.1	0.9	2.24	0.432237	0.146218	0.0155661	9.0683e-08
0.1	0.9	2.28	0.42987	0.145417	0.0148739	7.13476e-08
0.1	0.9	2.32	0.427617	0.144655	0.0142158	5.61338e-08
0.1	0.9	2.36	0.425471	0.143929	0.0135898	4.41634e-08
0.1	0.9	2.4	0.423426	0.143237	0.0129942	3.47452e-08
0.1	0.9	2.44	0.421478	0.142578	0.0124272	2.73351e-08
0.1	0.9	2.48	0.41962	0.14195	0.0118873	2.15051e-08
0.1	0.9	2.52	0.417849	0.141351	0.011373	1.69183e-08
0.1	0.9	2.56	0.416159	0.140779	0.0108829	1.33097e-08
0.1	0.9	2.6	0.414547	0.140234	0.0104157	1.04707e-08
0.1	0.9	2.64	0.413008	0.139713	0.00997011	8.23717e-09
0.1	0.9	2.68	0.411539	0.139216	0.0095451	6.48005e-09
0.1	0.9	2.72	0.410136	0.138742	0.00913957	5.09772e-09
0.1	0.9	2.76	0.408796	0.138288	0.00875251	4.01024e-09
0.1	0.9	2.8	0.407516	0.137855	0.00838299	3.15474e-09
0.1	0.9	2.84	0.406293	0.137441	0.00803011	2.48172e-09
0.1	0.9	2.88	0.405123	0.137046	0.00769304	1.95228e-09
0.1	0.9	2.92	0.404005	0.136668	0.007371	1.53578e-09
0.1	0.9	2.96	0.402937	0.136306	0.00706324	1.20813e-09
0.1	0.9	3	0.401915	0.13596	0.00676907	9.50378e-10
0.1	0.9	3.04	0.400937	0.13563	0.00648783	7.47615e-10
0.1	0.9	3.08	0.400001	0.135313	0.0062189	5.88111e-10
0.1	0.9	3.12	0.399106	0.13501	0.00596168	4.62635e-10
0.1	0.9	3.16	0.39825	0.134721	0.00571563	3.6393e-10
0.1	0.9	3.2	0.39743	0.134443	0.00548021	2.86283e-10
0.1	0.9	3.24	0.396645	0.134178	0.00525493	2.25202e-10
0.1	0.9	3.28	0.395894	0.133924	0.00503932	1.77153e-10
0.1	0.9	3.32	0.395174	0.13368	0.00483292	1.39356e-10
0.1	0.9	3.36	0.394485	0.133447	0.00463532	1.09622e-10
0.1	0.9	3.4	0.393825	0.133224	0.00444612	8.62331e-11
0.1	0.9	3.44	0.393193	0.13301	0.00426493	6.78341e-11
0.1	0.9	3.48	0.392587	0.132805	0.00409138	5.33607e-11
0.1	0.9	3.52	0.392007	0.132609	0.00392515	4.19754e-11
0.1	0.9	3.56	0.391451	0.132421	0.00376589	3.30193e-11
0.1	0.9	3.6	0.390918	0.13224	0.0036133	2.59741e-11
0.1	0.9	3.64	0.390407	0.132068	0.00346709	2.04321e-11
0.1	0.9	3.68	0.389918	0.131902	0.00332696	1.60725e-11
0.1	0.9	3.72	0.389448	0.131743	0.00319266	1.26432e-11
0.1	0.9	3.76	0.388998	0.131591	0.00306393	9.94551e-12
0.1	0.9	3.8	0.388567	0.131445	0.00294053	7.82345e-12
0.1	0.9	3.84	0.388153	0.131305	0.00282222	6.15417e-12
0.1	0.9	3.88	0.387757	0.131171	0.00270879	4.84106e-12
0.1	0.9	3.92	0.387376	0.131042	0.00260002	3.80812e-12
0.1	0.9	3.96	0.387011	0.130919	0.00249572	2.99558e-12
0.1	0.9	4	0.386661	0.130801	0.0023957	2.35642e-12
0.1	0.9	4.04	0.386326	0.130687	0.00229976	1.85363e-12
0.1	0.9	4.08	0.386004	0.130578	0.00220774	1.45812e-12
0.1	0.9	4.12	0.385695	0.130474	0.00211948	1.147e-12
0.1	0.9	4.16	0.385399	0.130373	0.00203481	9.02263e-13
0.1	0.9	4.2	0.385114	0.130277	0.00195358	7.09746e-13
0.1	0.9	4.24	0.384842	0.130185	0.00187565	5.58307e-13
0.1	0.9	4.28	0.38458	0.130096	0.00180088	4.3918e-13
0.1	0.9	4.32	0.384329	0.130011	0.00172914	3.45472e-13
0.1	0.9	4.36	0.384088	0.12993	0.00166029	2.71758e-13
0.1	0.9	4.4	0.383856	0.129852	0.00159423	2.13773e-13
0.1	0.9	4.44	0.383634	0.129777	0.00153084	1.6816e-13
0.1	0.9	4.48	0.383421	0.129704	0.00146999	1.32279e-13
0.1	0.9	4.52	0.383217	0.129635	0.0014116	1.04055e-13
0.1	0.9	4.56	0.38302	0.129569	0.00135556	8.18523e-14
0.1	0.9	4.6	0.382832	0.129505	0.00130176	6.43874e-14
0.1	0.9	4.64	0.382651	0.129444	0.00125013	5.06489e-14
0.1	0.9	4.68	0.382478	0.129385	0.00120057	3.98419e-14
0.1	0.9	4.72	0.382311	0.129329	0.00115299	3.13407e-14
0.1	0.9	4.76	0.382151	0.129275	0.00110732	2.46535e-14
0.1	0.9	4.8	0.381997	0.129223	0.00106347	1.93931e-14
0.1	0.9	4.84	0.38185	0.129173	0.00102138	1.52552e-14
0.1	0.9	4.88	0.381708	0.129125	0.000980964	1.20002e-14
0.1	0.9	4.92	0.381572	0.129079	0.000942165	9.43966e-15
0.1	0.9	4.96	0.381442	0.129035	0.000904912	7.4255e-15
0.1	0.9	5	0.381316	0.128992	0.000869144	5.84111e-15
0.1	0.9	5.04	0.381196	0.128952	0.000834801	4.59478e-15
0.1	0.9	5.08	0.381081	0.128913	0.000801825	3.61438e-15
0.1	0.9	5.12	0.38097	0.128875	0.000770161	2.84317e-15
0.1	0.9	5.16	0.380863	0.128839	0.000739755	2.23652e-15
0.1	0.9	5.2	0.380761	0.128804	0.000710558	1.75931e-15
0.1	0.9	5.24	0.380662	0.128771	0.000682521	1.38392e-15
0.1	0.9	5.28	0.380568	0.128739	0.000655596	1.08863e-15
0.1	0.9	5.32	0.380478	0.128709	0.00062974	8.56348e-16
0.1	0.9	5.36	0.380391	0.128679	0.000604909	6.73628e-16
0.1	0.9	5.4	0.380307	0.128651	0.000581062	5.29894e-16
0.1	0.9	5.44	0.380227	0.128624	0.000558161	4.1683e-16
0.1	0.9	5.48	0.38015	0.128598	0.000536166	3.2789e-16
0.1	0.9	5.52	0.380076	0.128573	0.000515043	2.57927e-16
0.1	0.9	5.56	0.380004	0.128549	0.000494755	2.02893e-16
0.1	0.9	5.6	0.379936	0.128526	0.00047527	1.59601e-16
0.1	0.9	5.64	0.379871	0.128503	0.000456555	1.25547e-16
0.1	0.9	5.68	0.379808	0.128482	0.000438581	9.87585e-17
0.1	0.9	5.72	0.379747	0.128462	0.000421317	7.76862e-17
0.1	0.9	5.76	0.379689	0.128442	0.000404735	6.11101e-17
0.1	0.9	5.8	0.379633	0.128423	0.000388808	4.80709e-17
0.1	0.9	5.84	0.37958	0.128405	0.00037351	3.78139e-17
0.1	0.9	5.88	0.379528	0.128387	0.000358815	2.97455e-17
0.1	0.9	5.92	0.379479	0.128371	0.000344701	2.33986e-17
0.1	0.9	5.96	0.379431	0.128355	0.000331144	1.8406e-17
0.1	0.9	6	0.379385	0.128339	0.000318121	1.44787e-17
0.1	0.9	6.04	0.379342	0.128324	0.000305612	1.13893e-17
0.1	0.9	6.08	0.379299	0.12831	0.000293596	8.95917e-18
0.1	0.9	6.12	0.379259	0.128296	0.000282054	7.04754e-18
0.1	0.9	6.16	0.37922	0.128283	0.000270967	5.54379e-18
0.1	0.9	6.2	0.379183	0.128271	0.000260316	4.3609e-18
0.1	0.9	6.24	0.379147	0.128259	0.000250086	3.4304e-18
0.1	0.9	6.28	0.379112	0.128247	0.000240258	2.69845e-18
0.1	0.9	6.32	0.379079	0.128236	0.000230817	2.12268e-18
0.1	0.9	6.36	0.379048	0.128225	0.000221748	1.66976e-18
0.1	0.9	6.4	0.379017	0.128215	0.000213036	1.31348e-18
0.1	0.9	6.44	0.378988	0.128205	0.000204667	1.03322e-18
0.1	0.9	6.48	0.37896	0.128195	0.000196627	8.12758e-19
0.1	0.9	6.52	0.378932	0.128186	0.000188904	6.39338e-19
0.1	0.9	6.56	0.378906	0.128177	0.000181484	5.02921e-19
0.1	0.9	6.6	0.378881	0.128169	0.000174357	3.95612e-19
0.1	0.9	6.64	0.378857	0.128161	0.000167509	3.11199e-19
0.1	0.9	6.68	0.378834	0.128153	0.000160932	2.44798e-19
0.1	0.9	6.72	0.378812	0.128145	0.000154612	1.92565e-19
0.1	0.9	6.76	0.378791	0.128138	0.000148541	1.51477e-19
0.1	0.9	6.8	0.378771	0.128131	0.000142709	1.19156e-19
0.1	0.9	6.84	0.378751	0.128125	0.000137107	9.37314e-20
0.1	0.9	6.88	0.378732	0.128118	0.000131724	7.37317e-20
0.1	0.9	6.92	0.378714	0.128112	0.000126553	5.79994e-20
0.1	0.9	6.96	0.378697	0.128106	0.000121585	4.5624e-20
0.1	0.9	7	0.37868	0.128101	0.000116813	3.58891e-20
0.1	0.9	7.04	0.378664	0.128095	0.000112228	2.82314e-20
0.1	0.9	7.08	0.378648	0.12809	0.000107823	2.22076e-20
0.1	0.9	7.12	0.378633	0.128085	0.000103591	1.74691e-20
0.1	0.9	7.16	0.378619	0.12808	9.95252e-05	1.37417e-20
0.1	0.9	7.2	0.378606	0.128075	9.56193e-05	1.08096e-20
0.1	0.9	7.24	0.378592	0.128071	9.18668e-05	8.50312e-21
0.1	0.9	7.28	0.37858	0.128067	8.82617e-05	6.68879e-21
0.1	0.9	7.32	0.378568	0.128063	8.47982e-05	5.26159e-21
0.1	0.9	7.36	0.378556	0.128059	8.14707e-05	4.13891e-21
0.1	0.9	7.4	0.378545	0.128055	7.82739e-05	3.25578e-21
0.1	0.9	7.44	0.378534	0.128051	7.52026e-05	2.56109e-21
0.1	0.9	7.48	0.378524	0.128048	7.22519e-05	2.01463e-21
0.1	0.9	7.52	0.378514	0.128044	6.9417e-05	1.58476e-21
0.1	0.9	7.56	0.378504	0.128041	6.66934e-05	1.24662e-21
0.1	0.9	7.6	0.378495	0.128038	6.40768e-05	9.80623e-22
0.1	0.9	7.64	0.378486	0.128035	6.15629e-05	7.71386e-22
0.1	0.9	7.68	0.378478	0.128032	5.91476e-05	6.06793e-22
0.1	0.9	7.72	0.37847	0.128029	5.68272e-05	4.77321e-22
0.1	0.9	7.76	0.378462	0.128027	5.45979e-05	3.75474e-22
0.1	0.9	7.8	0.378454	0.128024	5.2456e-05	2.95358e-22
0.1	0.9	7.84	0.378447	0.128022	5.03982e-05	2.32337e-22
0.1	0.9	7.88	0.37844	0.128019	4.84212e-05	1.82763e-22
0.1	0.9	7.92	0.378433	0.128017	4.65217e-05	1.43766e-22
0.1	0.9	7.96	0.378427	0.128015	4.46968e-05	1.1309e-22
0.1	0.9	8	0.378421	0.128013	4.29436e-05	8.89601e-23
0.1	0.9	8.04	0.378415	0.128011	4.12591e-05	6.99785e-23
0.1	0.9	8.08	0.378409	0.128009	3.96407e-05	5.5047e-23
0.1	0.9	8.12	0.378404	0.128007	3.80858e-05	4.33015e-23
0.1	0.9	8.16	0.378399	0.128005	3.65919e-05	3.40622e-23
0.1	0.9	8.2	0.378394	0.128004	3.51567e-05	2.67943e-23
0.1	0.9	8.24	0.378389	0.128002	3.37777e-05	2.10771e-23
0.1	0.9	8.28	0.378384	0.128001	3.24529e-05	1.65798e-23
0.1	0.9	8.32	0.37838	0.127999	3.118e-05	1.30422e-23
0.1	0.9	8.36	0.378376	0.127998	2.99571e-05	1.02593e-23
0.1	0.9	8.4	0.378371	0.127996	2.87822e-05	8.07027e-24
0.1	0.9	8.44	0.378367	0.127995	2.76533e-05	6.3483e-24
0.1	0.9	8.48	0.378364	0.127994	2.65687e-05	4.99375e-24
0.1	0.9	8.52	0.37836	0.127992	2.55267e-05	3.92822e-24
0.1	0.9	8.56	0.378357	0.127991	2.45256e-05	3.09005e-24
0.1	0.9	8.6	0.378353	0.12799	2.35637e-05	2.43072e-24
0.1	0.9	8.64	0.37835	0.127989	2.26396e-05	1.91207e-24
0.1	0.9	8.68	0.378347	0.127988	2.17517e-05	1.50409e-24
0.1	0.9	8.72	0.378344	0.127987	2.08986e-05	1.18316e-24
0.1	0.9	8.76	0.378341	0.127986	2.0079e-05	9.30704e-25
0.1	0.9	8.8	0.378338	0.127985	1.92916e-05	7.32118e-25
0.1	0.9	8.84	0.378336	0.127984	1.8535e-05	5.75904e-25
0.1	0.9	8.88	0.378333	0.127983	1.78081e-05	4.53022e-25
0.1	0.9	8.92	0.378331	0.127982	1.71097e-05	3.5636e-25
0.1	0.9	8.96	0.378328	0.127982	1.64388e-05	2.80323e-25
0.1	0.9	9	0.378326	0.127981	1.57941e-05	2.20509e-25
0.1	0.9	9.04	0.378324	0.12798	1.51747e-05	1.73459e-25
0.1	0.9	9.08	0.378322	0.127979	1.45796e-05	1.36448e-25
0.1	0.9	9.12	0.37832	0.127979	1.40079e-05	1.07333e-25
0.1	0.9	9.16	0.378318	0.127978	1.34586e-05	8.44314e-26
0.1	0.9	9.2	0.378316	0.127978	1.29308e-05	6.64161e-26
0.1	0.9	9.24	0.378315	0.127977	1.24237e-05	5.22447e-26
0.1	0.9	9.28	0.378313	0.127976	1.19365e-05	4.10971e-26
0.1	0.9	9.32	0.378311	0.127976	1.14684e-05	3.23282e-26
0.1	0.9	9.36	0.37831	0.127975	1.10187e-05	2.54302e-26
0.1	0.9	9.4	0.378308	0.127975	1.05866e-05	2.00041e-26
0.1	0.9	9.44	0.378307	0.127974	1.01715e-05	1.57358e-26
0.1	0.9	9.48	0.378306	0.127974	9.77259e-06	1.23782e-26
0.1	0.9	9.52	0.378304	0.127974	9.38937e-06	9.73703e-27
0.1	0.9	9.56	0.378303	0.127973	9.02118e-06	7.65942e-27
0.1	0.9	9.6	0.378302	0.127973	8.66743e-06	6.02511e-27
0.1	0.9	9.64	0.378301	0.127972	8.32755e-06	4.73952e-27
0.1	0.9	9.68	0.3783	0.127972	8.001e-06	3.72823e-27
0.1	0.9	9.72	0.378299	0.127972	7.68726e-06	2.93273e-27
0.1	0.9	9.76	0.378298	0.127971	7.38582e-06	2.30697e-27
0.1	0.9	9.8	0.378297	0.127971	7.0962e-06	1.81472e-27
0.1	0.9	9.84	0.378296	0.127971	6.81794e-06	1.42751e-27
0.1	0.9	9.88	0.378295	0.12797	6.55059e-06	1.12292e-27
0.1	0.9	9.92	0.378294	0.12797	6.29372e-06	8.83318e-28
0.1	0.9	9.96	0.378294	0.12797	6.04693e-06	6.94842e-28
0.1	0.9	10	0.378293	0.12797	5.80981e-06	5.73458e-28
