# Filename: 3Dvlt_macro_T_Cc0.48_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.482872449849904, K0c=0.506776012431355, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.672	0.328	2.001	4.10114	5.43823	0.735249	4.70267e-11	-0.0145081
0.673	0.327	2.001	4.08773	5.42852	0.733936	4.69497e-11	-0.0146043
0.674	0.326	2.001	4.07435	5.41879	0.732621	4.68821e-11	-0.0147009
0.675	0.325	2.001	4.061	5.40904	0.731303	4.68237e-11	-0.0147979
0.676	0.324	2.001	4.04766	5.39927	0.729981	4.67744e-11	-0.0148954
0.677	0.323	2.001	4.03435	5.38947	0.728656	4.67342e-11	-0.0149933
0.678	0.322	2.001	4.02106	5.37965	0.727329	4.67031e-11	-0.0150916
0.679	0.321	2.001	4.00779	5.36981	0.725998	4.6681e-11	-0.0151904
0.68	0.32	2.001	3.99454	5.35994	0.724664	4.66679e-11	-0.0152895
0.681	0.319	2.001	3.98132	5.35005	0.723327	4.66638e-11	-0.0153891
0.682	0.318	2.001	3.96812	5.34014	0.721987	4.66685e-11	-0.0154891
0.683	0.317	2.001	3.95493	5.33021	0.720644	4.66822e-11	-0.0155896
0.684	0.316	2.001	3.94178	5.32025	0.719298	4.67048e-11	-0.0156905
0.685	0.315	2.001	3.92864	5.31027	0.717948	4.67362e-11	-0.0157918
0.686	0.314	2.001	3.91552	5.30027	0.716596	4.67766e-11	-0.0158936
0.687	0.313	2.001	3.90243	5.29024	0.715241	4.68258e-11	-0.0159957
0.688	0.312	2.001	3.88935	5.28019	0.713882	4.68839e-11	-0.0160984
0.689	0.311	2.001	3.8763	5.27012	0.712521	4.69509e-11	-0.0162014
0.69	0.31	2.001	3.86327	5.26003	0.711156	4.70268e-11	-0.0163049
0.691	0.309	2.001	3.85026	5.24991	0.709789	4.71117e-11	-0.0164089
0.692	0.308	2.001	3.83727	5.23978	0.708418	4.72056e-11	-0.0165132
0.693	0.307	2.001	3.8243	5.22961	0.707044	4.73084e-11	-0.016618
0.694	0.306	2.001	3.81136	5.21943	0.705667	4.74203e-11	-0.0167233
0.695	0.305	2.001	3.79843	5.20922	0.704287	4.75413e-11	-0.016829
0.696	0.304	2.001	3.78553	5.19899	0.702904	4.76714e-11	-0.0169352
0.697	0.303	2.001	3.77264	5.18874	0.701518	4.78107e-11	-0.0170417
0.698	0.302	2.001	3.75978	5.17847	0.700129	4.79592e-11	-0.0171488
0.699	0.301	2.001	3.74693	5.16817	0.698737	4.81171e-11	-0.0172563
0.7	0.3	2.001	3.73411	5.15785	0.697341	4.82843e-11	-0.0173642
0.701	0.299	2.001	3.7213	5.14751	0.695943	4.8461e-11	-0.0174726
0.702	0.298	2.001	3.70852	5.13714	0.694542	4.86472e-11	-0.0175814
0.703	0.297	2.001	3.69575	5.12675	0.693137	4.88431e-11	-0.0176907
0.704	0.296	2.001	3.68301	5.11634	0.691729	4.90486e-11	-0.0178004
0.705	0.295	2.001	3.67029	5.10591	0.690319	4.9264e-11	-0.0179106
0.706	0.294	2.001	3.65758	5.09545	0.688905	4.94892e-11	-0.0180212
0.707	0.293	2.001	3.6449	5.08497	0.687488	4.97245e-11	-0.0181323
0.708	0.292	2.001	3.63223	5.07447	0.686068	4.997e-11	-0.0182439
0.709	0.291	2.001	3.61958	5.06394	0.684645	5.02256e-11	-0.0183559
0.71	0.29	2.001	3.60696	5.0534	0.683219	5.04917e-11	-0.0184684
0.711	0.289	2.001	3.59435	5.04283	0.68179	5.07683e-11	-0.0185813
0.712	0.288	2.001	3.58176	5.03223	0.680358	5.10555e-11	-0.0186947
0.713	0.287	2.001	3.56919	5.02162	0.678923	5.13535e-11	-0.0188086
0.714	0.286	2.001	3.55664	5.01098	0.677484	5.16625e-11	-0.0189229
0.715	0.285	2.001	3.54411	5.00031	0.676043	5.19826e-11	-0.0190377
0.716	0.284	2.001	3.5316	4.98963	0.674598	5.23139e-11	-0.0191529
0.717	0.283	2.001	3.5191	4.97892	0.67315	5.26567e-11	-0.0192687
0.718	0.282	2.001	3.50663	4.96819	0.671699	5.30112e-11	-0.0193848
0.719	0.281	2.001	3.49417	4.95744	0.670246	5.33774e-11	-0.0195015
0.72	0.28	2.001	3.48173	4.94666	0.668789	5.37557e-11	-0.0196186
0.721	0.279	2.001	3.46931	4.93586	0.667328	5.41461e-11	-0.0197362
0.722	0.278	2.001	3.45691	4.92504	0.665865	5.4549e-11	-0.0198543
0.723	0.277	2.001	3.44453	4.91419	0.664399	5.49645e-11	-0.0199729
0.724	0.276	2.001	3.43216	4.90332	0.662929	5.53929e-11	-0.0200919
0.725	0.275	2.001	3.41982	4.89243	0.661457	5.58343e-11	-0.0202114
0.726	0.274	2.001	3.40749	4.88152	0.659981	5.62891e-11	-0.0203314
0.727	0.273	2.001	3.39518	4.87058	0.658502	5.67575e-11	-0.0204518
0.728	0.272	2.001	3.38288	4.85962	0.65702	5.72397e-11	-0.0205728
0.729	0.271	2.001	3.37061	4.84863	0.655535	5.77361e-11	-0.0206942
0.73	0.27	2.001	3.35835	4.83763	0.654047	5.82468e-11	-0.0208161
0.731	0.269	2.001	3.3461	4.8266	0.652556	5.87723e-11	-0.0209385
0.732	0.268	2.001	3.33388	4.81554	0.651061	5.93127e-11	-0.0210613
0.733	0.267	2.001	3.32167	4.80446	0.649564	5.98684e-11	-0.0211847
0.734	0.266	2.001	3.30948	4.79336	0.648063	6.04397e-11	-0.0213086
0.735	0.265	2.001	3.29731	4.78224	0.646559	6.1027e-11	-0.0214329
0.736	0.264	2.001	3.28516	4.77109	0.645052	6.16305e-11	-0.0215577
0.737	0.263	2.001	3.27302	4.75992	0.643542	6.22507e-11	-0.021683
0.738	0.262	2.001	3.2609	4.74873	0.642028	6.28879e-11	-0.0218088
0.739	0.261	2.001	3.24879	4.73751	0.640512	6.35425e-11	-0.0219352
0.74	0.26	2.001	3.2367	4.72627	0.638992	6.42148e-11	-0.022062
0.741	0.259	2.001	3.22463	4.71501	0.637469	6.49053e-11	-0.0221893
0.742	0.258	2.001	3.21258	4.70372	0.635943	6.56144e-11	-0.0223171
0.743	0.257	2.001	3.20054	4.69241	0.634413	6.63425e-11	-0.0224454
0.744	0.256	2.001	3.18851	4.68107	0.632881	6.70901e-11	-0.0225742
0.745	0.255	2.001	3.17651	4.66971	0.631345	6.78576e-11	-0.0227035
0.746	0.254	2.001	3.16452	4.65833	0.629806	6.86455e-11	-0.0228333
0.747	0.253	2.001	3.15254	4.64692	0.628264	6.94543e-11	-0.0229636
0.748	0.252	2.001	3.14058	4.63549	0.626719	7.02845e-11	-0.0230944
0.749	0.251	2.001	3.12864	4.62404	0.62517	7.11366e-11	-0.0232257
0.75	0.25	2.001	3.11671	4.61256	0.623618	7.20112e-11	-0.0233575
0.751	0.249	2.001	3.1048	4.60106	0.622063	7.29088e-11	-0.0234899
0.752	0.248	2.001	3.09291	4.58953	0.620505	7.383e-11	-0.0236227
0.753	0.247	2.001	3.08102	4.57798	0.618943	7.47753e-11	-0.0237561
0.754	0.246	2.001	3.06916	4.56641	0.617378	7.57455e-11	-0.02389
0.755	0.245	2.001	3.05731	4.55481	0.61581	7.67411e-11	-0.0240244
0.756	0.244	2.001	3.04547	4.54319	0.614239	7.77628e-11	-0.0241593
0.757	0.243	2.001	3.03365	4.53154	0.612664	7.88113e-11	-0.0242947
0.758	0.242	2.001	3.02185	4.51987	0.611087	7.98872e-11	-0.0244307
0.759	0.241	2.001	3.01006	4.50818	0.609505	8.09914e-11	-0.0245672
0.76	0.24	2.001	2.99828	4.49646	0.607921	8.21244e-11	-0.0247042
0.761	0.239	2.001	2.98652	4.48471	0.606333	8.32872e-11	-0.0248417
0.762	0.238	2.001	2.97478	4.47294	0.604742	8.44806e-11	-0.0249798
0.763	0.237	2.001	2.96305	4.46115	0.603148	8.57052e-11	-0.0251183
0.764	0.236	2.001	2.95133	4.44933	0.60155	8.6962e-11	-0.0252574
0.765	0.235	2.001	2.93963	4.43749	0.599949	8.82519e-11	-0.0253971
0.766	0.234	2.001	2.92794	4.42563	0.598345	8.95758e-11	-0.0255373
0.767	0.233	2.001	2.91626	4.41373	0.596737	9.09346e-11	-0.025678
0.768	0.232	2.001	2.9046	4.40182	0.595126	9.23293e-11	-0.0258192
0.769	0.231	2.001	2.89296	4.38988	0.593511	9.37609e-11	-0.025961
0.77	0.23	2.001	2.88132	4.37791	0.591893	9.52304e-11	-0.0261033
0.771	0.229	2.001	2.86971	4.36592	0.590272	9.67389e-11	-0.0262462
0.772	0.228	2.001	2.8581	4.3539	0.588648	9.82875e-11	-0.0263896
0.773	0.227	2.001	2.84651	4.34186	0.58702	9.98774e-11	-0.0265335
0.774	0.226	2.001	2.83493	4.32979	0.585388	1.0151e-10	-0.026678
0.775	0.225	2.001	2.82336	4.3177	0.583753	1.03186e-10	-0.026823
0.776	0.224	2.001	2.81181	4.30558	0.582115	1.04907e-10	-0.0269686
0.777	0.223	2.001	2.80027	4.29344	0.580473	1.06674e-10	-0.0271147
0.778	0.222	2.001	2.78875	4.28127	0.578828	1.08489e-10	-0.0272614
0.779	0.221	2.001	2.77724	4.26908	0.577179	1.10353e-10	-0.0274086
0.78	0.22	2.001	2.76574	4.25686	0.575527	1.12267e-10	-0.0275564
0.781	0.219	2.001	2.75425	4.24461	0.573872	1.14233e-10	-0.0277048
0.782	0.218	2.001	2.74277	4.23234	0.572213	1.16253e-10	-0.0278537
0.783	0.217	2.001	2.73131	4.22004	0.57055	1.18328e-10	-0.0280031
0.784	0.216	2.001	2.71986	4.20772	0.568884	1.20459e-10	-0.0281531
0.785	0.215	2.001	2.70843	4.19537	0.567214	1.2265e-10	-0.0283037
0.786	0.214	2.001	2.697	4.183	0.565541	1.249e-10	-0.0284549
0.787	0.213	2.001	2.68559	4.1706	0.563865	1.27213e-10	-0.0286066
0.788	0.212	2.001	2.67419	4.15817	0.562184	1.2959e-10	-0.0287589
0.789	0.211	2.001	2.6628	4.14571	0.560501	1.32032e-10	-0.0289117
0.79	0.21	2.001	2.65142	4.13323	0.558813	1.34543e-10	-0.0290651
0.791	0.209	2.001	2.64006	4.12073	0.557122	1.37124e-10	-0.0292191
0.792	0.208	2.001	2.6287	4.10819	0.555428	1.39778e-10	-0.0293737
0.793	0.207	2.001	2.61736	4.09563	0.553729	1.42506e-10	-0.0295289
0.794	0.206	2.001	2.60603	4.08304	0.552027	1.45311e-10	-0.0296846
0.795	0.205	2.001	2.59471	4.07043	0.550322	1.48196e-10	-0.0298409
0.796	0.204	2.001	2.5834	4.05779	0.548613	1.51163e-10	-0.0299978
0.797	0.203	2.001	2.57211	4.04512	0.5469	1.54214e-10	-0.0301553
0.798	0.202	2.001	2.56082	4.03242	0.545183	1.57353e-10	-0.0303133
0.799	0.201	2.001	2.54955	4.0197	0.543463	1.60582e-10	-0.030472
0.8	0.2	2.001	2.53828	4.00695	0.541739	1.63904e-10	-0.0306312
0.801	0.199	2.001	2.52703	3.99417	0.540012	1.67322e-10	-0.030791
0.802	0.198	2.001	2.51578	3.98136	0.53828	1.7084e-10	-0.0309515
0.803	0.197	2.001	2.50455	3.96853	0.536545	1.7446e-10	-0.0311125
0.804	0.196	2.001	2.49333	3.95567	0.534806	1.78186e-10	-0.0312741
0.805	0.195	2.001	2.48212	3.94278	0.533064	1.82021e-10	-0.0314363
0.806	0.194	2.001	2.47092	3.92986	0.531317	1.8597e-10	-0.0315991
0.807	0.193	2.001	2.45972	3.91691	0.529567	1.90035e-10	-0.0317625
0.808	0.192	2.001	2.44854	3.90394	0.527813	1.94222e-10	-0.0319266
0.809	0.191	2.001	2.43737	3.89094	0.526055	1.98533e-10	-0.0320912
0.81	0.19	2.001	2.42621	3.8779	0.524293	2.02973e-10	-0.0322564
0.811	0.189	2.001	2.41506	3.86484	0.522527	2.07546e-10	-0.0324223
0.812	0.188	2.001	2.40391	3.85176	0.520757	2.12258e-10	-0.0325888
0.813	0.187	2.001	2.39278	3.83864	0.518984	2.17112e-10	-0.0327559
0.814	0.186	2.001	2.38165	3.82549	0.517206	2.22114e-10	-0.0329236
0.815	0.185	2.001	2.37054	3.81231	0.515425	2.27269e-10	-0.0330919
0.816	0.184	2.001	2.35943	3.79911	0.51364	2.32582e-10	-0.0332608
0.817	0.183	2.001	2.34834	3.78587	0.51185	2.38058e-10	-0.0334304
0.818	0.182	2.001	2.33725	3.77261	0.510057	2.43703e-10	-0.0336006
0.819	0.181	2.001	2.32617	3.75932	0.50826	2.49524e-10	-0.0337714
0.82	0.18	2.001	2.3151	3.74599	0.506458	2.55526e-10	-0.0339429
0.821	0.179	2.001	2.30403	3.73264	0.504653	2.61716e-10	-0.034115
0.822	0.178	2.001	2.29298	3.71925	0.502843	2.681e-10	-0.0342877
0.823	0.177	2.001	2.28193	3.70584	0.50103	2.74685e-10	-0.0344611
0.824	0.176	2.001	2.27089	3.69239	0.499212	2.81479e-10	-0.0346351
0.825	0.175	2.001	2.25986	3.67892	0.49739	2.88489e-10	-0.0348097
0.826	0.174	2.001	2.24884	3.66541	0.495564	2.95723e-10	-0.034985
0.827	0.173	2.001	2.23783	3.65188	0.493734	3.03189e-10	-0.0351609
0.828	0.172	2.001	2.22682	3.63831	0.491899	3.10895e-10	-0.0353375
0.829	0.171	2.001	2.21582	3.62471	0.490061	3.1885e-10	-0.0355148
0.83	0.17	2.001	2.20483	3.61108	0.488218	3.27064e-10	-0.0356927
0.831	0.169	2.001	2.19384	3.59742	0.486371	3.35545e-10	-0.0358712
0.832	0.168	2.001	2.18287	3.58372	0.48452	3.44304e-10	-0.0360504
0.833	0.167	2.001	2.1719	3.57	0.482664	3.53351e-10	-0.0362303
0.834	0.166	2.001	2.16093	3.55624	0.480804	3.62697e-10	-0.0364108
0.835	0.165	2.001	2.14998	3.54245	0.47894	3.72353e-10	-0.036592
0.836	0.164	2.001	2.13903	3.52863	0.477071	3.8233e-10	-0.0367739
0.837	0.163	2.001	2.12808	3.51478	0.475198	3.92641e-10	-0.0369564
0.838	0.162	2.001	2.11715	3.50089	0.473321	4.03298e-10	-0.0371397
0.839	0.161	2.001	2.10621	3.48697	0.471439	4.14315e-10	-0.0373235
0.84	0.16	2.001	2.09529	3.47302	0.469552	4.25704e-10	-0.0375081
0.841	0.159	2.001	2.08437	3.45904	0.467662	4.37482e-10	-0.0376934
0.842	0.158	2.001	2.07346	3.44502	0.465766	4.49661e-10	-0.0378793
0.843	0.157	2.001	2.06255	3.43096	0.463867	4.62259e-10	-0.0380659
0.844	0.156	2.001	2.05165	3.41688	0.461962	4.7529e-10	-0.0382533
0.845	0.155	2.001	2.04075	3.40276	0.460053	4.88773e-10	-0.0384413
0.846	0.154	2.001	2.02986	3.38861	0.45814	5.02724e-10	-0.03863
0.847	0.153	2.001	2.01898	3.37442	0.456221	5.17163e-10	-0.0388194
0.848	0.152	2.001	2.0081	3.3602	0.454299	5.32107e-10	-0.0390095
0.849	0.151	2.001	1.99722	3.34594	0.452371	5.47578e-10	-0.0392003
0.85	0.15	2.001	1.98635	3.33165	0.450439	5.63596e-10	-0.0393918
0.851	0.149	2.001	1.97549	3.31732	0.448502	5.80183e-10	-0.0395841
0.852	0.148	2.001	1.96463	3.30296	0.44656	5.97361e-10	-0.039777
0.853	0.147	2.001	1.95377	3.28856	0.444614	6.15155e-10	-0.0399707
0.854	0.146	2.001	1.94292	3.27413	0.442663	6.3359e-10	-0.0401651
0.855	0.145	2.001	1.93207	3.25966	0.440707	6.52691e-10	-0.0403602
0.856	0.144	2.001	1.92123	3.24516	0.438746	6.72485e-10	-0.040556
0.857	0.143	2.001	1.91039	3.23062	0.43678	6.93001e-10	-0.0407525
0.858	0.142	2.001	1.89955	3.21604	0.434809	7.14269e-10	-0.0409498
0.859	0.141	2.001	1.88872	3.20143	0.432833	7.36318e-10	-0.0411479
0.86	0.14	2.001	1.87789	3.18678	0.430852	7.59183e-10	-0.0413466
0.861	0.139	2.001	1.86706	3.17209	0.428867	7.82895e-10	-0.0415461
0.862	0.138	2.001	1.85624	3.15737	0.426876	8.07492e-10	-0.0417464
0.863	0.137	2.001	1.84542	3.1426	0.42488	8.33009e-10	-0.0419474
0.864	0.136	2.001	1.8346	3.1278	0.422879	8.59486e-10	-0.0421491
0.865	0.135	2.001	1.82379	3.11297	0.420873	8.86963e-10	-0.0423516
0.866	0.134	2.001	1.81298	3.09809	0.418862	9.15482e-10	-0.0425549
0.867	0.133	2.001	1.80217	3.08318	0.416846	9.45087e-10	-0.0427589
0.868	0.132	2.001	1.79136	3.06823	0.414824	9.75826e-10	-0.0429637
0.869	0.131	2.001	1.78056	3.05323	0.412797	1.00775e-09	-0.0431692
0.87	0.13	2.001	1.76976	3.0382	0.410765	1.0409e-09	-0.0433756
0.871	0.129	2.001	1.75896	3.02313	0.408728	1.07534e-09	-0.0435827
0.872	0.128	2.001	1.74816	3.00802	0.406685	1.11112e-09	-0.0437905
0.873	0.127	2.001	1.73736	2.99288	0.404637	1.1483e-09	-0.0439992
0.874	0.126	2.001	1.72657	2.97769	0.402583	1.18694e-09	-0.0442087
0.875	0.125	2.001	1.71577	2.96246	0.400524	1.2271e-09	-0.0444189
0.876	0.124	2.001	1.70498	2.94719	0.39846	1.26886e-09	-0.0446299
0.877	0.123	2.001	1.69419	2.93188	0.39639	1.31228e-09	-0.0448418
0.878	0.122	2.001	1.6834	2.91653	0.394314	1.35744e-09	-0.0450544
0.879	0.121	2.001	1.67261	2.90113	0.392233	1.40442e-09	-0.0452679
0.88	0.12	2.001	1.66182	2.8857	0.390147	1.45328e-09	-0.0454821
0.881	0.119	2.001	1.65103	2.87023	0.388054	1.50413e-09	-0.0456972
0.882	0.118	2.001	1.64025	2.85471	0.385957	1.55706e-09	-0.0459131
0.883	0.117	2.001	1.62946	2.83915	0.383853	1.61214e-09	-0.0461298
0.884	0.116	2.001	1.61867	2.82355	0.381744	1.66949e-09	-0.0463473
0.885	0.115	2.001	1.60788	2.8079	0.379628	1.7292e-09	-0.0465657
0.886	0.114	2.001	1.5971	2.79222	0.377508	1.7914e-09	-0.0467849
0.887	0.113	2.001	1.58631	2.77648	0.375381	1.85618e-09	-0.0470049
0.888	0.112	2.001	1.57552	2.76071	0.373248	1.92366e-09	-0.0472258
0.889	0.111	2.001	1.56473	2.74489	0.37111	1.99399e-09	-0.0474475
0.89	0.11	2.001	1.55394	2.72903	0.368965	2.06728e-09	-0.0476701
0.891	0.109	2.001	1.54315	2.71313	0.366815	2.14368e-09	-0.0478936
0.892	0.108	2.001	1.53236	2.69718	0.364659	2.22333e-09	-0.0481179
0.893	0.107	2.001	1.52157	2.68118	0.362496	2.30639e-09	-0.0483431
0.894	0.106	2.001	1.51077	2.66515	0.360328	2.39301e-09	-0.0485691
0.895	0.105	2.001	1.49998	2.64906	0.358153	2.48337e-09	-0.048796
0.896	0.104	2.001	1.48918	2.63293	0.355973	2.57765e-09	-0.0490238
0.897	0.103	2.001	1.47838	2.61676	0.353786	2.67604e-09	-0.0492525
0.898	0.102	2.001	1.46758	2.60054	0.351593	2.77872e-09	-0.0494821
0.899	0.101	2.001	1.45678	2.58427	0.349394	2.88592e-09	-0.0497126
0.9	0.1	2.001	1.44598	2.56796	0.347188	2.99784e-09	-0.049944
0.901	0.099	2.001	1.43517	2.5516	0.344977	3.11473e-09	-0.0501763
0.902	0.098	2.001	1.42436	2.5352	0.342759	3.23681e-09	-0.0504095
0.903	0.097	2.001	1.41355	2.51874	0.340534	3.36436e-09	-0.0506436
0.904	0.096	2.001	1.40274	2.50225	0.338304	3.49763e-09	-0.0508786
0.905	0.095	2.001	1.39193	2.4857	0.336067	3.63692e-09	-0.0511146
0.906	0.094	2.001	1.38111	2.46911	0.333823	3.78252e-09	-0.0513515
0.907	0.093	2.001	1.37029	2.45246	0.331573	3.93475e-09	-0.0515893
0.908	0.092	2.001	1.35946	2.43578	0.329317	4.09393e-09	-0.0518281
0.909	0.091	2.001	1.34864	2.41904	0.327054	4.26042e-09	-0.0520679
0.91	0.09	2.001	1.33781	2.40226	0.324785	4.4346e-09	-0.0523086
0.911	0.089	2.001	1.32698	2.38542	0.322509	4.61684e-09	-0.0525502
0.912	0.088	2.001	1.31614	2.36854	0.320227	4.80756e-09	-0.0527929
0.913	0.087	2.001	1.3053	2.35161	0.317938	5.0072e-09	-0.0530365
0.914	0.086	2.001	1.29446	2.33463	0.315642	5.21621e-09	-0.0532811
0.915	0.085	2.001	1.28361	2.31761	0.31334	5.43507e-09	-0.0535266
0.916	0.084	2.001	1.27277	2.30053	0.311032	5.6643e-09	-0.0537732
0.917	0.083	2.001	1.26191	2.28341	0.308717	5.90443e-09	-0.0540208
0.918	0.082	2.001	1.25106	2.26623	0.306395	6.15604e-09	-0.0542694
0.919	0.081	2.001	1.2402	2.24901	0.304066	6.41972e-09	-0.054519
0.92	0.08	2.001	1.22934	2.23174	0.301731	6.69611e-09	-0.0547696
0.921	0.079	2.001	1.21847	2.21442	0.299389	6.98588e-09	-0.0550213
0.922	0.078	2.001	1.2076	2.19705	0.297041	7.28973e-09	-0.055274
0.923	0.077	2.001	1.19673	2.17963	0.294686	7.60842e-09	-0.0555277
0.924	0.076	2.001	1.18586	2.16216	0.292324	7.94275e-09	-0.0557825
0.925	0.075	2.001	1.17498	2.14464	0.289956	8.29354e-09	-0.0560383
0.926	0.074	2.001	1.16409	2.12708	0.287581	8.66168e-09	-0.0562952
0.927	0.073	2.001	1.15321	2.10946	0.285199	9.04811e-09	-0.0565532
0.928	0.072	2.001	1.14232	2.0918	0.282811	9.45382e-09	-0.0568123
0.929	0.071	2.001	1.13143	2.07409	0.280417	9.87986e-09	-0.0570725
0.93	0.07	2.001	1.12053	2.05633	0.278015	1.03273e-08	-0.0573337
0.931	0.069	2.001	1.10964	2.03852	0.275608	1.07974e-08	-0.0575961
0.932	0.068	2.001	1.09874	2.02066	0.273193	1.12914e-08	-0.0578596
0.933	0.067	2.001	1.08783	2.00276	0.270773	1.18105e-08	-0.0581242
0.934	0.066	2.001	1.07693	1.9848	0.268346	1.23562e-08	-0.0583899
0.935	0.065	2.001	1.06602	1.96681	0.265912	1.29299e-08	-0.0586568
0.936	0.064	2.001	1.05511	1.94876	0.263472	1.35333e-08	-0.0589248
0.937	0.063	2.001	1.0442	1.93067	0.261026	1.41679e-08	-0.059194
0.938	0.062	2.001	1.03329	1.91253	0.258574	1.48355e-08	-0.0594644
0.939	0.061	2.001	1.02237	1.89435	0.256116	1.5538e-08	-0.0597359
0.94	0.06	2.001	1.01146	1.87612	0.253651	1.62773e-08	-0.0600086
0.941	0.059	2.001	1.00054	1.85785	0.251181	1.70556e-08	-0.0602826
0.942	0.058	2.001	0.989629	1.83953	0.248705	1.78751e-08	-0.0605577
0.943	0.057	2.001	0.978714	1.82117	0.246223	1.8738e-08	-0.0608341
0.944	0.056	2.001	0.967799	1.80277	0.243735	1.9647e-08	-0.0611117
0.945	0.055	2.001	0.956885	1.78433	0.241242	2.06045e-08	-0.0613905
0.946	0.054	2.001	0.945972	1.76585	0.238743	2.16136e-08	-0.0616706
0.947	0.053	2.001	0.935061	1.74733	0.236238	2.2677e-08	-0.061952
0.948	0.052	2.001	0.924153	1.72877	0.233729	2.3798e-08	-0.0622346
0.949	0.051	2.001	0.913247	1.71017	0.231215	2.49799e-08	-0.0625185
0.95	0.05	2.001	0.902345	1.69153	0.228695	2.62263e-08	-0.0628037
0.951	0.049	2.001	0.891447	1.67286	0.226171	2.75409e-08	-0.0630902
0.952	0.048	2.001	0.880554	1.65416	0.223642	2.89277e-08	-0.0633781
0.953	0.047	2.001	0.869667	1.63542	0.221109	3.03911e-08	-0.0636673
0.954	0.046	2.001	0.858785	1.61665	0.218572	3.19354e-08	-0.0639578
0.955	0.045	2.001	0.847911	1.59786	0.21603	3.35654e-08	-0.0642497
0.956	0.044	2.001	0.837044	1.57903	0.213485	3.52864e-08	-0.064543
0.957	0.043	2.001	0.826186	1.56018	0.210936	3.71035e-08	-0.0648377
0.958	0.042	2.001	0.815338	1.5413	0.208384	3.90226e-08	-0.0651338
0.959	0.041	2.001	0.8045	1.5224	0.205828	4.10498e-08	-0.0654313
0.96	0.04	2.001	0.793673	1.50348	0.20327	4.31915e-08	-0.0657303
0.961	0.039	2.001	0.78286	1.48454	0.20071	4.54545e-08	-0.0660306
0.962	0.038	2.001	0.772059	1.46558	0.198147	4.78461e-08	-0.0663325
0.963	0.037	2.001	0.761274	1.44661	0.195582	5.03742e-08	-0.0666359
0.964	0.036	2.001	0.750505	1.42763	0.193015	5.30467e-08	-0.0669407
0.965	0.035	2.001	0.739753	1.40863	0.190447	5.58726e-08	-0.0672471
0.966	0.034	2.001	0.729019	1.38963	0.187878	5.8861e-08	-0.067555
0.967	0.033	2.001	0.718305	1.37063	0.185309	6.20218e-08	-0.0678644
0.968	0.032	2.001	0.707613	1.35162	0.182739	6.53654e-08	-0.0681754
0.969	0.031	2.001	0.696943	1.33262	0.18017	6.8903e-08	-0.068488
0.97	0.03	2.001	0.686298	1.31362	0.177601	7.26461e-08	-0.0688023
0.971	0.029	2.001	0.675678	1.29462	0.175033	7.66074e-08	-0.0691181
0.972	0.028	2.001	0.665086	1.27564	0.172467	8.08002e-08	-0.0694356
0.973	0.027	2.001	0.654524	1.25667	0.169902	8.52384e-08	-0.0697548
0.974	0.026	2.001	0.643992	1.23772	0.16734	8.99371e-08	-0.0700756
0.975	0.025	2.001	0.633493	1.21879	0.164781	9.4912e-08	-0.0703982
0.976	0.024	2.001	0.623029	1.19989	0.162225	1.0018e-07	-0.0707225
0.977	0.023	2.001	0.612601	1.18102	0.159674	1.05759e-07	-0.0710485
0.978	0.022	2.001	0.602212	1.16218	0.157126	1.11668e-07	-0.0713763
0.979	0.021	2.001	0.591864	1.14337	0.154584	1.17927e-07	-0.071706
0.98	0.02	2.001	0.581558	1.12461	0.152048	1.24557e-07	-0.0720374
0.981	0.019	2.001	0.571298	1.1059	0.149518	1.31581e-07	-0.0723708
0.982	0.018	2.001	0.561084	1.08723	0.146994	1.39023e-07	-0.0727059
0.983	0.017	2.001	0.55092	1.06863	0.144478	1.46908e-07	-0.073043
0.984	0.016	2.001	0.540807	1.05008	0.141971	1.55262e-07	-0.0733821
0.985	0.015	2.001	0.530749	1.03159	0.139472	1.64116e-07	-0.0737231
0.986	0.014	2.001	0.520747	1.01318	0.136982	1.73498e-07	-0.0740661
0.987	0.013	2.001	0.510804	0.994844	0.134503	1.8344e-07	-0.0744111
0.988	0.012	2.001	0.500922	0.976587	0.132035	1.93977e-07	-0.0747581
0.989	0.011	2.001	0.491104	0.958415	0.129578	2.05144e-07	-0.0751073
0.99	0.01	2.001	0.481353	0.940335	0.127133	2.16978e-07	-0.0754585
0.991	0.009	2.001	0.47167	0.92235	0.124702	2.2952e-07	-0.0758119
0.992	0.008	2.001	0.462059	0.904468	0.122284	2.42812e-07	-0.0761675
0.993	0.007	2.001	0.452523	0.886694	0.119881	2.56899e-07	-0.0765253
0.994	0.006	2.001	0.443063	0.869032	0.117493	2.71827e-07	-0.0768854
0.995	0.005	2.001	0.433683	0.851489	0.115121	2.87646e-07	-0.0772477
0.996	0.004	2.001	0.424384	0.83407	0.112766	3.04409e-07	-0.0776124
0.997	0.003	2.001	0.415171	0.816782	0.110429	3.22171e-07	-0.0779794
0.998	0.002	2.001	0.406045	0.799629	0.10811	3.40991e-07	-0.0783489
