# Filename: 3Dvlt_macro_T_Cc0.79_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.792892311014899, K0c=0.365728618362282, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.99	0.01	4.951	5.00252	13.5415	0.0958238	8.48986e-19	-0.0591091
0.991	0.009	5.022	5.00072	13.5503	0.0893142	5.53657e-19	-0.0594182
0.992	0.008	5.102	5.0022	13.5679	0.082555	3.43049e-19	-0.0597297
0.993	0.007	5.192	5.00079	13.5778	0.0755044	1.99678e-19	-0.0600437
0.994	0.006	5.296	5.00013	13.5897	0.068106	1.06931e-19	-0.0603603
0.995	0.005	5.42	5.00486	13.6162	0.0602809	5.10246e-20	-0.0606796
0.996	0.004	5.57	5.00249	13.6234	0.0519119	2.07033e-20	-0.0610019
0.997	0.003	5.764	5.00338	13.6395	0.0428081	6.46943e-21	-0.0613271
0.998	0.002	6.037	5.00369	13.6541	0.0326157	1.25783e-21	-0.0616557
0.999	0.001	6.503	5.00285	13.6654	0.0204836	7.67399e-23	-0.0619879
1	0	10.001	0.387508	1.05955	4.80555e-05	5.4332e-28	-0.0623244
1.001	-0.001	10.001	4.57677e-15	1.25266e-14	5.6814e-19	3.22015e-13	-3.67983
1.002	-0.002	10.001	2.81134e-16	7.70233e-16	3.49336e-20	5.2423e-12	-58.9492
1.003	-0.003	10.001	5.50538e-17	1.50983e-16	6.84779e-21	2.677e-11	-300.768
1.004	-0.004	10.001	1.73306e-17	4.7576e-17	2.15779e-21	8.50398e-11	-955.308
1.005	-0.005	10.001	7.07615e-18	1.94448e-17	8.81912e-22	2.08275e-10	-2339.6
1.006	-0.006	10.001	3.40589e-18	9.3685e-18	4.24904e-22	4.32717e-10	-4860.73
1.007	-0.007	10.001	1.83641e-18	5.05639e-18	2.29331e-22	8.02536e-10	-9014.87
1.008	-0.008	10.001	1.07597e-18	2.96552e-18	1.345e-22	1.36973e-09	-15386.2
1.009	-0.009	10.001	6.71723e-19	1.8532e-18	8.40511e-23	2.19404e-09	-24645.5
1.01	-0.01	10.001	4.40884e-19	1.21755e-18	5.52214e-23	3.3428e-09	-37549.4
1.011	-0.011	10.001	3.01334e-19	8.32991e-19	3.77799e-23	4.89088e-09	-54938.8
1.012	-0.012	10.001	2.12959e-19	5.89275e-19	2.67263e-23	6.92052e-09	-77737.6
1.013	-0.013	10.001	1.54789e-19	4.28738e-19	1.94452e-23	9.52125e-09	-106951
1.014	-0.014	10.001	1.15232e-19	3.19486e-19	1.44901e-23	1.27898e-08	-143666
1.015	-0.015	10.001	8.75701e-20	2.43032e-19	1.10226e-23	1.68298e-08	-189048
1.016	-0.016	10.001	6.7754e-20	1.88222e-19	8.53671e-24	2.1752e-08	-244339
1.017	-0.017	10.001	5.32554e-20	1.4809e-19	6.71655e-24	2.7674e-08	-310859
1.018	-0.018	10.001	4.24481e-20	1.18154e-19	5.3588e-24	3.47198e-08	-390004
1.019	-0.019	10.001	3.4258e-20	9.54504e-20	4.32911e-24	4.30202e-08	-483242
1.02	-0.02	10.001	2.7959e-20	7.79762e-20	3.53658e-24	5.27126e-08	-592115
1.021	-0.021	10.001	2.30494e-20	6.43467e-20	2.91842e-24	6.39404e-08	-718236
1.022	-0.022	10.001	1.91766e-20	5.35874e-20	2.43043e-24	7.68536e-08	-863289
1.023	-0.023	10.001	1.6088e-20	4.50006e-20	2.04098e-24	9.1608e-08	-1.02902e+06
1.024	-0.024	10.001	1.36001e-20	3.80788e-20	1.72705e-24	1.08366e-07	-1.21726e+06
1.025	-0.025	10.001	1.15778e-20	3.24481e-20	1.47167e-24	1.27295e-07	-1.42989e+06
1.026	-0.026	10.001	9.91992e-21	2.78289e-20	1.26217e-24	1.48569e-07	-1.66886e+06
1.027	-0.027	10.001	8.55031e-21	2.40101e-20	1.08897e-24	1.72367e-07	-1.93618e+06
1.028	-0.028	10.001	7.41066e-21	2.08301e-20	9.44739e-25	1.98874e-07	-2.23393e+06
1.029	-0.029	10.001	6.45603e-21	1.81644e-20	8.23839e-25	2.28281e-07	-2.56426e+06
1.03	-0.03	10.001	5.65139e-21	1.5916e-20	7.21862e-25	2.60783e-07	-2.92935e+06
1.031	-0.031	10.001	4.96924e-21	1.40084e-20	6.35346e-25	2.96582e-07	-3.33148e+06
1.032	-0.032	10.001	4.38779e-21	1.23813e-20	5.61548e-25	3.35884e-07	-3.77295e+06
1.033	-0.033	10.001	3.88965e-21	1.09863e-20	4.98279e-25	3.789e-07	-4.25614e+06
1.034	-0.034	10.001	3.46085e-21	9.78463e-21	4.43777e-25	4.25846e-07	-4.78348e+06
1.035	-0.035	10.001	3.09007e-21	8.7448e-21	3.96616e-25	4.76943e-07	-5.35745e+06
1.036	-0.036	10.001	2.76811e-21	7.84122e-21	3.55635e-25	5.32418e-07	-5.98059e+06
1.037	-0.037	10.001	2.48741e-21	7.05288e-21	3.1988e-25	5.925e-07	-6.65549e+06
1.038	-0.038	10.001	2.24176e-21	6.3625e-21	2.88568e-25	6.57424e-07	-7.38478e+06
1.039	-0.039	10.001	2.02602e-21	5.75572e-21	2.61048e-25	7.27432e-07	-8.17117e+06
1.04	-0.04	10.001	1.83589e-21	5.22061e-21	2.36778e-25	8.02765e-07	-9.01738e+06
1.041	-0.041	10.001	1.6678e-21	4.74718e-21	2.15306e-25	8.83672e-07	-9.9262e+06
1.042	-0.042	10.001	1.51873e-21	4.32703e-21	1.96251e-25	9.70406e-07	-1.09005e+07
1.043	-0.043	10.001	1.38615e-21	3.95308e-21	1.7929e-25	1.06322e-06	-1.19431e+07
1.044	-0.044	10.001	1.2679e-21	3.61932e-21	1.64153e-25	1.16238e-06	-1.30569e+07
1.045	-0.045	10.001	1.16215e-21	3.32063e-21	1.50606e-25	1.26815e-06	-1.4245e+07
1.046	-0.046	10.001	1.06735e-21	3.05266e-21	1.38452e-25	1.3808e-06	-1.55104e+07
1.047	-0.047	10.001	9.8214e-22	2.81165e-21	1.27521e-25	1.50059e-06	-1.6856e+07
1.048	-0.048	10.001	9.05384e-22	2.59439e-21	1.17667e-25	1.6278e-06	-1.8285e+07
1.049	-0.049	10.001	8.36086e-22	2.3981e-21	1.08765e-25	1.76272e-06	-1.98005e+07
1.05	-0.05	10.001	7.73388e-22	2.22038e-21	1.00704e-25	1.90563e-06	-2.14057e+07
1.051	-0.051	10.001	7.16544e-22	2.05914e-21	9.33916e-26	2.0568e-06	-2.31038e+07
1.052	-0.052	10.001	6.64907e-22	1.91257e-21	8.67438e-26	2.21653e-06	-2.48981e+07
1.053	-0.053	10.001	6.17909e-22	1.77907e-21	8.06891e-26	2.38512e-06	-2.67918e+07
1.054	-0.054	10.001	5.75057e-22	1.65727e-21	7.51646e-26	2.56286e-06	-2.87883e+07
1.055	-0.055	10.001	5.35915e-22	1.54593e-21	7.01149e-26	2.75004e-06	-3.08909e+07
1.056	-0.056	10.001	5.00103e-22	1.44399e-21	6.54915e-26	2.94697e-06	-3.3103e+07
1.057	-0.057	10.001	4.67282e-22	1.3505e-21	6.12514e-26	3.15396e-06	-3.54281e+07
1.058	-0.058	10.001	4.37157e-22	1.26463e-21	5.73568e-26	3.3713e-06	-3.78695e+07
1.059	-0.059	10.001	4.09463e-22	1.18564e-21	5.3774e-26	3.59932e-06	-4.04308e+07
1.06	-0.06	10.001	3.83966e-22	1.11286e-21	5.04732e-26	3.83832e-06	-4.31155e+07
1.061	-0.061	10.001	3.6046e-22	1.04572e-21	4.7428e-26	4.08863e-06	-4.59272e+07
1.062	-0.062	10.001	3.38759e-22	9.83686e-22	4.46146e-26	4.35055e-06	-4.88693e+07
1.063	-0.063	10.001	3.18698e-22	9.26303e-22	4.20121e-26	4.62441e-06	-5.19455e+07
1.064	-0.064	10.001	3.00128e-22	8.73151e-22	3.96014e-26	4.91053e-06	-5.51595e+07
1.065	-0.065	10.001	2.82918e-22	8.23856e-22	3.73656e-26	5.20924e-06	-5.85149e+07
1.066	-0.066	10.001	2.66949e-22	7.78084e-22	3.52896e-26	5.52086e-06	-6.20153e+07
1.067	-0.067	10.001	2.52114e-22	7.35532e-22	3.33597e-26	5.84573e-06	-6.56645e+07
1.068	-0.068	10.001	2.38316e-22	6.9593e-22	3.15636e-26	6.18418e-06	-6.94662e+07
1.069	-0.069	10.001	2.25469e-22	6.59032e-22	2.98901e-26	6.53653e-06	-7.34242e+07
1.07	-0.07	10.001	2.13495e-22	6.24616e-22	2.83292e-26	6.90314e-06	-7.75422e+07
1.071	-0.071	10.001	2.02323e-22	5.92484e-22	2.68718e-26	7.28432e-06	-8.18241e+07
1.072	-0.072	10.001	1.91889e-22	5.62451e-22	2.55097e-26	7.68044e-06	-8.62736e+07
1.073	-0.073	10.001	1.82133e-22	5.34355e-22	2.42354e-26	8.09182e-06	-9.08946e+07
1.074	-0.074	10.001	1.73004e-22	5.08044e-22	2.30421e-26	8.51881e-06	-9.56909e+07
1.075	-0.075	10.001	1.64453e-22	4.83383e-22	2.19236e-26	8.96175e-06	-1.00666e+08
1.076	-0.076	10.001	1.56436e-22	4.60247e-22	2.08743e-26	9.421e-06	-1.05825e+08
1.077	-0.077	10.001	1.48914e-22	4.38523e-22	1.9889e-26	9.8969e-06	-1.11171e+08
1.078	-0.078	10.001	1.4185e-22	4.18107e-22	1.89631e-26	1.03898e-05	-1.16708e+08
1.079	-0.079	10.001	1.35209e-22	3.98905e-22	1.80921e-26	1.09e-05	-1.22439e+08
1.08	-0.08	10.001	1.28963e-22	3.80828e-22	1.72723e-26	1.1428e-05	-1.2837e+08
1.081	-0.081	10.001	1.23082e-22	3.63799e-22	1.65e-26	1.1974e-05	-1.34503e+08
1.082	-0.082	10.001	1.17541e-22	3.47744e-22	1.57718e-26	1.25384e-05	-1.40843e+08
1.083	-0.083	10.001	1.12317e-22	3.32595e-22	1.50847e-26	1.31217e-05	-1.47394e+08
1.084	-0.084	10.001	1.07388e-22	3.18292e-22	1.4436e-26	1.3724e-05	-1.5416e+08
1.085	-0.085	10.001	1.02733e-22	3.04776e-22	1.3823e-26	1.43458e-05	-1.61145e+08
1.086	-0.086	10.001	9.83347e-23	2.91996e-22	1.32434e-26	1.49875e-05	-1.68353e+08
1.087	-0.087	10.001	9.41757e-23	2.79904e-22	1.26949e-26	1.56494e-05	-1.75788e+08
1.088	-0.088	10.001	9.02404e-23	2.68455e-22	1.21756e-26	1.63318e-05	-1.83454e+08
1.089	-0.089	10.001	8.65143e-23	2.57607e-22	1.16836e-26	1.70352e-05	-1.91355e+08
1.09	-0.09	10.001	8.29841e-23	2.47322e-22	1.12172e-26	1.77599e-05	-1.99495e+08
1.091	-0.091	10.001	7.96374e-23	2.37565e-22	1.07747e-26	1.85062e-05	-2.07879e+08
1.092	-0.092	10.001	7.64626e-23	2.28304e-22	1.03546e-26	1.92746e-05	-2.1651e+08
1.093	-0.093	10.001	7.34492e-23	2.19507e-22	9.95565e-27	2.00654e-05	-2.25393e+08
1.094	-0.094	10.001	7.05873e-23	2.11147e-22	9.57648e-27	2.08789e-05	-2.34531e+08
1.095	-0.095	10.001	6.78677e-23	2.03197e-22	9.21592e-27	2.17156e-05	-2.43929e+08
1.096	-0.096	10.001	6.52818e-23	1.95634e-22	8.87288e-27	2.25758e-05	-2.53592e+08
1.097	-0.097	10.001	6.28217e-23	1.88433e-22	8.54631e-27	2.34598e-05	-2.63522e+08
1.098	-0.098	10.001	6.04801e-23	1.81575e-22	8.23525e-27	2.43681e-05	-2.73725e+08
1.099	-0.099	10.001	5.82501e-23	1.75039e-22	7.93883e-27	2.5301e-05	-2.84204e+08
1.1	-0.1	10.001	5.61252e-23	1.68808e-22	7.65619e-27	2.62589e-05	-2.94964e+08
