# Filename: 3Dvlt_macro_T_Cc0.56_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.561589528283278, K0c=0.458322835247628, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.994	0.006	2.001	0.441305	0.957092	0.129399	2.74103e-07	-0.0719095
0.995	0.005	2.001	0.432202	0.938293	0.126857	2.8962e-07	-0.0722579
0.996	0.004	2.001	0.423176	0.919621	0.124333	3.06037e-07	-0.0726085
0.997	0.003	2.001	0.414229	0.901082	0.121826	3.23408e-07	-0.0729613
0.998	0.002	2.001	0.405364	0.882682	0.119339	3.41785e-07	-0.0733165
0.999	0.001	2.001	0.396583	0.864427	0.116871	3.61227e-07	-0.073674
1	0	2.001	0.387889	0.846323	0.114423	3.81792e-07	-0.074034
1.001	-0.001	2.001	0.379284	0.828376	0.111996	4.03544e-07	-0.0743963
1.002	-0.002	2.001	0.370771	0.810591	0.109592	4.26549e-07	-0.0747612
1.003	-0.003	2.001	0.362351	0.792974	0.10721	4.50877e-07	-0.0751285
1.004	-0.004	2.001	0.354027	0.77553	0.104852	4.76601e-07	-0.0754984
1.005	-0.005	2.001	0.345802	0.758266	0.102518	5.03797e-07	-0.075871
1.006	-0.006	2.001	0.337677	0.741186	0.100208	5.32545e-07	-0.0762462
1.007	-0.007	2.001	0.329654	0.724297	0.0979249	5.6293e-07	-0.0766241
1.008	-0.008	2.001	0.321736	0.707602	0.0956678	5.9504e-07	-0.0770047
1.009	-0.009	2.001	0.313925	0.691107	0.0934377	6.28967e-07	-0.0773882
1.01	-0.01	2.001	0.306222	0.674818	0.0912353	6.64808e-07	-0.0777745
1.011	-0.011	2.001	0.29863	0.658738	0.0890613	7.02662e-07	-0.0781637
1.012	-0.012	2.001	0.291149	0.642872	0.0869163	7.42636e-07	-0.0785559
1.013	-0.013	2.001	0.283782	0.627225	0.0848008	7.84839e-07	-0.0789511
1.014	-0.014	2.001	0.276531	0.611801	0.0827155	8.29386e-07	-0.0793494
1.015	-0.015	2.001	0.269396	0.596603	0.0806607	8.76396e-07	-0.0797508
1.016	-0.016	2.001	0.262379	0.581636	0.0786372	9.25994e-07	-0.0801554
1.017	-0.017	2.001	0.255481	0.566902	0.0766452	9.78309e-07	-0.0805632
1.018	-0.018	2.001	0.248703	0.552405	0.0746852	1.03348e-06	-0.0809744
1.019	-0.019	2.001	0.242047	0.538149	0.0727577	1.09163e-06	-0.081389
1.02	-0.02	2.001	0.235513	0.524134	0.070863	1.15293e-06	-0.081807
1.021	-0.021	2.001	0.229101	0.510365	0.0690014	1.21751e-06	-0.0822286
1.022	-0.022	2.001	0.222813	0.496843	0.0671732	1.28554e-06	-0.0826537
1.023	-0.023	2.001	0.216648	0.48357	0.0653786	1.35718e-06	-0.0830825
1.024	-0.024	2.001	0.210608	0.470547	0.0636179	1.43259e-06	-0.0835151
1.025	-0.025	2.001	0.204692	0.457776	0.0618913	1.51195e-06	-0.0839514
1.026	-0.026	2.001	0.1989	0.445257	0.0601988	1.59543e-06	-0.0843917
1.027	-0.027	2.001	0.193233	0.432992	0.0585406	1.68324e-06	-0.0848359
1.028	-0.028	2.001	0.18769	0.420981	0.0569166	1.77554e-06	-0.0852841
1.029	-0.029	2.001	0.182271	0.409224	0.055327	1.87255e-06	-0.0857365
1.03	-0.03	2.001	0.176975	0.39772	0.0537718	1.97447e-06	-0.0861931
1.031	-0.031	2.001	0.171802	0.38647	0.0522507	2.08151e-06	-0.086654
1.032	-0.032	2.001	0.166751	0.375472	0.0507638	2.19388e-06	-0.0871193
1.033	-0.033	2.001	0.161822	0.364726	0.0493109	2.3118e-06	-0.087589
1.034	-0.034	2.001	0.157013	0.35423	0.0478919	2.43551e-06	-0.0880633
1.035	-0.035	2.001	0.152324	0.343983	0.0465065	2.56524e-06	-0.0885423
1.036	-0.036	2.001	0.147753	0.333983	0.0451545	2.70122e-06	-0.089026
1.037	-0.037	2.001	0.143299	0.324228	0.0438356	2.84372e-06	-0.0895145
1.038	-0.038	2.001	0.138961	0.314716	0.0425496	2.99297e-06	-0.090008
1.039	-0.039	2.001	0.134737	0.305445	0.0412961	3.14925e-06	-0.0905066
1.04	-0.04	2.001	0.130627	0.296411	0.0400748	3.3128e-06	-0.0910102
1.041	-0.041	2.001	0.126628	0.287613	0.0388852	3.48392e-06	-0.0915192
1.042	-0.042	2.001	0.122738	0.279046	0.0377271	3.66286e-06	-0.0920335
1.043	-0.043	2.001	0.118957	0.270709	0.0365999	3.84992e-06	-0.0925532
1.044	-0.044	2.001	0.115282	0.262597	0.0355032	4.04539e-06	-0.0930785
1.045	-0.045	2.001	0.111711	0.254708	0.0344365	4.24955e-06	-0.0936095
1.046	-0.046	2.001	0.108244	0.247037	0.0333994	4.46271e-06	-0.0941462
1.047	-0.047	2.001	0.104876	0.239581	0.0323914	4.68518e-06	-0.0946889
1.048	-0.048	2.001	0.101608	0.232337	0.0314119	4.91726e-06	-0.0952376
1.049	-0.049	2.001	0.0984364	0.225299	0.0304605	5.15928e-06	-0.0957924
1.05	-0.05	2.001	0.0953596	0.218465	0.0295365	5.41154e-06	-0.0963535
1.051	-0.051	2.001	0.0923755	0.21183	0.0286395	5.67439e-06	-0.096921
1.052	-0.052	2.001	0.0894821	0.205391	0.0277688	5.94815e-06	-0.0974949
1.053	-0.053	2.001	0.0866774	0.199142	0.026924	6.23316e-06	-0.0980755
1.054	-0.054	2.001	0.0839591	0.19308	0.0261044	6.52976e-06	-0.0986628
1.055	-0.055	2.001	0.0813254	0.187201	0.0253095	6.8383e-06	-0.0992569
1.056	-0.056	2.001	0.078774	0.1815	0.0245387	7.15913e-06	-0.0998581
1.057	-0.057	2.001	0.076303	0.175973	0.0237915	7.4926e-06	-0.100466
1.058	-0.058	2.001	0.0739102	0.170616	0.0230672	7.83907e-06	-0.101082
1.059	-0.059	2.001	0.0715937	0.165424	0.0223654	8.19891e-06	-0.101705
1.06	-0.06	2.001	0.0693513	0.160394	0.0216853	8.57249e-06	-0.102335
1.061	-0.061	2.001	0.067181	0.155521	0.0210265	8.96017e-06	-0.102974
1.062	-0.062	2.001	0.0650809	0.150802	0.0203884	9.36234e-06	-0.103619
1.063	-0.063	2.001	0.0630489	0.146231	0.0197704	9.77937e-06	-0.104273
1.064	-0.064	2.001	0.0610832	0.141805	0.0191721	1.02116e-05	-0.104935
1.065	-0.065	2.001	0.0591818	0.13752	0.0185927	1.06595e-05	-0.105605
1.066	-0.066	2.001	0.0573427	0.133372	0.0180319	1.11235e-05	-0.106284
1.067	-0.067	2.001	0.0555642	0.129356	0.017489	1.16038e-05	-0.106971
1.068	-0.068	2.001	0.0538444	0.12547	0.0169636	1.2101e-05	-0.107667
1.069	-0.069	2.001	0.0521815	0.121709	0.016455	1.26153e-05	-0.108371
1.07	-0.07	2.001	0.0505737	0.118069	0.015963	1.31473e-05	-0.109084
1.071	-0.071	2.001	0.0490194	0.114548	0.0154868	1.36973e-05	-0.109807
1.072	-0.072	2.001	0.0475168	0.11114	0.0150261	1.42657e-05	-0.110539
1.073	-0.073	2.001	0.0460643	0.107843	0.0145804	1.48529e-05	-0.11128
1.074	-0.074	2.001	0.0446603	0.104654	0.0141492	1.54594e-05	-0.11203
1.075	-0.075	2.001	0.0433031	0.101568	0.013732	1.60856e-05	-0.112791
1.076	-0.076	2.001	0.0419914	0.0985829	0.0133284	1.67318e-05	-0.113561
1.077	-0.077	2.001	0.0407236	0.0956952	0.012938	1.73985e-05	-0.114341
1.078	-0.078	2.001	0.0394982	0.0929019	0.0125603	1.80861e-05	-0.115131
1.079	-0.079	2.001	0.0383138	0.0901998	0.012195	1.8795e-05	-0.115932
1.08	-0.08	2.001	0.0371691	0.087586	0.0118416	1.95257e-05	-0.116743
1.081	-0.081	2.001	0.0360627	0.0850575	0.0114998	2.02786e-05	-0.117564
1.082	-0.082	2.001	0.0349934	0.0826117	0.0111691	2.10541e-05	-0.118397
1.083	-0.083	2.001	0.0339597	0.0802456	0.0108492	2.18527e-05	-0.11924
1.084	-0.084	2.001	0.0329607	0.0779568	0.0105398	2.26747e-05	-0.120095
1.085	-0.085	2.001	0.0319949	0.0757425	0.0102404	2.35206e-05	-0.12096
1.086	-0.086	2.001	0.0310614	0.0736003	0.00995077	2.43908e-05	-0.121837
1.087	-0.087	2.001	0.030159	0.0715278	0.00967056	2.52858e-05	-0.122726
1.088	-0.088	2.001	0.0292866	0.0695227	0.00939947	2.62059e-05	-0.123627
1.089	-0.089	2.001	0.0284432	0.0675825	0.00913716	2.71518e-05	-0.124539
1.09	-0.09	2.001	0.0276277	0.0657052	0.00888335	2.81236e-05	-0.125463
1.091	-0.091	2.001	0.0268393	0.0638886	0.00863775	2.9122e-05	-0.1264
1.092	-0.092	2.001	0.0260768	0.0621307	0.00840007	3.01473e-05	-0.127349
1.093	-0.093	2.001	0.0253395	0.0604293	0.00817004	3.12e-05	-0.12831
1.094	-0.094	2.001	0.0246265	0.0587826	0.00794741	3.22805e-05	-0.129285
1.095	-0.095	2.001	0.0239369	0.0571887	0.00773191	3.33892e-05	-0.130272
1.096	-0.096	2.001	0.0232698	0.0556458	0.00752331	3.45267e-05	-0.131272
1.097	-0.097	2.001	0.0226246	0.0541521	0.00732137	3.56932e-05	-0.132285
1.098	-0.098	2.001	0.0220003	0.052706	0.00712585	3.68893e-05	-0.133312
1.099	-0.099	2.001	0.0213964	0.0513058	0.00693654	3.81155e-05	-0.134352
1.1	-0.1	2.001	0.020812	0.0499499	0.00675323	3.93721e-05	-0.135406
