0.5	0.5	5.84	0.364917	0.617219	0.00179539	3.78132e-17	7.24573e-25
0.5	0.5	5.88	0.364888	0.617169	0.00172486	2.97449e-17	5.3707e-25
0.5	0.5	5.92	0.364859	0.617121	0.00165709	2.33981e-17	3.9808e-25
0.5	0.5	5.96	0.364832	0.617075	0.001592	1.84056e-17	2.95053e-25
0.5	0.5	6	0.364806	0.617031	0.00152947	1.44783e-17	2.18686e-25
0.5	0.5	6.04	0.364781	0.616989	0.0014694	1.1389e-17	1.62082e-25
0.5	0.5	6.08	0.364757	0.616949	0.00141169	8.95893e-18	1.20127e-25
0.5	0.5	6.12	0.364734	0.61691	0.00135625	7.04733e-18	8.90302e-26
0.5	0.5	6.16	0.364712	0.616872	0.00130299	5.54362e-18	6.59823e-26
0.5	0.5	6.2	0.364691	0.616836	0.00125183	4.36075e-18	4.89002e-26
0.5	0.5	6.24	0.364671	0.616802	0.00120267	3.43028e-18	3.62398e-26
0.5	0.5	6.28	0.364651	0.616769	0.00115546	2.69835e-18	2.68569e-26
0.5	0.5	6.32	0.364632	0.616737	0.00111009	2.12259e-18	1.9903e-26
0.5	0.5	6.36	0.364614	0.616707	0.00106651	1.66969e-18	1.47494e-26
0.5	0.5	6.4	0.364597	0.616678	0.00102465	1.31342e-18	1.09302e-26
0.5	0.5	6.44	0.364581	0.61665	0.000984424	1.03317e-18	8.09977e-27
0.5	0.5	6.48	0.364565	0.616623	0.000945783	8.12717e-19	6.00223e-27
0.5	0.5	6.52	0.36455	0.616598	0.000908661	6.39304e-19	4.44783e-27
0.5	0.5	6.56	0.364535	0.616573	0.000872997	5.02893e-19	3.29593e-27
0.5	0.5	6.6	0.364521	0.61655	0.000838734	3.95588e-19	2.44232e-27
0.5	0.5	6.64	0.364508	0.616527	0.000805818	3.11179e-19	1.80977e-27
0.5	0.5	6.68	0.364495	0.616506	0.000774194	2.44781e-19	1.34104e-27
0.5	0.5	6.72	0.364483	0.616485	0.000743813	1.92551e-19	9.93694e-28
0.5	0.5	6.76	0.364472	0.616465	0.000714625	1.51465e-19	7.3631e-28
0.5	0.5	6.8	0.36446	0.616447	0.000686583	1.19146e-19	5.45588e-28
0.5	0.5	6.84	0.36445	0.616429	0.000659642	9.37234e-20	4.04264e-28
0.5	0.5	6.88	0.36444	0.616412	0.00063376	7.3725e-20	2.99545e-28
0.5	0.5	6.92	0.36443	0.616395	0.000608894	5.79938e-20	2.2195e-28
0.5	0.5	6.96	0.364421	0.61638	0.000585004	4.56193e-20	1.64454e-28
0.5	0.5	7	0.364412	0.616365	0.000562052	3.58852e-20	1.21852e-28
0.5	0.5	7.04	0.364404	0.616351	0.000540001	2.82281e-20	9.02849e-29
0.5	0.5	7.08	0.364396	0.616338	0.000518816	2.22049e-20	6.68953e-29
0.5	0.5	7.12	0.364389	0.616325	0.000498463	1.74668e-20	4.95648e-29
0.5	0.5	7.16	0.364381	0.616313	0.000478909	1.37398e-20	3.67238e-29
0.5	0.5	7.2	0.364375	0.616302	0.000460122	1.0808e-20	2.72095e-29
0.5	0.5	7.24	0.364368	0.616291	0.000442073	8.5018e-21	2.01599e-29
0.5	0.5	7.28	0.364363	0.616281	0.000424732	6.68769e-21	1.49368e-29
0.5	0.5	7.32	0.364357	0.616272	0.000408072	5.26067e-21	1.10668e-29
0.5	0.5	7.36	0.364352	0.616263	0.000392065	4.13814e-21	8.19942e-30
0.5	0.5	7.4	0.364347	0.616255	0.000376687	3.25514e-21	6.07495e-30
0.5	0.5	7.44	0.364342	0.616247	0.000361913	2.56055e-21	4.50091e-30
0.5	0.5	7.48	0.364338	0.61624	0.000347718	2.01418e-21	3.3347e-30
0.5	0.5	7.52	0.364335	0.616234	0.00033408	1.58439e-21	2.47064e-30
0.5	0.5	7.56	0.364331	0.616228	0.000320978	1.2463e-21	1.83046e-30
0.5	0.5	7.6	0.364328	0.616223	0.000308389	9.80363e-22	1.35616e-30
0.5	0.5	7.64	0.364325	0.616218	0.000296295	7.71168e-22	1.00475e-30
0.5	0.5	7.68	0.364323	0.616214	0.000284675	6.06612e-22	7.44396e-31
0.5	0.5	7.72	0.364321	0.61621	0.000273511	4.77169e-22	5.51503e-31
0.5	0.5	7.76	0.364319	0.616207	0.000262786	3.75347e-22	4.08593e-31
0.5	0.5	7.8	0.364318	0.616205	0.000252481	2.95252e-22	3.02713e-31
0.5	0.5	7.84	0.364317	0.616203	0.00024258	2.32249e-22	2.24269e-31
0.5	0.5	7.88	0.364316	0.616202	0.000233068	1.82689e-22	1.66153e-31
0.5	0.5	7.92	0.364316	0.616202	0.000223929	1.43705e-22	1.23096e-31
0.5	0.5	7.96	0.364316	0.616202	0.000215149	1.13039e-22	9.11962e-32
0.5	0.5	8	0.364316	0.616202	0.000206713	8.89172e-23	6.7563e-32
0.5	0.5	8.04	0.364317	0.616204	0.000198608	6.99427e-23	5.00541e-32
0.5	0.5	8.08	0.364318	0.616206	0.000190821	5.50171e-23	3.70825e-32
0.5	0.5	8.12	0.36432	0.616208	0.00018334	4.32766e-23	2.74724e-32
0.5	0.5	8.16	0.364322	0.616212	0.000176152	3.40414e-23	2.03528e-32
0.5	0.5	8.2	0.364324	0.616216	0.000169246	2.67769e-23	1.50781e-32
0.5	0.5	8.24	0.364327	0.616221	0.000162611	2.10626e-23	1.11705e-32
0.5	0.5	8.28	0.36433	0.616227	0.000156236	1.65677e-23	8.27548e-33
0.5	0.5	8.32	0.364334	0.616233	0.000150112	1.3032e-23	6.13074e-33
0.5	0.5	8.36	0.364339	0.61624	0.000144228	1.02509e-23	4.54184e-33
0.5	0.5	8.4	0.364343	0.616248	0.000138574	8.06322e-24	3.36472e-33
0.5	0.5	8.44	0.364349	0.616257	0.000133143	6.34241e-24	2.49267e-33
0.5	0.5	8.48	0.364355	0.616267	0.000127924	4.98883e-24	1.84662e-33
0.5	0.5	8.52	0.364361	0.616278	0.00012291	3.92412e-24	1.36802e-33
0.5	0.5	8.56	0.364368	0.61629	0.000118093	3.08662e-24	1.01345e-33
0.5	0.5	8.6	0.364376	0.616304	0.000113465	2.42786e-24	7.50777e-34
0.5	0.5	8.64	0.364384	0.616318	0.000109019	1.90968e-24	5.56184e-34
0.5	0.5	8.68	0.364393	0.616333	0.000104746	1.50209e-24	4.12025e-34
0.5	0.5	8.72	0.364403	0.61635	0.000100642	1.18149e-24	3.05231e-34
0.5	0.5	8.76	0.364414	0.616368	9.66986e-05	9.29314e-25	2.26115e-34
0.5	0.5	8.8	0.364425	0.616387	9.29099e-05	7.30958e-25	1.67506e-34
0.5	0.5	8.84	0.364438	0.616408	8.92699e-05	5.74935e-25	1.24088e-34
0.5	0.5	8.88	0.364451	0.61643	8.57727e-05	4.52213e-25	9.1923e-35
0.5	0.5	8.92	0.364465	0.616454	8.24127e-05	3.55685e-25	6.80955e-35
0.5	0.5	8.96	0.36448	0.61648	7.91846e-05	2.79759e-25	5.04441e-35
0.5	0.5	9	0.364497	0.616508	7.60831e-05	2.20039e-25	3.7368e-35
0.5	0.5	9.04	0.364514	0.616537	7.31033e-05	1.73066e-25	2.76813e-35
0.5	0.5	9.08	0.364533	0.616568	7.02405e-05	1.3612e-25	2.05055e-35
0.5	0.5	9.12	0.364552	0.616602	6.749e-05	1.0706e-25	1.51898e-35
0.5	0.5	9.16	0.364574	0.616638	6.48474e-05	8.42029e-26	1.12521e-35
0.5	0.5	9.2	0.364596	0.616676	6.23086e-05	6.62253e-26	8.33505e-36
0.5	0.5	9.24	0.36462	0.616717	5.98694e-05	5.20854e-26	6.17421e-36
0.5	0.5	9.28	0.364646	0.61676	5.75259e-05	4.09642e-26	4.57353e-36
0.5	0.5	9.32	0.364673	0.616807	5.52744e-05	3.22171e-26	3.38781e-36
0.5	0.5	9.36	0.364702	0.616856	5.31113e-05	2.53375e-26	2.50947e-36
0.5	0.5	9.4	0.364733	0.616908	5.10332e-05	1.99267e-26	1.85884e-36
0.5	0.5	9.44	0.364766	0.616964	4.90366e-05	1.56712e-26	1.37688e-36
0.5	0.5	9.48	0.364802	0.617023	4.71183e-05	1.23243e-26	1.01988e-36
0.5	0.5	9.52	0.364839	0.617087	4.52754e-05	9.69203e-27	7.55433e-37
0.5	0.5	9.56	0.364879	0.617154	4.35049e-05	7.62185e-27	5.59549e-37
0.5	0.5	9.6	0.364921	0.617225	4.18039e-05	5.99375e-27	4.14454e-37
0.5	0.5	9.64	0.364966	0.617301	4.01697e-05	4.71334e-27	3.06979e-37
0.5	0.5	9.68	0.365013	0.617382	3.85996e-05	3.70638e-27	2.27372e-37
0.5	0.5	9.72	0.365064	0.617468	3.70913e-05	2.91449e-27	1.68406e-37
0.5	0.5	9.76	0.365118	0.617559	3.56422e-05	2.29174e-27	1.24731e-37
0.5	0.5	9.8	0.365175	0.617656	3.425e-05	1.80201e-27	9.2381e-38
0.5	0.5	9.84	0.365236	0.617759	3.29125e-05	1.4169e-27	6.84203e-38
0.5	0.5	9.88	0.365301	0.617868	3.16276e-05	1.11406e-27	5.06734e-38
0.5	0.5	9.92	0.365369	0.617984	3.03932e-05	8.75927e-28	3.75291e-38
0.5	0.5	9.96	0.365442	0.618107	2.92073e-05	6.88673e-28	1.94216e-37
0.5	0.5	10	0.36552	0.618238	2.8068e-05	5.59242e-28	-2.75651e-36
#first, i=1	G[i]=0.032425	(G[i]!=G[i])=0	k1[i]=-3.65844e-05	k2[i]=-3.6211e-05	k1[i]=-3.66008e-05

# time step n_t = 3	t = 3.000000e-04	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	0.038376	-6.31618e-05
0.5	0.5	0.04	0.591271	1.00007	0.96086	0.0323887	-3.63382e-05
0.5	0.5	0.08	0.58963	0.997297	0.920621	0.0264013	-9.51459e-06
0.5	0.5	0.12	0.587173	0.993141	0.880837	0.0214364	-6.7504e-06
0.5	0.5	0.16	0.584022	0.987812	0.841758	0.0173641	-5.06787e-06
0.5	0.5	0.2	0.580265	0.981457	0.803549	0.0140345	-3.78465e-06
0.5	0.5	0.24	0.575986	0.97422	0.766348	0.0113199	-2.80987e-06
0.5	0.5	0.28	0.571268	0.96624	0.730268	0.00911248	-2.07454e-06
0.5	0.5	0.32	0.56619	0.95765	0.695397	0.00732214	-1.52352e-06
0.5	0.5	0.36	0.560824	0.948575	0.661799	0.0058735	-1.11322e-06
0.5	0.5	0.4	0.55524	0.939129	0.629517	0.00470396	-8.09508e-07
0.5	0.5	0.44	0.549496	0.929415	0.598577	0.00376172	-5.85966e-07
0.5	0.5	0.48	0.54365	0.919527	0.568988	0.00300408	-4.22304e-07
0.5	0.5	0.52	0.537749	0.909545	0.540743	0.00239597	-3.03086e-07
0.5	0.5	0.56	0.531835	0.899542	0.513827	0.00190871	-2.16654e-07
0.5	0.5	0.6	0.525944	0.889579	0.488211	0.00151889	-1.54275e-07
0.5	0.5	0.64	0.520108	0.879708	0.463864	0.00120747	-1.09447e-07
0.5	0.5	0.68	0.514353	0.869973	0.440743	0.000959013	-7.73632e-08
0.5	0.5	0.72	0.508699	0.860411	0.418807	0.000761034	-5.44903e-08
0.5	0.5	0.76	0.503164	0.85105	0.398007	0.000603456	-3.8245e-08
0.5	0.5	0.8	0.497763	0.841913	0.378296	0.000478164	-2.67487e-08
0.5	0.5	0.84	0.492505	0.83302	0.359623	0.000378638	-1.86418e-08
0.5	0.5	0.88	0.487398	0.824382	0.34194	0.000299648	-1.2945e-08
0.5	0.5	0.92	0.482448	0.81601	0.325196	0.000237008	-8.95547e-09
0.5	0.5	0.96	0.477659	0.80791	0.309343	0.000187368	-6.17127e-09
0.5	0.5	1	0.473032	0.800084	0.294334	0.000148058	-4.23504e-09
0.5	0.5	1.04	0.468568	0.792534	0.280125	0.000116946	-2.89334e-09
0.5	0.5	1.08	0.464266	0.785258	0.26667	9.23374e-05	-1.96709e-09
0.5	0.5	1.12	0.460125	0.778253	0.253928	7.28818e-05	-1.33016e-09
0.5	0.5	1.16	0.456142	0.771515	0.241859	5.75075e-05	-8.9402e-10
0.5	0.5	1.2	0.452313	0.76504	0.230426	4.53634e-05	-5.96725e-10
0.5	0.5	1.24	0.448636	0.758821	0.219591	3.57746e-05	-3.95086e-10
0.5	0.5	1.28	0.445106	0.75285	0.209321	2.8206e-05	-2.59085e-10
0.5	0.5	1.32	0.44172	0.747123	0.199583	2.22339e-05	-1.67934e-10
0.5	0.5	1.36	0.438472	0.741629	0.190347	1.75228e-05	-1.07286e-10
0.5	0.5	1.4	0.435359	0.736363	0.181585	1.38075e-05	-6.72758e-11
0.5	0.5	1.44	0.432375	0.731316	0.173269	1.08782e-05	-4.11497e-11
0.5	0.5	1.48	0.429516	0.726481	0.165374	8.56917e-06	-2.43019e-11
0.5	0.5	1.52	0.426777	0.721848	0.157877	6.74933e-06	-1.36074e-11
0.5	0.5	1.56	0.424154	0.717412	0.150754	5.31534e-06	-6.95693e-12
0.5	0.5	1.6	0.421642	0.713164	0.143985	4.18557e-06	-2.93522e-12
0.5	0.5	1.64	0.419237	0.709096	0.13755	3.2956e-06	-5.99382e-13
0.5	0.5	1.68	0.416935	0.705201	0.131431	2.59464e-06	6.73789e-13
0.5	0.5	1.72	0.41473	0.701473	0.12561	2.0426e-06	1.29222e-12
0.5	0.5	1.76	0.41262	0.697904	0.120071	1.6079e-06	1.51983e-12
0.5	0.5	1.8	0.4106	0.694487	0.114798	1.26562e-06	1.52484e-12
0.5	0.5	1.84	0.408667	0.691217	0.109777	9.96149e-07	1.41248e-12
0.5	0.5	1.88	0.406816	0.688086	0.104995	7.84008e-07	1.24692e-12
0.5	0.5	1.92	0.405044	0.685089	0.100439	6.17015e-07	1.06589e-12
0.5	0.5	1.96	0.403348	0.68222	0.0960965	4.85569e-07	8.90394e-13
0.5	0.5	2	0.401724	0.679474	0.0919568	3.8211e-07	7.31042e-13
0.5	0.5	2.04	0.40017	0.676845	0.0880093	3.00684e-07	5.92193e-13
0.5	0.5	2.08	0.398681	0.674328	0.0842439	2.36602e-07	4.74589e-13
0.5	0.5	2.12	0.397257	0.671918	0.0806514	1.86171e-07	3.77017e-13
0.5	0.5	2.16	0.395892	0.66961	0.0772229	1.46485e-07	2.97329e-13
0.5	0.5	2.2	0.394586	0.667401	0.0739501	1.15257e-07	2.33046e-13
0.5	0.5	2.24	0.393335	0.665285	0.0708252	9.06835e-08	1.81703e-13
0.5	0.5	2.28	0.392137	0.663259	0.0678409	7.1348e-08	1.41031e-13
0.5	0.5	2.32	0.39099	0.661318	0.0649901	5.61341e-08	1.09032e-13
0.5	0.5	2.36	0.389891	0.659459	0.0622663	4.41637e-08	8.40011e-14
0.5	0.5	2.4	0.388838	0.657679	0.0596633	3.47454e-08	6.45188e-14
0.5	0.5	2.44	0.38783	0.655974	0.0571752	2.73352e-08	4.94201e-14
0.5	0.5	2.48	0.386864	0.65434	0.0547965	2.15052e-08	3.77626e-14
0.5	0.5	2.52	0.385939	0.652775	0.052522	1.69184e-08	2.87918e-14
0.5	0.5	2.56	0.385052	0.651275	0.0503466	1.33097e-08	2.19088e-14
0.5	0.5	2.6	0.384202	0.649838	0.0482658	1.04707e-08	1.66413e-14
0.5	0.5	2.64	0.383388	0.648461	0.046275	8.23721e-09	1.26197e-14
0.5	0.5	2.68	0.382608	0.647141	0.04437	6.48008e-09	9.55578e-15
0.5	0.5	2.72	0.38186	0.645877	0.042547	5.09774e-09	7.22588e-15
0.5	0.5	2.76	0.381144	0.644664	0.0408019	4.01026e-09	5.45723e-15
0.5	0.5	2.8	0.380457	0.643502	0.0391314	3.15475e-09	4.11674e-15
0.5	0.5	2.84	0.379798	0.642389	0.037532	2.48173e-09	3.10223e-15
0.5	0.5	2.88	0.379167	0.641321	0.0360004	1.95228e-09	2.33544e-15
0.5	0.5	2.92	0.378562	0.640297	0.0345336	1.53578e-09	1.75658e-15
0.5	0.5	2.96	0.377981	0.639315	0.0331286	1.20813e-09	1.32008e-15
0.5	0.5	3	0.377425	0.638374	0.0317828	9.5038e-10	9.91273e-16
0.5	0.5	3.04	0.376891	0.637472	0.0304934	7.47617e-10	7.43819e-16
0.5	0.5	3.08	0.37638	0.636606	0.029258	5.88112e-10	5.57758e-16
0.5	0.5	3.12	0.375889	0.635776	0.0280741	4.62636e-10	4.17971e-16
0.5	0.5	3.16	0.375418	0.63498	0.0269395	3.6393e-10	3.13032e-16
0.5	0.5	3.2	0.374967	0.634217	0.0258521	2.86283e-10	2.34309e-16
0.5	0.5	3.24	0.374534	0.633485	0.0248097	2.25202e-10	1.75291e-16
0.5	0.5	3.28	0.374119	0.632782	0.0238105	1.77153e-10	1.31075e-16
0.5	0.5	3.32	0.37372	0.632108	0.0228525	1.39356e-10	9.79662e-17
0.5	0.5	3.36	0.373338	0.631462	0.021934	1.09623e-10	7.31888e-17
0.5	0.5	3.4	0.372971	0.630842	0.0210533	8.62332e-11	5.46557e-17
0.5	0.5	3.44	0.37262	0.630247	0.0202087	6.78342e-11	4.07998e-17
0.5	0.5	3.48	0.372282	0.629676	0.0193987	5.33607e-11	3.04454e-17
0.5	0.5	3.52	0.371958	0.629128	0.0186218	4.19754e-11	2.2711e-17
0.5	0.5	3.56	0.371647	0.628602	0.0178767	3.30193e-11	1.6936e-17
0.5	0.5	3.6	0.371349	0.628098	0.017162	2.59741e-11	1.26255e-17
0.5	0.5	3.64	0.371063	0.627614	0.0164763	2.04321e-11	9.40943e-18
0.5	0.5	3.68	0.370788	0.62715	0.0158186	1.60725e-11	7.01062e-18
0.5	0.5	3.72	0.370525	0.626704	0.0151875	1.26432e-11	5.222e-18
0.5	0.5	3.76	0.370272	0.626276	0.014582	9.94551e-12	3.88874e-18
0.5	0.5	3.8	0.370029	0.625865	0.0140011	7.82345e-12	2.8952e-18
0.5	0.5	3.84	0.369796	0.625471	0.0134436	6.15417e-12	2.15502e-18
0.5	0.5	3.88	0.369572	0.625093	0.0129087	4.84106e-12	1.60374e-18
0.5	0.5	3.92	0.369358	0.62473	0.0123953	3.80812e-12	1.19324e-18
0.5	0.5	3.96	0.369152	0.624381	0.0119026	2.99558e-12	8.8764e-19
0.5	0.5	4	0.368954	0.624046	0.0114298	2.35642e-12	6.60189e-19
0.5	0.5	4.04	0.368764	0.623725	0.010976	1.85363e-12	4.90935e-19
0.5	0.5	4.08	0.368581	0.623417	0.0105404	1.45812e-12	3.65013e-19
0.5	0.5	4.12	0.368406	0.623121	0.0101223	1.147e-12	2.71346e-19
0.5	0.5	4.16	0.368238	0.622837	0.00972096	9.02262e-13	2.01686e-19
0.5	0.5	4.2	0.368077	0.622564	0.0093357	7.09745e-13	1.49887e-19
0.5	0.5	4.24	0.367922	0.622302	0.00896587	5.58306e-13	1.11376e-19
0.5	0.5	4.28	0.367773	0.62205	0.00861083	4.3918e-13	8.27498e-20
0.5	0.5	4.32	0.367631	0.621809	0.00826998	3.45471e-13	6.14733e-20
0.5	0.5	4.36	0.367494	0.621577	0.00794275	2.71758e-13	4.5662e-20
0.5	0.5	4.4	0.367362	0.621354	0.00762857	2.13772e-13	3.39137e-20
0.5	0.5	4.44	0.367236	0.62114	0.00732693	1.68159e-13	2.51853e-20
0.5	0.5	4.48	0.367114	0.620935	0.00703731	1.32279e-13	1.87015e-20
0.5	0.5	4.52	0.366998	0.620738	0.00675923	1.04054e-13	1.38855e-20
0.5	0.5	4.56	0.366886	0.620548	0.00649221	8.18521e-14	1.03087e-20
0.5	0.5	4.6	0.366778	0.620367	0.00623582	6.43872e-14	7.65264e-21
0.5	0.5	4.64	0.366675	0.620192	0.00598963	5.06488e-14	5.68041e-21
0.5	0.5	4.68	0.366576	0.620024	0.00575322	3.98417e-14	4.21612e-21
0.5	0.5	4.72	0.366481	0.619863	0.00552619	3.13406e-14	3.12904e-21
0.5	0.5	4.76	0.366389	0.619709	0.00530818	2.46534e-14	2.32209e-21
0.5	0.5	4.8	0.366301	0.61956	0.00509883	1.93931e-14	1.72311e-21
0.5	0.5	4.84	0.366217	0.619418	0.00489777	1.52551e-14	1.27855e-21
0.5	0.5	4.88	0.366136	0.619281	0.00470469	1.20001e-14	9.48628e-22
0.5	0.5	4.92	0.366058	0.619149	0.00451925	9.43962e-15	7.03794e-22
0.5	0.5	4.96	0.365984	0.619023	0.00434116	7.42547e-15	5.22118e-22
0.5	0.5	5	0.365912	0.618902	0.00417013	5.84108e-15	3.87318e-22
0.5	0.5	5.04	0.365843	0.618785	0.00400586	4.59475e-15	2.87304e-22
0.5	0.5	5.08	0.365777	0.618673	0.00384809	3.61436e-15	2.13105e-22
0.5	0.5	5.12	0.365714	0.618566	0.00369656	2.84316e-15	1.5806e-22
0.5	0.5	5.16	0.365653	0.618463	0.00355103	2.23651e-15	1.17228e-22
0.5	0.5	5.2	0.365594	0.618364	0.00341124	1.7593e-15	8.69401e-23
0.5	0.5	5.24	0.365538	0.618268	0.00327698	1.38391e-15	6.44747e-23
0.5	0.5	5.28	0.365484	0.618177	0.00314802	1.08862e-15	4.78123e-23
0.5	0.5	5.32	0.365432	0.618089	0.00302416	8.56341e-16	3.54546e-23
0.5	0.5	5.36	0.365382	0.618005	0.00290518	6.73621e-16	2.62899e-23
0.5	0.5	5.4	0.365334	0.617924	0.0027909	5.29889e-16	1.94934e-23
0.5	0.5	5.44	0.365288	0.617846	0.00268113	4.16825e-16	1.44535e-23
0.5	0.5	5.48	0.365244	0.617771	0.00257569	3.27886e-16	1.07162e-23
0.5	0.5	5.52	0.365201	0.6177	0.00247441	2.57924e-16	7.94503e-24
0.5	0.5	5.56	0.365161	0.617631	0.00237712	2.0289e-16	5.89029e-24
0.5	0.5	5.6	0.365122	0.617565	0.00228367	1.59599e-16	4.36681e-24
0.5	0.5	5.64	0.365084	0.617501	0.0021939	1.25545e-16	3.23727e-24
0.5	0.5	5.68	0.365048	0.61744	0.00210767	9.8757e-17	2.39984e-24
0.5	0.5	5.72	0.365013	0.617381	0.00202483	7.7685e-17	1.77899e-24
0.5	0.5	5.76	0.36498	0.617325	0.00194526	6.11091e-17	1.31872e-24
0.5	0.5	5.8	0.364948	0.617271	0.00186882	4.80701e-17	9.77511e-25
0.5	0.5	5.84	0.364917	0.617219	0.00179539	3.78132e-17	7.2457e-25
0.5	0.5	5.88	0.364888	0.61717	0.00172486	2.97449e-17	5.37068e-25
0.5	0.5	5.92	0.36486	0.617122	0.0016571	2.33981e-17	3.98078e-25
0.5	0.5	5.96	0.364833	0.617076	0.001592	1.84056e-17	2.95052e-25
0.5	0.5	6	0.364806	0.617032	0.00152947	1.44783e-17	2.18686e-25
0.5	0.5	6.04	0.364781	0.616989	0.0014694	1.1389e-17	1.62082e-25
0.5	0.5	6.08	0.364757	0.616949	0.00141169	8.95893e-18	1.20127e-25
0.5	0.5	6.12	0.364734	0.61691	0.00135625	7.04733e-18	8.903e-26
0.5	0.5	6.16	0.364712	0.616873	0.00130299	5.54362e-18	6.59821e-26
0.5	0.5	6.2	0.364691	0.616837	0.00125183	4.36075e-18	4.89e-26
0.5	0.5	6.24	0.364671	0.616802	0.00120268	3.43028e-18	3.62397e-26
0.5	0.5	6.28	0.364651	0.616769	0.00115546	2.69835e-18	2.68568e-26
0.5	0.5	6.32	0.364633	0.616738	0.00111009	2.12259e-18	1.9903e-26
0.5	0.5	6.36	0.364615	0.616707	0.00106651	1.66969e-18	1.47494e-26
0.5	0.5	6.4	0.364597	0.616678	0.00102465	1.31342e-18	1.09301e-26
0.5	0.5	6.44	0.364581	0.61665	0.000984424	1.03317e-18	8.09975e-27
0.5	0.5	6.48	0.364565	0.616623	0.000945784	8.12717e-19	6.00222e-27
0.5	0.5	6.52	0.36455	0.616598	0.000908661	6.39304e-19	4.44782e-27
0.5	0.5	6.56	0.364535	0.616573	0.000872997	5.02893e-19	3.29592e-27
0.5	0.5	6.6	0.364521	0.61655	0.000838735	3.95588e-19	2.44232e-27
0.5	0.5	6.64	0.364508	0.616527	0.000805818	3.11179e-19	1.80977e-27
0.5	0.5	6.68	0.364495	0.616506	0.000774194	2.44781e-19	1.34103e-27
0.5	0.5	6.72	0.364483	0.616485	0.000743813	1.92551e-19	9.93692e-28
0.5	0.5	6.76	0.364472	0.616465	0.000714625	1.51465e-19	7.36309e-28
0.5	0.5	6.8	0.364461	0.616447	0.000686583	1.19146e-19	5.45587e-28
0.5	0.5	6.84	0.36445	0.616429	0.000659643	9.37234e-20	4.04263e-28
0.5	0.5	6.88	0.36444	0.616412	0.00063376	7.3725e-20	2.99544e-28
0.5	0.5	6.92	0.36443	0.616395	0.000608894	5.79938e-20	2.2195e-28
0.5	0.5	6.96	0.364421	0.61638	0.000585004	4.56193e-20	1.64454e-28
0.5	0.5	7	0.364412	0.616365	0.000562052	3.58852e-20	1.21852e-28
0.5	0.5	7.04	0.364404	0.616351	0.000540001	2.82281e-20	9.02848e-29
0.5	0.5	7.08	0.364396	0.616338	0.000518816	2.22049e-20	6.68952e-29
0.5	0.5	7.12	0.364389	0.616325	0.000498463	1.74668e-20	4.95647e-29
0.5	0.5	7.16	0.364382	0.616313	0.000478909	1.37398e-20	3.67238e-29
0.5	0.5	7.2	0.364375	0.616302	0.000460122	1.0808e-20	2.72094e-29
0.5	0.5	7.24	0.364369	0.616291	0.000442073	8.5018e-21	2.01599e-29
0.5	0.5	7.28	0.364363	0.616281	0.000424732	6.68769e-21	1.49367e-29
0.5	0.5	7.32	0.364357	0.616272	0.000408072	5.26067e-21	1.10668e-29
0.5	0.5	7.36	0.364352	0.616263	0.000392065	4.13814e-21	8.19941e-30
0.5	0.5	7.4	0.364347	0.616255	0.000376687	3.25514e-21	6.07495e-30
0.5	0.5	7.44	0.364343	0.616247	0.000361913	2.56055e-21	4.50091e-30
0.5	0.5	7.48	0.364338	0.61624	0.000347718	2.01418e-21	3.33469e-30
0.5	0.5	7.52	0.364335	0.616234	0.00033408	1.58439e-21	2.47064e-30
0.5	0.5	7.56	0.364331	0.616228	0.000320978	1.2463e-21	1.83046e-30
0.5	0.5	7.6	0.364328	0.616223	0.000308389	9.80363e-22	1.35616e-30
0.5	0.5	7.64	0.364325	0.616218	0.000296295	7.71168e-22	1.00475e-30
0.5	0.5	7.68	0.364323	0.616214	0.000284675	6.06612e-22	7.44396e-31
0.5	0.5	7.72	0.364321	0.61621	0.000273511	4.77169e-22	5.51503e-31
0.5	0.5	7.76	0.364319	0.616207	0.000262786	3.75347e-22	4.08592e-31
0.5	0.5	7.8	0.364318	0.616205	0.000252481	2.95252e-22	3.02713e-31
0.5	0.5	7.84	0.364317	0.616203	0.00024258	2.32249e-22	2.24269e-31
0.5	0.5	7.88	0.364316	0.616202	0.000233068	1.82689e-22	1.66152e-31
0.5	0.5	7.92	0.364316	0.616202	0.000223929	1.43705e-22	1.23096e-31
0.5	0.5	7.96	0.364316	0.616202	0.000215149	1.13039e-22	9.11961e-32
0.5	0.5	8	0.364316	0.616202	0.000206713	8.89172e-23	6.7563e-32
0.5	0.5	8.04	0.364317	0.616204	0.000198608	6.99427e-23	5.00541e-32
0.5	0.5	8.08	0.364318	0.616206	0.000190821	5.50171e-23	3.70825e-32
0.5	0.5	8.12	0.36432	0.616209	0.00018334	4.32766e-23	2.74724e-32
0.5	0.5	8.16	0.364322	0.616212	0.000176152	3.40414e-23	2.03527e-32
0.5	0.5	8.2	0.364324	0.616216	0.000169246	2.67769e-23	1.50781e-32
0.5	0.5	8.24	0.364327	0.616221	0.000162611	2.10626e-23	1.11705e-32
0.5	0.5	8.28	0.36433	0.616227	0.000156236	1.65677e-23	8.27547e-33
0.5	0.5	8.32	0.364334	0.616233	0.000150112	1.3032e-23	6.13074e-33
0.5	0.5	8.36	0.364339	0.61624	0.000144228	1.02509e-23	4.54184e-33
